eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
300.92,15.7,1890,0.02408938,0.23803711,1.6430708,-0.0010629107,3.6301737,0.9792944546788931,405,103680,3505.566023507039,6635520
299.98,16.17,1895,0.027032582,0.2599894,1.6236678,-0.00043731558,3.3644059,0.9778863359242678,406,103936,3514.210940274992,6651904
279.27,15.7,1898,0.024999605,0.2501831,1.6633292,-7.752833e-05,6.1719193,0.9659824520349503,407,104192,3522.8426296960097,6668288
269.75,14.01,1895,0.02867723,0.27435303,1.6552018,-0.0022850602,4.7301316,0.9738474562764168,408,104448,3531.48621159303,6684672
273.48,13.37,1898,0.02141053,0.25404868,1.6752354,0.0021795926,6.23836,0.9645317755639553,409,104704,3540.117636335024,6701056
276.33,13.5,1893,0.019909896,0.22558594,1.6801561,0.0006072307,5.152102,0.9675320275127888,410,104960,3548.7729996020207,6717440
303.12,16.06,1898,0.015378329,0.16833496,1.6236624,-0.006840982,6.381357,0.9598693437874317,411,105216,3557.4016341069946,6733824
302.1,16.39,1895,0.018337643,0.18457031,1.660863,0.00017452228,3.769254,0.9828098174184561,412,105472,3566.0458367150277,6750208
287.33,15.63,1896,0.0191215,0.20532227,1.710352,-0.0036180185,6.218372,0.960037786513567,413,105728,3574.6832359540276,6766592
288.05,15.37,1891,0.017393805,0.19899495,1.6579665,-0.0059584565,4.2553573,0.9726745188236237,414,105984,3583.344554268988,6782976
287.65,14.67,1871,0.014244393,0.17289226,1.6789051,-0.0049983202,5.586992,0.9591427221894264,415,106240,3592.1003250080394,6799360
286.2,15.33,1887,0.019106345,0.21333821,1.7460049,-0.0031214573,3.6918375,0.9761596135795116,416,106496,3600.7809040190186,6815744
272.43,14.59,1890,0.02230311,0.22814941,1.6760406,-0.006582974,4.293618,0.9725613109767437,417,106752,3609.450315455033,6832128
297.88,16.15,1891,0.012684806,0.15783691,1.6473311,-0.0052832826,4.5595984,0.9657770805060863,418,107008,3618.115073275985,6848512
332.72,18.59,1896,0.013709878,0.16097005,1.7047495,-0.0020658814,4.191903,0.9717961885035038,419,107264,3626.7544684039894,6864896
308.66,17.14,1900,0.011623909,0.14086914,1.7055663,-0.005311433,3.5521276,0.9733224157243967,420,107520,3635.376578441006,6881280
322.56,18.74,1895,0.007961048,0.10166422,1.6920329,-0.0049088974,5.161417,0.9599988646805286,421,107776,3644.0216670969967,6897664
310.86,17.07,1896,0.008034864,0.1026001,1.7199422,-0.006540314,3.7018309,0.9784610029309988,422,108032,3652.6626094490057,6914048
285.46,15.85,1892,0.008250729,0.09922282,1.7317244,-0.0054558567,3.4204674,0.9793458450585604,423,108288,3661.3208172509912,6930432
290.41,15.97,1890,0.0078366045,0.090922035,1.7400368,-0.005140754,2.4985945,0.9846157366409898,424,108544,3669.9878045350197,6946816
277.86,15.7,1889,0.0075516067,0.09340414,1.7968677,-0.008412047,2.6205873,0.9856167724356055,425,108800,3678.660652491031,6963200
276.23,14.23,1892,0.0071845427,0.08728027,1.8082066,-0.005596651,2.8451931,0.983458636328578,426,109056,3687.3175919189816,6979584
278.68,15.05,1899,0.007473681,0.09403483,1.7548112,-0.0062896605,5.054203,0.9657003730535507,427,109312,3695.9439422010328,6995968
287.66,16.28,1895,0.009327575,0.124064125,1.7861809,-0.004957615,3.6547549,0.9775596763938665,428,109568,3704.586478853016,7012352
294.55,16.28,1896,0.007878178,0.10146078,1.7870053,-0.0054833386,3.4169676,0.9772603642195463,429,109824,3713.2258560230257,7028736
287.42,16.18,1900,0.009683306,0.12257894,1.8518218,-0.0047282167,2.8237655,0.9834514260292053,430,110080,3721.8479511589976,7045120
289.43,15.33,1893,0.021317745,0.25927734,1.8135427,0.0012113898,3.988968,0.9702225103974342,431,110336,3730.501010831038,7061504
300.28,16.21,1892,0.009080241,0.120279945,1.8331989,-0.006473165,2.4584708,0.9825079161673784,432,110592,3739.157970119035,7077888
308.87,17.23,1894,0.011531576,0.14888509,1.8139983,-0.006382935,3.062362,0.9716465845704079,433,110848,3747.805195607012,7094272
311.99,16.28,1897,0.00965508,0.1211141,1.8157402,-0.0059710615,3.6816738,0.9754236582666636,434,111104,3756.4420599900186,7110656
272.93,14.23,1897,0.008953645,0.10713705,1.8062887,-0.0070152655,2.7155952,0.9829389117658138,435,111360,3765.0758159339894,7127040
285.22,16.17,1894,0.009352495,0.124694824,1.7848982,-0.0043830345,3.0081794,0.9784985389560461,436,111616,3773.7224336370127,7143424
305.74,18.75,1897,0.011044736,0.14341228,1.8420137,-0.005510175,3.0887196,0.9791535176336765,437,111872,3782.359600951022,7159808
293.9,17.2,1895,0.009096946,0.122029625,1.797399,-0.004441324,2.78422,0.9810706563293934,438,112128,3791.0051186330384,7176192
302.04,17.41,1892,0.009942145,0.1149292,1.8209177,-0.00622176,4.028829,0.9714837055653334,439,112384,3799.6633963159984,7192576
285.23,16.58,1894,0.008754214,0.10410563,1.8194132,-0.0066885897,3.1898763,0.9787227176129818,440,112640,3808.3107835390256,7208960
297.47,16.93,1892,0.0078120506,0.09818522,1.8093265,-0.0072390195,3.1320794,0.9756688103079796,441,112896,3816.9689834029996,7225344
277.55,16.26,1893,0.009633468,0.11580404,1.8751141,-0.0064444747,3.3341029,0.9788446705788374,442,113152,3825.621138229035,7241728
287.05,16.59,1895,0.010706221,0.13922119,1.8412123,-0.005007883,2.7676287,0.981600783765316,443,113408,3834.264000636991,7258112
297.71,17.12,1895,0.02434908,0.23055013,1.8026761,-0.0033874868,3.437049,0.9776646047830582,444,113664,3842.90738940303,7274496
300.34,18.07,1894,0.013978698,0.1870931,1.8044049,-0.0056582876,2.4204633,0.9842591565102339,445,113920,3851.5574083899846,7290880
290.24,16.51,1897,0.017818527,0.23689778,1.7868891,-0.0025459768,4.0684237,0.9761920999735594,446,114176,3860.1944135550293,7307264
294.02,16.63,1894,0.017357454,0.21612549,1.7863358,-0.0016318512,4.1752644,0.9690016079694033,447,114432,3868.8415227929945,7323648
290.41,16.74,1900,0.029705117,0.2634481,1.7967281,0.0016821098,3.7460191,0.9728608839213848,448,114688,3877.4618013500003,7340032
285.22,16.25,1898,0.033115584,0.30448404,1.7431315,-7.702041e-05,2.8611724,0.9800981879234314,449,114944,3886.094033467991,7356416
282.37,15.51,1894,0.016360272,0.19055176,1.7272573,-0.005024906,5.1950765,0.9618671238422394,450,115200,3894.7446911580046,7372800
292.36,16.35,1867,0.009313066,0.12237549,1.7404095,-0.0063763987,3.6451552,0.9736442230641842,451,115456,3903.517051715986,7389184
288.55,16.18,1902,0.01251126,0.15793864,1.8150034,-0.004904027,3.9601295,0.9768276978284121,452,115712,3912.13167428202,7405568
292.92,15.18,1898,0.015026064,0.19763184,1.7635132,-0.0037461072,3.586209,0.9758578594774008,453,115968,3920.7639160130057,7421952
282.24,15.03,1889,0.018879324,0.22288005,1.7810212,-0.0059187156,3.514305,0.9778223168104887,454,116224,3929.4345507610124,7438336
278.89,15.17,1898,0.025870534,0.27382407,1.7824067,-0.0033242472,5.945453,0.9588164500892162,455,116480,3938.066104751022,7454720
275.12,14.39,1899,0.015545485,0.19256592,1.8230839,-0.0054218746,2.9365635,0.9827383663505316,456,116736,3946.691183277988,7471104
272.83,14.27,1897,0.01638447,0.18086751,1.7227381,-0.0016545149,3.0962362,0.9771095514297485,457,116992,3955.3282818809967,7487488
308.16,18.44,1900,0.011601862,0.15348308,1.7185181,-0.0038158007,2.5088391,0.9857983822003007,458,117248,3963.9518632880063,7503872
303.95,18.25,1896,0.020746745,0.206604,1.7403454,-0.0037196865,5.9479585,0.9645037017762661,459,117504,3972.590342054027,7520256
300.21,17.43,1895,0.013311308,0.17451985,1.7293762,-0.0043858713,2.5695944,0.984716635197401,460,117760,3981.2357333750115,7536640
306.51,17.69,1895,0.013178528,0.17572021,1.7490386,-0.004715873,2.0137455,0.9874938372522593,461,118016,3989.8784804799943,7553024
291.48,16.95,1894,0.01849141,0.22623698,1.7437466,-0.0021788392,3.5209262,0.9808204974979162,462,118272,3998.5250604120083,7569408
274.1,15.66,1897,0.009653541,0.12284342,1.7443889,-0.0070136297,2.8920097,0.9846627656370401,463,118528,4007.1614034310332,7585792
290.22,16.79,1895,0.010025515,0.12335205,1.7221333,-0.006222263,3.6712122,0.9732366930693388,464,118784,4015.805028295028,7602176
302.91,18.06,1897,0.05073287,0.3277588,1.7493075,0.0054538064,3.1312659,0.981895575299859,465,119040,4024.43887738802,7618560
306.94,18.13,1899,0.014552225,0.17698161,1.7615132,-0.0072366134,3.4092286,0.9773300271481276,466,119296,4033.0670203710324,7634944
334.36,19.21,1896,0.01251473,0.1562907,1.7423711,-0.0055833203,3.6859589,0.9736817553639412,467,119552,4041.7079120420385,7651328
294.24,16.45,1892,0.02023765,0.22070312,1.7830353,-0.0070529263,4.040931,0.9768333695828915,468,119808,4050.3657691710396,7667712
290.91,16.66,1899,0.02533037,0.25179037,1.7550341,-0.006293492,3.0404577,0.9808218013495207,469,120064,4058.9931302720215,7684096
316.6,17.84,1891,0.015382145,0.19700114,1.7301015,-0.0020524538,3.3277483,0.9752706997096539,470,120320,4067.6562623350183,7700480
324.32,19.11,1895,0.029817864,0.28902182,1.7667476,0.0021295368,4.562321,0.9771026484668255,471,120576,4076.2992308340035,7716864
306.14,18.26,1897,0.030698324,0.297465,1.7223873,0.0020867155,4.079132,0.9800046719610691,472,120832,4084.9350072619854,7733248
294.12,16.41,1896,0.01243173,0.15865071,1.7773765,-0.006634557,7.020401,0.9631452523171902,473,121088,4093.574709840992,7749632
284.93,14.89,1893,0.026956627,0.27142334,1.7617391,-0.00605561,4.735565,0.9762076996266842,474,121344,4102.229313479038,7766016
271.06,14.0,1895,0.022616776,0.24867757,1.7460709,-0.0017217165,2.7507212,0.9853418348357081,475,121600,4110.872374102997,7782400
294.3,15.77,1896,0.03722351,0.3537191,1.6962419,0.0045534563,3.2945032,0.980643967166543,476,121856,4119.512304364005,7798784
321.23,18.11,1895,0.033497263,0.30792236,1.698903,0.002855575,5.0924687,0.9713373091071844,477,122112,4128.154700690997,7815168
329.19,18.94,1896,0.010240376,0.13718669,1.7120844,-0.0064520757,2.7990844,0.9839277882128954,478,122368,4136.7930744420155,7831552
318.96,18.05,1892,0.015923157,0.17942302,1.7630483,-0.006694284,3.629276,0.9769239947199821,479,122624,4145.451767761027,7847936
299.06,16.96,1897,0.03207254,0.29107666,1.748231,-0.0005775943,3.5611563,0.9754760768264532,480,122880,4154.088653941988,7864320
316.14,18.53,1895,0.015891185,0.1997884,1.6702505,-9.301334e-05,2.6188552,0.9852968957275152,481,123136,4162.732181294006,7880704
330.38,20.46,1889,0.017214762,0.1997884,1.7398189,0.0024068328,4.3699594,0.9755121693015099,482,123392,4171.405177480017,7897088
291.45,16.04,1897,0.043534357,0.3068644,1.7396679,0.002475848,5.08452,0.9728336036205292,483,123648,4180.039419987996,7913472
284.21,15.05,1899,0.020530475,0.21687825,1.7574883,-0.007686557,3.0379403,0.982941934838891,484,123904,4188.667411310016,7929856
298.0,16.41,1897,0.022099225,0.22648112,1.707068,-0.0047727325,2.481963,0.9865005621686578,485,124160,4197.3010868760175,7946240
300.16,16.16,1896,0.025059825,0.2598877,1.6645513,-0.0016558791,3.0562153,0.9825606439262629,486,124416,4205.9400031380355,7962624
319.75,19.29,1874,0.027655281,0.29248047,1.6722517,0.00067859166,2.105814,0.9857844971120358,487,124672,4214.680773928005,7979008
317.17,18.54,1894,0.069322325,0.3849691,1.6964034,0.0076383906,3.9281857,0.9752885829657316,488,124928,4223.329803642002,7995392
273.62,15.33,1876,0.020757064,0.24365234,1.6880661,-0.0052814246,3.6974704,0.9738453552126884,489,125184,4232.062993153988,8011776
281.94,16.44,1895,0.03525189,0.28072104,1.5752939,0.0018065082,6.411902,0.9605228528380394,490,125440,4240.708611063019,8028160
269.93,15.41,1895,0.023491597,0.21791585,1.6365328,-0.0020209418,3.9865744,0.9723618663847446,491,125696,4249.3531062440015,8044544
272.18,15.58,1898,0.013616775,0.16021729,1.6466414,-0.0041879206,4.1722074,0.973991135135293,492,125952,4257.985431488021,8060928
280.71,16.09,1897,0.011506273,0.1431071,1.642217,-0.008165131,2.5614083,0.9845602046698332,493,126208,4266.62205317599,8077312
282.4,16.0,1896,0.055109028,0.2541097,1.6074349,0.0028959112,3.8902228,0.9742970708757639,494,126464,4275.26042079099,8093696
314.33,17.96,1894,0.014167524,0.16501872,1.5634958,-0.0008271607,4.3018556,0.9696344006806612,495,126720,4283.909241160029,8110080
326.08,17.93,1893,0.013402212,0.15651448,1.5070672,-0.0030392942,4.5493846,0.9682300426065922,496,126976,4292.564352668996,8126464
305.53,17.36,1894,0.025315955,0.24924724,1.5479565,-0.0013012431,3.7185605,0.9780125208199024,497,127232,4301.215431338991,8142848
299.98,17.21,1888,0.01964546,0.21187337,1.582016,-0.0025676207,3.510336,0.9810761716216803,498,127488,4309.891140938038,8159232
294.04,16.94,1896,0.03567146,0.2288615,1.577094,0.00083399104,3.228648,0.9823903664946556,499,127744,4318.529243520985,8175616
300.26,17.45,1890,0.04289265,0.3257853,1.6034012,0.0010097884,4.670346,0.9714907966554165,500,128000,4327.195028369024,8192000
296.29,17.59,1894,0.010553948,0.14453125,1.6321639,-0.004543047,2.5930724,0.9837987944483757,501,128256,4335.841968644003,8208384
309.9,19.2,1886,0.026715577,0.26649985,1.6277642,0.0019047423,3.3877985,0.9767233990132809,502,128512,4344.528721072013,8224768
297.99,17.5,1895,0.019087628,0.22076416,1.661911,0.0016258907,6.179649,0.9677296318113804,503,128768,4353.173564072989,8241152
276.43,14.92,1895,0.011462207,0.1457723,1.6611329,-0.0028067743,6.264297,0.9656309559941292,504,129024,4361.819424051035,8257536
285.59,14.81,1893,0.007464137,0.09383138,1.5877165,-0.003101971,7.06624,0.9571712762117386,505,129280,4370.474539661023,8273920
311.85,16.62,1893,0.01150794,0.14349365,1.5483714,-0.0018416889,2.5666778,0.9838504754006863,506,129536,4379.128228452988,8290304
314.7,17.5,1888,0.018879198,0.21669514,1.5658593,-0.0042647426,3.480323,0.9818381834775209,507,129792,4387.804987017997,8306688
300.07,17.03,1895,0.030641891,0.30659994,1.5713282,0.0050188503,3.4280388,0.9858219642192125,508,130048,4396.44899824803,8323072
303.64,16.82,1894,0.020083198,0.21899414,1.5266852,-0.0028272327,4.371364,0.9766662772744894,509,130304,4405.097116596007,8339456
323.25,18.33,1892,0.018237166,0.17844646,1.537197,-0.0051942584,4.9518533,0.9635746479034424,510,130560,4413.756940187013,8355840
329.52,18.99,1896,0.01635903,0.19533284,1.4989972,-0.0047080396,3.0467336,0.9771256782114506,511,130816,4422.394959411002,8372224
339.5,20.45,1891,0.023930259,0.22857666,1.5592719,0.00012500961,3.1440496,0.9783695191144943,512,131072,4431.057835419022,8388608
334.86,20.17,1899,0.019747594,0.20129395,1.538128,-0.0036972202,3.4534168,0.9762553032487631,513,131328,4439.685162990994,8404992
324.2,18.6,1893,0.020614108,0.21431477,1.615847,-0.006651618,1.7969614,0.9890069495886564,514,131584,4448.336188557034,8421376
324.27,18.18,1897,0.018875299,0.20654297,1.6181878,-0.0021080545,4.684084,0.9703211504966021,515,131840,4456.969736740983,8437760
301.26,15.32,1891,0.04378016,0.29119873,1.6344634,0.003616807,4.13963,0.9812211226671934,516,132096,4465.631163711019,8454144
288.26,15.16,1900,0.029866047,0.27903238,1.589881,0.004218655,6.2616386,0.9631859883666039,517,132352,4474.254548726021,8470528
326.49,18.81,1899,0.026158616,0.2664388,1.6176215,-0.0018113694,3.1623814,0.9799350742250681,518,132608,4482.880551701004,8486912
320.64,17.55,1894,0.023885727,0.24810791,1.6306928,-0.00022654507,3.737341,0.9813919123262167,519,132864,4491.527689985989,8503296
305.87,17.12,1897,0.027847158,0.24265544,1.5998334,0.004083025,2.5610778,0.9862077357247472,520,133120,4500.164220926003,8519680
301.51,18.1,1892,0.026684292,0.2615153,1.5954323,-0.0028068658,4.035998,0.9753996320068836,521,133376,4508.82199815003,8536064
300.75,16.4,1893,0.01927394,0.19472249,1.5772213,-0.002987134,6.905441,0.9541272819042206,522,133632,4517.473837412021,8552448
316.69,17.46,1877,0.016836481,0.20170085,1.6288142,-0.003893684,4.234033,0.9789264108985662,523,133888,4526.2004822550225,8568832
302.23,15.57,1884,0.012912191,0.1472168,1.5980381,-0.005597736,4.455243,0.9745962433516979,524,134144,4534.894035546982,8585216
323.54,18.2,1899,0.02528491,0.24186198,1.5591732,0.00068124244,4.4647813,0.968425527215004,525,134400,4543.51952666603,8601600
349.68,21.26,1889,0.019855982,0.23280843,1.5648327,0.0005883313,4.1698008,0.9767870754003525,526,134656,4552.1893267330015,8617984
331.44,20.03,1898,0.011175633,0.13759358,1.5911552,-0.0035606064,5.798479,0.9618831165134907,527,134912,4560.820692242007,8634368
316.15,19.06,1887,0.016054263,0.18617757,1.5968765,0.00046482295,2.5286891,0.9900558218359947,528,135168,4569.50351999799,8650752
307.86,18.57,1895,0.00857889,0.111694336,1.5379378,-0.004244113,8.618526,0.9543877355754375,529,135424,4578.147389122983,8667136
313.32,19.0,1894,0.007266887,0.08658854,1.6223388,-0.0040630857,7.5845795,0.9626591689884663,530,135680,4586.795645099017,8683520
295.04,17.15,1897,0.0072190273,0.093811035,1.5593437,-0.006076623,6.0351434,0.9723463989794254,531,135936,4595.430461399024,8699904
300.14,16.78,1895,0.006531535,0.078837074,1.5549506,-0.005704912,3.9711752,0.982158100232482,532,136192,4604.073665075994,8716288
320.96,18.57,1896,0.0068987776,0.085245766,1.5796666,-0.0045863762,4.0380054,0.9809883031994104,533,136448,4612.715115841012,8732672
333.44,19.09,1895,0.007933203,0.10168457,1.5328606,-0.0029604451,2.6996021,0.9845976382493973,534,136704,4621.359317647002,8749056
338.14,20.44,1889,0.008300074,0.10119629,1.6068908,-0.0052967933,3.8396788,0.9834745284169912,535,136960,4630.033124606009,8765440
319.53,18.73,1898,0.009388155,0.10095215,1.548111,-0.002789986,6.005236,0.9661292918026447,536,137216,4638.665094656986,8781824
320.32,17.45,1894,0.0077167707,0.0925293,1.5442289,-0.003925511,8.733003,0.9527516737580299,537,137472,4647.311708095018,8798208
337.58,19.1,1893,0.0064948243,0.08180746,1.5482782,-0.0035480408,5.819144,0.9738275352865458,538,137728,4655.963731206022,8814592
320.59,17.87,1897,0.0057483236,0.06593832,1.5322099,-0.004519873,5.016677,0.9786656703799963,539,137984,4664.600559326005,8830976
305.71,16.47,1898,0.006430672,0.08117676,1.5364686,-0.004408551,7.5857944,0.9615830294787884,540,138240,4673.232410224038,8847360
321.12,18.19,1895,0.006214071,0.0680542,1.563495,-0.0045070094,4.5875573,0.9801410995423794,541,138496,4681.875213377003,8863744
325.65,19.55,1897,0.008593722,0.10636393,1.5155768,-0.003941039,5.950065,0.972832016646862,542,138752,4690.511509039032,8880128
326.87,20.29,1900,0.014223219,0.1613973,1.5313655,-0.0007388531,3.942282,0.9856058964505792,543,139008,4699.130751652003,8896512
323.93,19.83,1891,0.040349025,0.28916422,1.5309347,0.0008919624,3.815584,0.9857990304008126,544,139264,4707.793133057014,8912896
319.52,18.82,1898,0.030807799,0.27893066,1.4651347,0.0037264181,6.555761,0.9718469996005297,545,139520,4716.424840127991,8929280
311.64,17.63,1898,0.02375122,0.16752116,1.4950932,0.0025467647,6.1449895,0.9779835157096386,546,139776,4725.054413395992,8945664
311.13,18.06,1900,0.01593254,0.18286133,1.4595922,0.003597507,5.433064,0.9824823681265116,547,140032,4733.674449588987,8962048
331.69,19.38,1903,0.011199973,0.14129639,1.4726413,-0.0015461491,5.476373,0.973286084830761,548,140288,4742.284357974015,8978432
325.76,19.37,1902,0.008063679,0.10325114,1.5403188,-0.0051194704,4.2616844,0.9804939460009336,549,140544,4750.8955136529985,8994816
318.69,18.67,1902,0.005812312,0.071390785,1.4619194,-0.0056523173,3.1388657,0.9864470921456814,550,140800,4759.509052774985,9011200
343.66,20.57,1902,0.0061700144,0.07395426,1.4762424,-0.0057111415,2.0727434,0.9906725594773889,551,141056,4768.1195575449965,9027584
335.33,21.1,1902,0.005467059,0.06260172,1.5141587,-0.004673487,2.954662,0.9863706091418862,552,141312,4776.732189720031,9043968
339.83,20.42,1900,0.006787248,0.08585612,1.5068231,-0.0052009155,2.3205407,0.9888548888266087,553,141568,4785.353479476995,9060352
353.37,21.7,1899,0.006406008,0.074910484,1.5335082,-0.0047645257,3.5699894,0.9829078447073698,554,141824,4793.977686910017,9076736
343.63,20.96,1903,0.0068699266,0.084350586,1.5454358,-0.0052605853,3.6568136,0.9853915879502892,555,142080,4802.583444738993,9093120
313.51,18.08,1899,0.008065678,0.09122721,1.5210938,-0.00714986,6.7049503,0.9757392965257168,556,142336,4811.210518651002,9109504
323.41,18.91,1899,0.0068933293,0.09195963,1.5654827,-0.0056531974,5.999586,0.9716700725257397,557,142592,4819.836111132987,9125888
341.28,20.43,1899,0.012803522,0.12858073,1.5194796,-0.001744406,5.574797,0.9744540490210056,558,142848,4828.46043308801,9142272
333.54,20.63,1878,0.008746283,0.10473633,1.5172256,-0.0033773137,2.825449,0.9865696597844362,559,143104,4837.18448113004,9158656
348.64,22.04,1900,0.0058035036,0.07045492,1.5103374,-0.004735175,2.8324976,0.9866819465532899,560,143360,4845.807438554009,9175040
340.51,21.28,1901,0.007396368,0.094319664,1.5512084,-0.008030492,2.2120252,0.9906234173104167,561,143616,4854.425018879003,9191424
329.21,20.31,1898,0.0060825874,0.069600426,1.5287929,-0.0041894964,3.2001855,0.9840912818908691,562,143872,4863.055189448001,9207808
331.18,20.26,1892,0.008363415,0.106770836,1.5466598,-0.004295082,4.1990485,0.9785743709653616,563,144128,4871.711064429022,9224192
330.28,20.32,1900,0.007803064,0.095174156,1.4907503,-0.0043175085,2.764494,0.9884157916530967,564,144384,4880.332744187035,9240576
328.06,19.26,1901,0.008457595,0.102274574,1.5223494,-0.0032745237,4.324805,0.9832012932747602,565,144640,4888.947809329024,9256960
324.35,19.4,1900,0.0069655334,0.08378092,1.5615183,-0.004092558,2.9326818,0.985826306976378,566,144896,4897.56741348299,9273344
338.88,21.89,1900,0.008203579,0.10144043,1.5590817,-0.0044458,1.9326395,0.9934609839692712,567,145152,4906.1870262410375,9289728
330.1,20.24,1902,0.008152003,0.11277262,1.5186955,-0.0045728404,3.9909592,0.9842904563993216,568,145408,4914.798621378024,9306112
332.61,19.87,1900,0.006975859,0.08968099,1.52927,-0.00486929,4.21991,0.9826999511569738,569,145664,4923.418222512992,9322496
341.22,21.4,1901,0.0067817476,0.0826416,1.5202785,-0.003660731,4.0124555,0.9791157841682434,570,145920,4932.036911879026,9338880
322.63,19.45,1900,0.007833031,0.099121094,1.5640397,-0.004440499,4.275651,0.9849691726267338,571,146176,4940.658216804033,9355264
316.93,18.99,1894,0.0073969476,0.10192871,1.5998207,-0.0052031064,2.0015366,0.9933773563243449,572,146432,4949.306473557022,9371648
305.02,18.37,1901,0.008404444,0.10493978,1.5653114,-0.0050397995,6.556659,0.9754907991737127,573,146688,4957.922692502034,9388032
315.04,20.03,1898,0.006660839,0.075642906,1.5428735,-0.00434733,3.1587918,0.9838137775659561,574,146944,4966.551857369021,9404416
343.19,21.88,1902,0.009451817,0.11783854,1.5869551,-0.004388573,4.6214547,0.9800456184893847,575,147200,4975.165981166996,9420800
345.35,21.58,1905,0.0079042455,0.104268394,1.5659508,-0.0056614955,3.8541763,0.9824516717344522,576,147456,4983.7653578910395,9437184
340.17,20.57,1903,0.0073263072,0.093566895,1.559338,-0.0045739734,5.8202095,0.9761258475482464,577,147712,4992.372068858007,9453568
334.51,20.56,1904,0.0083932625,0.10296631,1.5202607,-0.0052400026,4.656484,0.9810530096292496,578,147968,5000.977737656038,9469952
337.76,21.12,1905,0.008558024,0.10748291,1.6456894,-0.0040509566,6.053491,0.9782999362796545,579,148224,5009.575079803995,9486336
322.89,17.83,1899,0.00836259,0.10491943,1.5564555,-0.0047781565,10.921589,0.9610820561647415,580,148480,5018.1999019850045,9502720
312.73,15.98,1899,0.011718482,0.13926189,1.5122675,-0.003592034,6.715712,0.9692238587886095,581,148736,5026.826636241982,9519104
328.23,19.07,1896,0.008461966,0.09983317,1.5071921,-0.0044644857,4.5103135,0.9846839029341936,582,148992,5035.466823294002,9535488
326.12,19.9,1901,0.008505948,0.10449219,1.5088592,-0.0050414014,5.437856,0.9800302088260651,583,149248,5044.084645660012,9551872
328.76,20.17,1902,0.009887278,0.12943523,1.5538267,-0.0039506634,3.493167,0.9868069924414158,584,149504,5052.696844983031,9568256
343.49,21.71,1900,0.013429998,0.15863037,1.5447041,-0.0016256669,7.9455485,0.9600375778973103,585,149760,5061.320018359984,9584640
324.91,19.33,1902,0.01032062,0.11810303,1.5933203,-0.0035887377,9.181502,0.9661864787340164,586,150016,5069.931187518989,9601024
310.77,18.24,1900,0.011119582,0.1393636,1.5352157,-0.0057926527,4.1300063,0.9775144346058369,587,150272,5078.552911254985,9617408
333.92,20.32,1895,0.009348045,0.124694824,1.5396224,-0.004380312,4.9861054,0.9771292470395565,588,150528,5087.195123538026,9633792
349.48,21.35,1901,0.012207725,0.15755208,1.6129612,-0.0046019186,4.0861874,0.9865598017349839,589,150784,5095.812339856988,9650176
344.63,20.13,1904,0.009048383,0.114705406,1.5666837,-0.004553557,6.7881217,0.9745251964777708,590,151040,5104.413900843007,9666560
340.2,20.21,1897,0.008330172,0.10911051,1.5624857,-0.0055766436,4.406506,0.9796919543296099,591,151296,5113.048248609004,9682944
310.91,19.37,1902,0.012399049,0.12719727,1.5568377,-0.0038947177,7.230343,0.9706931840628386,592,151552,5121.662841005018,9699328
305.99,19.23,1905,0.012713841,0.14642334,1.5903574,-0.0048412606,8.060704,0.9665217064321041,593,151808,5130.261895505013,9715712
320.24,20.0,1899,0.008830735,0.11149088,1.52909,-0.0036898705,3.9874961,0.981650784611702,594,152064,5138.885871546983,9732096
335.55,20.84,1877,0.0093730735,0.123046875,1.593712,-0.005323257,6.094063,0.974649103358388,595,152320,5147.612965018023,9748480
327.56,19.13,1901,0.009895139,0.13075764,1.5558182,-0.004927084,13.392403,0.9437423422932625,596,152576,5156.229561485001,9764864
318.69,18.18,1907,0.00826914,0.11094157,1.5982466,-0.006276109,6.6840763,0.9633856751024723,597,152832,5164.820740794996,9781248
345.99,20.99,1907,0.008900169,0.11830648,1.5754479,-0.0048894826,3.0030916,0.9824993144720793,598,153088,5173.409569405019,9797632
360.78,23.27,1905,0.008693633,0.10809326,1.5509868,-0.0040785535,3.860077,0.9818988908082247,599,153344,5182.010103631008,9814016
345.11,20.76,1902,0.008114359,0.10369873,1.5447077,-0.004434353,8.800847,0.968564048409462,600,153600,5190.6226755109965,9830400
331.19,18.69,1901,0.008978088,0.1211141,1.5643106,-0.003689741,6.451734,0.9731251988559961,601,153856,5199.238478560001,9846784
315.47,19.29,1904,0.006905615,0.07739258,1.6002054,-0.005013296,4.769251,0.9824152011424303,602,154112,5207.843858129985,9863168
314.73,19.12,1902,0.0078035407,0.100606285,1.6098156,-0.005426703,3.8619623,0.9870202634483576,603,154368,5216.457280131988,9879552
330.66,19.89,1894,0.012744021,0.14955647,1.6062025,-0.0018562783,4.7263722,0.9795085843652487,604,154624,5225.104010192037,9895936
339.3,21.47,1900,0.007841042,0.104410805,1.6408118,-0.005333397,3.4677942,0.9866950046271086,605,154880,5233.725702061027,9912320
329.1,20.23,1896,0.00999461,0.119771324,1.5991935,-0.0057358607,6.9089904,0.9723988194018602,606,155136,5242.364739096025,9928704
324.77,18.68,1896,0.0125146555,0.14994304,1.6309053,-0.0026907695,4.147663,0.9848917946219444,607,155392,5251.005737102008,9945088
