eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
402.69,28.4,2908,0.013283008,0.15826416,1.9515576,-0.010311574,0.116044976,0.9641317278146744,648,165888,3711.396093924,10616832
402.18,28.77,2816,0.012285377,0.14628093,1.9649283,-0.015040723,0.09923217,0.9622872062027454,649,166144,3717.21425201,10633216
396.23,27.73,2841,0.008391618,0.095703125,1.9874326,-0.008250755,0.22599566,0.9361955747008324,650,166400,3722.9804145460002,10649600
398.67,27.53,2745,0.0067412383,0.06827799,1.997941,-0.011518904,0.10899866,0.9738137442618608,651,166656,3728.948308267,10665984
401.54,28.0,2847,0.010285975,0.097066246,2.0049055,-0.008072222,0.16504897,0.9280692413449287,652,166912,3734.703431756,10682368
406.67,28.83,2918,0.0071033775,0.071370445,1.9927331,-0.0105377585,0.13152982,0.9625027216970921,653,167168,3740.317862448,10698752
404.21,28.66,2866,0.007873495,0.0774943,1.9888457,-0.011149435,0.11494765,0.9738874863833189,654,167424,3746.035430813,10715136
397.04,27.98,2878,0.007423308,0.08030192,1.9793051,-0.0075734234,0.1886403,0.9463489428162575,655,167680,3751.728671034,10731520
403.98,28.48,2842,0.007891684,0.08215332,1.9867331,-0.011950693,0.09145975,0.9634080305695534,656,167936,3757.49352718,10747904
403.35,27.35,2826,0.016154116,0.1749471,1.9997349,-0.012445132,0.18670695,0.908078707754612,657,168192,3763.291077938,10764288
405.09,26.85,2823,0.017991422,0.20139568,2.014643,-0.014496229,0.098167755,0.9620233103632927,658,168448,3769.0947128400003,10780672
392.98,26.62,2849,0.018815683,0.19278972,2.0067074,-0.011814747,0.1350209,0.9471044689416885,659,168704,3774.8457943860003,10797056
394.1,27.14,2798,0.008975699,0.11088053,2.0076587,-0.007787116,0.15880877,0.9457288160920143,660,168960,3780.701111243,10813440
393.57,26.76,2889,0.01135492,0.08601888,2.0534232,-0.008423426,0.19200908,0.9340227842330933,661,169216,3786.371875598,10829824
402.24,27.99,2933,0.00819053,0.08353678,2.0438054,-0.011850136,0.10427242,0.9579211175441742,662,169472,3791.957109554,10846208
402.32,27.92,2893,0.011641645,0.10542806,2.039988,-0.009447323,0.1591319,0.9442139565944672,663,169728,3797.619997806,10862592
397.58,28.68,2873,0.007929179,0.08247884,2.003412,-0.01030937,0.12968059,0.9700611419975758,664,169984,3803.3221796000003,10878976
394.21,27.72,2840,0.010009431,0.11002604,2.018378,-0.011865784,0.07669706,0.9806849397718906,665,170240,3809.090575921,10895360
398.8,27.8,2882,0.012551614,0.09584554,2.040391,-0.007875726,0.11666296,0.9500341415405273,666,170496,3814.776077642,10911744
409.1,29.22,2816,0.0063655735,0.06931559,2.026005,-0.007601034,0.10866514,0.9516694135963917,667,170752,3820.5944141580003,10928128
415.54,29.49,2875,0.0071795587,0.082845055,2.0191133,-0.009938137,0.13584903,0.9501193575561047,668,171008,3826.294107296,10944512
405.81,28.2,2831,0.009441762,0.10498047,2.0420508,-0.00831413,0.104647554,0.9573676362633705,669,171264,3832.0810199790003,10960896
398.2,27.54,2827,0.009221372,0.09977213,2.0445273,-0.010065344,0.13034478,0.9552233256399632,670,171520,3837.877324342,10977280
396.93,27.49,2856,0.010499363,0.110209145,2.0431316,-0.008631758,0.13103117,0.961240790784359,671,171776,3843.613879152,10993664
389.15,26.48,2794,0.006659258,0.073649086,2.0417986,-0.008674704,0.18763827,0.9566472917795181,672,172032,3849.4776866390002,11010048
387.89,26.39,2766,0.0070104897,0.073262535,2.0464454,-0.0076966137,0.21016039,0.9521050937473774,673,172288,3855.399982661,11026432
398.04,27.37,2859,0.011352684,0.12884521,2.0773516,-0.009333216,0.120628916,0.955848217010498,674,172544,3861.131016144,11042816
404.97,28.78,2799,0.008320555,0.08931478,2.070928,-0.011727194,0.06007461,0.9790885783731937,675,172800,3866.9848623069997,11059200
400.42,28.29,2838,0.017471928,0.13594563,2.0373976,-0.013596025,0.14946477,0.9344945773482323,676,173056,3872.7582772010005,11075584
394.86,26.46,2861,0.015093149,0.16597493,2.0701632,-0.010878564,0.2305338,0.8927039206027985,677,173312,3878.485707708,11091968
394.26,26.02,2881,0.019504819,0.18135579,2.0593414,-0.010263935,0.1914555,0.920943021774292,678,173568,3884.172031894,11108352
402.14,27.09,2888,0.017141191,0.19476318,2.020427,-0.011698671,0.09914601,0.9605175070464611,679,173824,3889.8448904929996,11124736
396.36,26.62,2598,0.0115073,0.13244629,2.0779483,-0.00850393,0.19172259,0.9152657613158226,680,174080,3896.1497086639997,11141120
389.73,25.51,2961,0.017450752,0.17533366,2.0639603,-0.0096640205,0.2203386,0.8855471163988113,681,174336,3901.6823739940005,11157504
395.95,26.08,2921,0.013168792,0.15555827,2.080466,-0.013613558,0.0802129,0.9490215256810188,682,174592,3907.2918865730003,11173888
402.15,27.14,2971,0.014410525,0.1640625,2.070802,-0.015337671,0.09810543,0.9518084153532982,683,174848,3912.8073655040002,11190272
397.68,28.15,3021,0.0136342915,0.1603597,2.0793574,-0.015227292,0.109170295,0.9549631029367447,684,175104,3918.2303900889997,11206656
395.5,27.87,2999,0.009317411,0.11478678,2.0826886,-0.012625779,0.22519399,0.9085902646183968,685,175360,3923.694393075,11223040
389.59,27.01,2990,0.012702669,0.1394043,2.0743258,-0.0134870345,0.11873588,0.9371010884642601,686,175616,3929.174177437,11239424
393.37,27.04,2882,0.013317879,0.14571126,2.0819914,-0.013398851,0.17849213,0.9250749349594116,687,175872,3934.858835073,11255808
394.45,26.71,2811,0.015238467,0.17618816,2.073898,-0.015075751,0.12799163,0.9393595419824123,688,176128,3940.6866388740004,11272192
397.01,27.49,2659,0.0115551455,0.1305949,2.0656514,-0.008600914,0.095032394,0.9397217705845833,689,176384,3946.848704881,11288576
405.42,29.02,2686,0.019406477,0.15966797,2.0841296,-0.011810285,0.072103746,0.9410535097122192,690,176640,3952.9472062649997,11304960
407.35,29.85,2704,0.018762121,0.18839519,2.0586517,-0.017607016,0.05732115,0.9656840041279793,691,176896,3959.005257982,11321344
396.13,28.15,2628,0.02066178,0.20284016,2.065696,-0.0112026045,0.1682797,0.9146342724561691,692,177152,3965.240151998,11337728
397.27,27.92,2710,0.009984366,0.11281332,2.0686293,-0.012248724,0.06880174,0.9714603740721941,693,177408,3971.2859390219996,11354112
396.67,27.56,2845,0.017574737,0.16481526,2.0748534,-0.016292905,0.090203784,0.9572684280574322,694,177664,3977.0444319619996,11370496
401.11,27.36,2739,0.017306061,0.15844727,2.077656,-0.012593805,0.16848122,0.9180997759103775,695,177920,3983.0256977820004,11386880
402.62,27.37,2792,0.0121873105,0.124409996,2.0671756,-0.014233316,0.09576869,0.9157937616109848,696,178176,3988.8931797769997,11403264
407.55,28.04,2820,0.012418003,0.13771565,2.070214,-0.012798312,0.13050166,0.9206610023975372,697,178432,3994.702226606,11419648
404.33,27.92,2780,0.010179048,0.11739095,2.097359,-0.009164036,0.16417167,0.9164420291781425,698,178688,4000.5948274340003,11436032
400.19,27.41,2838,0.010253306,0.11165365,2.0798101,-0.009322177,0.15277594,0.9247587993741035,699,178944,4006.3675305849997,11452416
405.52,27.49,2807,0.0119200265,0.14131673,2.0952816,-0.014748956,0.11324024,0.9315274208784103,700,179200,4012.2048237169997,11468800
399.91,26.37,2865,0.013305879,0.13865153,2.0808375,-0.015232608,0.14482877,0.9357646554708481,701,179456,4017.922754881,11485184
399.16,26.8,2870,0.01589553,0.17578125,2.05791,-0.01364147,0.09831571,0.9597473666071892,702,179712,4023.631946637,11501568
391.86,26.07,2897,0.011790206,0.13934326,2.0893433,-0.012573657,0.17634153,0.903135746717453,703,179968,4029.2871881470005,11517952
395.44,27.22,2863,0.015222673,0.15840657,2.0886023,-0.013733629,0.09837022,0.9452920109033585,704,180224,4035.01062187,11534336
401.87,26.99,2886,0.0152733205,0.17091878,2.1080377,-0.010916249,0.13244817,0.922647163271904,705,180480,4040.6870532750004,11550720
409.76,26.93,2892,0.011628225,0.12843831,2.0901587,-0.013615618,0.14731231,0.9297183081507683,706,180736,4046.351764726,11567104
404.43,27.02,2946,0.018403025,0.14544678,2.0755405,-0.01345127,0.1799627,0.8976442292332649,707,180992,4051.912621195,11583488
401.07,26.27,2879,0.01291005,0.15315755,2.1373153,-0.011271324,0.20845032,0.8714026361703873,708,181248,4057.6040555189998,11599872
399.53,27.36,2902,0.013018743,0.12668864,2.1386895,-0.0136945965,0.06576946,0.9585570283234119,709,181504,4063.248755563,11616256
402.43,28.4,2879,0.009506449,0.10550944,2.1184936,-0.016468802,0.0747369,0.947325125336647,710,181760,4068.9398811329997,11632640
409.16,28.42,2929,0.0103151575,0.11867269,2.090934,-0.01160803,0.15327416,0.9243868961930275,711,182016,4074.534454843,11649024
409.65,28.78,2890,0.012366609,0.11942545,2.1230252,-0.0143258395,0.12198016,0.9082192406058311,712,182272,4080.2028895890003,11665408
396.82,28.49,2907,0.01032975,0.109680176,2.0784366,-0.013697333,0.09588536,0.9585317336022854,713,182528,4085.8389170000005,11681792
397.54,29.05,2910,0.01498517,0.15197754,2.0743504,-0.009049741,0.09645196,0.937537394464016,714,182784,4091.468806855,11698176
400.3,28.25,2857,0.009013743,0.10668945,2.11173,-0.0093719475,0.17553961,0.8972630426287651,715,183040,4097.204701825,11714560
404.7,27.36,2877,0.015358309,0.162618,2.0960567,-0.01780443,0.063353635,0.9648212194442749,716,183296,4102.899278999999,11730944
404.07,27.32,2907,0.013345979,0.14147949,2.083544,-0.011549235,0.14956805,0.9007798284292221,717,183552,4108.534244685,11747328
405.76,28.2,2913,0.013273981,0.150472,2.084703,-0.011870415,0.08075892,0.9389782398939133,718,183808,4114.158161142,11763712
411.01,28.62,2918,0.010569512,0.12282308,2.0702994,-0.013439001,0.056760877,0.9521904140710831,719,184064,4119.7724372699995,11780096
402.95,28.02,2870,0.008927503,0.10032145,2.0832708,-0.011368461,0.13994308,0.9112394824624062,720,184320,4125.481385006,11796480
402.85,27.69,2902,0.026520677,0.14326985,2.077849,-0.013602023,0.06726595,0.9520394429564476,721,184576,4131.126942985,11812864
398.48,28.12,2944,0.011801192,0.13759358,2.0668523,-0.01266852,0.14163728,0.9213818833231926,722,184832,4136.691615029999,11829248
401.97,28.22,2944,0.014763433,0.16953532,2.0557692,-0.014536248,0.06409477,0.9624270088970661,723,185088,4142.257611573,11845632
412.17,27.76,2879,0.013543941,0.13533528,2.0601494,-0.008832885,0.18146668,0.892072007060051,724,185344,4147.9477856739995,11862016
406.08,27.2,2918,0.017091824,0.16330974,2.0257895,-0.0130084185,0.16773818,0.9042264595627785,725,185600,4153.563080149,11878400
402.84,26.94,2871,0.011087194,0.14300537,2.0555687,-0.014512609,0.05538708,0.9574762880802155,726,185856,4159.269792151,11894784
408.68,28.82,2923,0.013070925,0.12455241,2.0527022,-0.009642807,0.14514135,0.9006783068180084,727,186112,4164.873866438999,11911168
409.22,28.05,2968,0.008944106,0.100260414,2.0437925,-0.007727115,0.15679316,0.9249836057424545,728,186368,4170.393460734999,11927552
404.18,27.52,2893,0.011569474,0.12597656,2.050194,-0.013970005,0.16808438,0.889970138669014,729,186624,4176.057730449,11943936
402.69,27.24,2912,0.012509674,0.13787842,2.035827,-0.010291652,0.16444851,0.9183423519134521,730,186880,4181.68418091,11960320
395.55,26.12,2828,0.014078786,0.15608723,2.0445158,-0.010984576,0.29582527,0.8473623096942902,731,187136,4187.476788313999,11976704
391.43,26.43,2894,0.012931715,0.15236409,2.0967746,-0.016924113,0.08230793,0.9340409860014915,732,187392,4193.137253624999,11993088
398.75,27.67,2919,0.016172586,0.16491699,2.0380566,-0.012681671,0.08270802,0.9343130066990852,733,187648,4198.7491308319995,12009472
405.48,28.14,2869,0.012904745,0.1451009,2.0782943,-0.012400031,0.13559845,0.9005585536360741,734,187904,4204.4587447839995,12025856
414.12,28.4,2926,0.0127232475,0.1361491,2.0796409,-0.012242707,0.07988756,0.9374808222055435,735,188160,4210.057821322,12042240
404.09,27.58,2924,0.013504171,0.12915039,2.0447772,-0.013037632,0.119699575,0.9247376397252083,736,188416,4215.661723841,12058624
385.41,27.34,2900,0.011502332,0.11730957,2.0563731,-0.012256929,0.19809322,0.8881724253296852,737,188672,4221.311461941999,12075008
376.92,26.23,2884,0.013931126,0.14619954,2.0635684,-0.009387056,0.31503424,0.8263649344444275,738,188928,4226.99337818,12091392
393.78,26.7,2946,0.011630401,0.13332112,2.0886471,-0.013148683,0.08421412,0.9321513175964355,739,189184,4232.554519851999,12107776
411.6,28.17,2893,0.0138777,0.15179443,2.1005383,-0.01262483,0.0803882,0.9288100376725197,740,189440,4238.218302849999,12124160
409.64,28.2,2959,0.014743173,0.1539917,2.0827427,-0.013611235,0.15372495,0.8899201527237892,741,189696,4243.754637829999,12140544
403.63,28.79,2847,0.0147648,0.14156087,2.0630865,-0.015713772,0.11928799,0.9073179289698601,742,189952,4249.508519423,12156928
378.05,25.97,2864,0.012087717,0.117614746,2.0576959,-0.012345019,0.34043553,0.8129147291183472,743,190208,4255.228941847,12173312
367.93,24.8,2936,0.0118599795,0.12054443,2.0618603,-0.012955029,0.2593744,0.8232782632112503,744,190464,4260.810053699,12189696
379.45,25.88,2936,0.0138875535,0.13460286,2.0910883,-0.0120691955,0.18802188,0.7960876524448395,745,190720,4266.3910926769995,12206080
361.01,24.08,2904,0.010237851,0.11073812,2.1005847,-0.010366012,0.5609066,0.685606986284256,746,190976,4272.03269509,12222464
370.5,24.7,2945,0.00824293,0.089274086,2.0802581,-0.01406303,0.090208955,0.941324770450592,747,191232,4277.595799260999,12238848
390.18,25.44,2880,0.007022479,0.07183838,2.079945,-0.011105721,0.2418376,0.8468088656663895,748,191488,4283.284867912,12255232
398.45,25.89,2912,0.007812542,0.08707682,2.06377,-0.012347978,0.13628711,0.9084149226546288,749,191744,4288.911044252,12271616
396.31,26.38,2823,0.011329823,0.1044515,2.0459015,-0.012830825,0.07676167,0.9454733207821846,750,192000,4294.714249320999,12288000
407.0,28.86,2853,0.010531865,0.095214844,2.063272,-0.011072553,0.11595175,0.9273643866181374,751,192256,4300.457097844,12304384
395.42,27.5,2946,0.0123643465,0.14050293,2.0501387,-0.01146175,0.24236886,0.8622282594442368,752,192512,4306.01779104,12320768
394.47,27.2,2845,0.0114767,0.121663414,2.0513117,-0.012173147,0.08635587,0.9372107535600662,753,192768,4311.775291327999,12337152
397.43,27.02,2877,0.013859368,0.14186604,2.0156932,-0.012323218,0.15190688,0.9103448987007141,754,193024,4317.4695610769995,12353536
406.45,28.26,2933,0.014374622,0.14455159,1.9766942,-0.012188305,0.103123344,0.9429017044603825,755,193280,4323.055963064,12369920
396.37,27.76,2929,0.0108945845,0.113586426,2.0512016,-0.010491622,0.11907437,0.9098158925771713,756,193536,4328.650331854999,12386304
407.05,29.92,2914,0.013370696,0.14337158,2.0884252,-0.020619249,0.031178428,0.9745191428810358,757,193792,4334.271956123999,12402688
407.94,29.94,2949,0.008479808,0.09202067,2.0574796,-0.01181227,0.1216873,0.9118005558848381,758,194048,4339.828592588,12419072
400.53,28.45,2951,0.008951138,0.094828285,2.0578287,-0.013535169,0.14717571,0.8900032937526703,759,194304,4345.380570853999,12435456
399.88,28.2,2865,0.012308068,0.13641357,2.0541112,-0.013499662,0.10785773,0.9253881350159645,760,194560,4351.099324926,12451840
405.28,29.43,2978,0.008882841,0.094706215,2.0674956,-0.00991933,0.09158325,0.9252183213829994,761,194816,4356.601448412,12468224
405.72,29.6,2924,0.014340102,0.11645508,2.035001,-0.008995108,0.09873554,0.9357473030686378,762,195072,4362.205049483,12484608
410.05,29.03,2899,0.0103726415,0.116251625,2.0101008,-0.015699424,0.08144231,0.945712972432375,763,195328,4367.85606836,12500992
401.04,27.55,2913,0.016629515,0.13035075,2.025118,-0.012077299,0.21849036,0.8654431700706482,764,195584,4373.480681655999,12517376
390.4,26.11,2898,0.010471762,0.11199951,2.025263,-0.011365126,0.26144353,0.8425311744213104,765,195840,4379.133846266,12533760
392.49,27.15,2907,0.010083237,0.09702555,2.0107567,-0.012094782,0.1149989,0.9248144775629044,766,196096,4384.768759907,12550144
396.28,27.66,2959,0.010231768,0.10559082,2.0337467,-0.013515887,0.07947812,0.9298032894730568,767,196352,4390.304897307999,12566528
418.08,29.28,2899,0.010283408,0.12030029,2.0335717,-0.017061464,0.05214648,0.9554836601018906,768,196608,4395.9566502239995,12582912
419.76,30.2,2912,0.012717631,0.14701335,2.02644,-0.020231241,0.026307404,0.9753111302852631,769,196864,4401.582839473999,12599296
420.0,30.32,2878,0.013538455,0.15938313,2.0018144,-0.018294707,0.051824536,0.9614787064492702,770,197120,4407.276219625,12615680
416.5,30.52,2890,0.011997886,0.12184652,1.9967223,-0.015848251,0.07921301,0.9411105960607529,771,197376,4412.94473216,12632064
411.01,29.17,2903,0.011778713,0.12919109,1.9806927,-0.010672137,0.12694953,0.9149659872055054,772,197632,4418.5882109799995,12648448
410.62,28.84,2861,0.010347982,0.10347494,1.988217,-0.012143894,0.12407389,0.9079692363739014,773,197888,4424.3139711779995,12664832
411.84,28.77,2922,0.010803501,0.11311849,2.0174143,-0.0129366955,0.09013483,0.9136770665645599,774,198144,4429.9216139,12681216
407.61,28.23,2972,0.01183268,0.123921715,1.9882874,-0.015259319,0.12553582,0.9198791831731796,775,198400,4435.4340394129995,12697600
401.4,26.7,2889,0.0115176635,0.13326009,1.9796759,-0.014149866,0.20205772,0.8837255239486694,776,198656,4441.104708969,12713984
385.42,25.1,2904,0.009416712,0.11279297,1.9603187,-0.010435145,0.30637214,0.8380573391914368,777,198912,4446.747422861,12730368
393.91,27.06,2882,0.011113945,0.12632243,1.9670209,-0.016132174,0.062412348,0.9639413543045521,778,199168,4452.431334546,12746752
398.89,28.02,2910,0.016974678,0.16666667,1.9540642,-0.010300245,0.118520975,0.932897761464119,779,199424,4458.060887729,12763136
409.79,29.72,2939,0.013028781,0.1573283,1.988217,-0.018794445,0.031182831,0.9737303368747234,780,199680,4463.635563790999,12779520
410.41,30.76,2852,0.0112417,0.1338094,1.9729735,-0.0147008365,0.06811128,0.947642307728529,781,199936,4469.379320884999,12795904
410.31,30.05,2899,0.013207923,0.12288412,2.0190876,-0.013209612,0.12181976,0.8993522375822067,782,200192,4475.030983996,12812288
406.88,28.57,2941,0.014526161,0.13913982,1.9496742,-0.010689281,0.14759521,0.8911717087030411,783,200448,4480.602513082999,12828672
407.12,28.24,2900,0.014130027,0.15753174,1.9269997,-0.015420086,0.072755076,0.9546409174799919,784,200704,4486.252387154999,12845056
406.6,28.18,2876,0.013218609,0.13201904,1.9360348,-0.0113782035,0.14837171,0.9003194347023964,785,200960,4491.949710000999,12861440
409.93,28.33,2877,0.013511791,0.14929199,1.9153185,-0.011811071,0.097674906,0.9400863163173199,786,201216,4497.643254682999,12877824
406.41,28.93,2909,0.012626705,0.122294106,1.9473209,-0.009374309,0.09082606,0.9435508288443089,787,201472,4503.275855821999,12894208
400.25,27.94,2932,0.019727651,0.1155192,1.9764599,-0.012960876,0.22209011,0.8637419193983078,788,201728,4508.8638129969995,12910592
402.7,28.13,2871,0.011411195,0.124165855,1.9887381,-0.017367447,0.06589156,0.9514608569443226,789,201984,4514.570889437,12926976
404.3,28.53,2886,0.00839057,0.079711914,1.9970363,-0.009740161,0.23876864,0.878456249833107,790,202240,4520.248489955,12943360
398.24,28.52,2828,0.03812442,0.12076823,1.9582611,-0.0016123956,0.25433686,0.8297120332717896,791,202496,4526.041554326,12959744
402.29,28.65,2872,0.011246034,0.10532633,2.0027714,-0.0106269345,0.083143204,0.9476303569972515,792,202752,4531.745195445999,12976128
407.09,29.55,2918,0.0097950725,0.10685221,2.0067859,-0.015268419,0.049783703,0.9623279497027397,793,203008,4537.360070244,12992512
412.68,30.09,2863,0.017604036,0.15993245,2.0282414,-0.015137886,0.07690469,0.9393261894583702,794,203264,4543.081937999999,13008896
411.87,29.7,2869,0.012299281,0.14300537,2.000176,-0.01300978,0.055580437,0.955875214189291,795,203520,4548.793318935,13025280
409.36,28.61,2849,0.009458355,0.10443115,1.9797386,-0.010991435,0.1905246,0.8834343254566193,796,203776,4554.544576419,13041664
401.16,28.04,2927,0.014449756,0.1431071,2.010215,-0.011256858,0.09242795,0.9078119546175003,797,204032,4560.141997346999,13058048
393.55,27.76,2884,0.012895162,0.13783772,1.9993849,-0.009207499,0.15716916,0.9015575423836708,798,204288,4565.823798396,13074432
391.42,27.26,2878,0.011109012,0.09436035,1.9846711,-0.010408237,0.19469954,0.894568644464016,799,204544,4571.517038651,13090816
400.97,27.55,2928,0.007300924,0.08162435,2.0212955,-0.0140237175,0.093969174,0.9434066936373711,800,204800,4577.112526352999,13107200
408.9,28.51,2903,0.008102528,0.08300781,2.0345676,-0.00916037,0.18192273,0.8787417113780975,801,205056,4582.755566907,13123584
405.73,28.62,2873,0.009625172,0.102518715,2.0254972,-0.0127002755,0.0791923,0.9461545683443546,802,205312,4588.457526124,13139968
396.0,27.59,2920,0.013056219,0.124308266,1.9830757,-0.012693589,0.12804514,0.9379343055188656,803,205568,4594.0682459479995,13156352
397.0,27.58,2882,0.00821194,0.09761556,2.007844,-0.010981165,0.14883699,0.9122171327471733,804,205824,4599.753854498999,13172736
402.69,28.24,2954,0.010388821,0.10597738,2.0080397,-0.011910986,0.10617148,0.9447017125785351,805,206080,4605.30013505,13189120
406.94,29.71,2858,0.01675518,0.1515503,2.0099452,-0.014364771,0.07460963,0.9474296718835831,806,206336,4611.033540607999,13205504
390.62,28.14,2828,0.014730626,0.13887532,2.001922,-0.0064118225,0.22735192,0.8877325132489204,807,206592,4616.826462501999,13221888
394.04,28.63,2898,0.009589686,0.100240074,2.0167334,-0.013979374,0.07779256,0.9520061984658241,808,206848,4622.479177266,13238272
405.36,29.43,2909,0.015776714,0.12731934,2.0367658,-0.007812614,0.097485624,0.926468625664711,809,207104,4628.111084083,13254656
406.5,29.21,2952,0.015925495,0.15675862,2.0715716,-0.011140489,0.14920849,0.8787883296608925,810,207360,4633.6609300499995,13271040
397.38,28.35,2856,0.012462697,0.13094075,2.0333054,-0.011740805,0.14168532,0.9004332274198532,811,207616,4639.397705816999,13287424
395.16,27.57,2924,0.012440338,0.13677979,2.06402,-0.015609833,0.1224507,0.913840539753437,812,207872,4645.001157932,13303808
400.39,28.27,2922,0.009763175,0.10941569,2.073644,-0.011334055,0.20465867,0.8629798740148544,813,208128,4650.608018243,13320192
401.42,27.74,2934,0.0073872698,0.07861328,2.0721452,-0.009491504,0.17775697,0.9004345536231995,814,208384,4656.192047687,13336576
397.14,27.5,2888,0.0076219994,0.07993571,2.084303,-0.010298302,0.14347178,0.9086970239877701,815,208640,4661.866127816999,13352960
384.04,26.8,2886,0.007568942,0.07963053,2.069206,-0.009864319,0.18694107,0.90286023914814,816,208896,4667.542485108999,13369344
382.22,27.44,2939,0.008126043,0.08443197,2.0907838,-0.011292172,0.10299346,0.941115602850914,817,209152,4673.116016915,13385728
401.76,29.05,2890,0.006712776,0.073018394,2.07355,-0.011239949,0.11214721,0.9451417028903961,818,209408,4678.785823665,13402112
405.64,29.8,2850,0.012405649,0.10982259,2.0731096,-0.01430981,0.044877965,0.9739504754543304,819,209664,4684.534287549,13418496
401.42,29.25,2905,0.009634878,0.104756676,2.0639265,-0.011081792,0.12344232,0.9284452050924301,820,209920,4690.174347036999,13434880
408.3,29.53,2874,0.013090913,0.14731853,2.0638897,-0.018838849,0.03351641,0.9727970100939274,821,210176,4695.874283155,13451264
408.21,29.34,2888,0.013513849,0.15419514,2.051421,-0.013851207,0.0847205,0.9433726221323013,822,210432,4701.547116909,13467648
401.63,29.27,2851,0.012817728,0.13334148,2.0444663,-0.01688501,0.09880503,0.9485331773757935,823,210688,4707.294445547,13484032
397.47,29.09,2881,0.011112048,0.116231285,2.050245,-0.011825313,0.15993494,0.9032149463891983,824,210944,4712.982281371,13500416
395.22,28.32,2964,0.009182995,0.11324056,2.0708377,-0.010411454,0.10341176,0.9449902884662151,825,211200,4718.508993996,13516800
398.6,29.13,2926,0.00909659,0.09246826,2.0653117,-0.01530286,0.060605705,0.9635717682540417,826,211456,4724.108966496,13533184
393.02,28.47,2879,0.0059456415,0.060831707,2.0619414,-0.01033876,0.24873102,0.8601167351007462,827,211712,4729.798744956,13549568
400.4,28.51,2948,0.007964418,0.079081215,2.0546367,-0.011240692,0.078545876,0.9516735635697842,828,211968,4735.356259108,13565952
399.13,28.81,2895,0.011899226,0.12160238,2.065668,-0.012792072,0.09519017,0.9513692185282707,829,212224,4741.015970881999,13582336
397.92,28.88,2871,0.010683265,0.110066734,2.0622933,-0.012636422,0.14738037,0.9172822535037994,830,212480,4746.722638175999,13598720
403.65,28.49,2876,0.011104426,0.12276205,2.0830817,-0.013141364,0.06412066,0.9667586795985699,831,212736,4752.418619601,13615104
410.14,28.95,2887,0.010286883,0.119384766,2.0677907,-0.012391169,0.1013836,0.95066849142313,832,212992,4758.0944761069995,13631488
405.76,28.47,2923,0.00897305,0.10398356,2.075028,-0.011459541,0.14473635,0.9282355681061745,833,213248,4763.698850147,13647872
408.26,28.93,2887,0.011739393,0.11604818,2.064188,-0.015800016,0.05771452,0.962642602622509,834,213504,4769.37357465,13664256
409.42,29.27,2854,0.010674182,0.12736003,2.0483973,-0.015535377,0.04624385,0.9761314578354359,835,213760,4775.1135127,13680640
409.8,30.43,2891,0.011890828,0.13391113,2.063014,-0.016882056,0.05554658,0.9659631326794624,836,214016,4780.780567641,13697024
407.18,29.93,2947,0.016880352,0.14660645,2.059622,-0.01205768,0.06488854,0.9588691107928753,837,214272,4786.339966304,13713408
406.5,29.44,2853,0.012793109,0.13332112,2.0395994,-0.013956587,0.07373663,0.9536993615329266,838,214528,4792.082521773999,13729792
408.96,30.09,2911,0.010614489,0.11606852,2.0576596,-0.014534625,0.0628691,0.9605372920632362,839,214784,4797.710904197999,13746176
405.14,28.88,2886,0.011050649,0.11319987,2.0305116,-0.013955377,0.14708686,0.9167056903243065,840,215040,4803.3877058279995,13762560
407.83,29.27,2855,0.012602509,0.13513184,2.0526087,-0.016071908,0.040050544,0.9746624995023012,841,215296,4809.1261391339995,13778944
407.01,29.16,2916,0.012482103,0.12650554,2.0193775,-0.010480653,0.16492817,0.9174308329820633,842,215552,4814.744667536999,13795328
406.96,28.79,2925,0.014777449,0.11507162,2.0464203,-0.0142389415,0.11330343,0.9378777518868446,843,215808,4820.345271552999,13811712
403.67,27.93,2883,0.008919701,0.104288734,2.0637226,-0.011404718,0.18365492,0.9094319343566895,844,216064,4826.027093913,13828096
407.05,28.66,2958,0.007355405,0.072387695,2.0890713,-0.011477769,0.072630174,0.9539737105369568,845,216320,4831.5663083419995,13844480
409.28,29.33,2842,0.0077821626,0.070373535,2.0601542,-0.010439011,0.07540791,0.9482270143926144,846,216576,4837.331080708,13860864
417.68,29.84,2932,0.006575542,0.06296793,2.0550745,-0.013241506,0.08465109,0.9533527754247189,847,216832,4842.918939608,13877248
415.62,29.24,2853,0.009043047,0.079203285,2.042586,-0.010493733,0.09781674,0.9390328973531723,848,217088,4848.662415629,13893632
414.42,29.39,2866,0.0088280765,0.08610026,2.0543172,-0.01129116,0.06362537,0.9603072293102741,849,217344,4854.3792197719995,13910016
413.86,29.88,2929,0.008073035,0.08135986,2.0538013,-0.012326461,0.09294545,0.9485177807509899,850,217600,4859.972455974,13926400
416.12,29.89,2917,0.008296874,0.097351074,2.0201373,-0.018681845,0.030690692,0.9872375875711441,851,217856,4865.588639678,13942784
415.9,29.96,2918,0.011103172,0.10345459,2.0401423,-0.011103143,0.11639261,0.9427875354886055,852,218112,4871.2026015169995,13959168
