eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
375.6,26.09,1899,0.01136773,0.1003418,1.8423399,-0.011717409,0.21008258,0.9744912870228291,502,128512,4350.526067872997,8224768
385.32,26.03,1898,0.008965294,0.100606285,1.8491181,-0.014563541,0.13033645,0.9809171464294195,503,128768,4359.155276361998,8241152
385.38,25.4,1893,0.012673584,0.13423665,1.8585027,-0.010888931,0.18688832,0.9724811892956495,504,129024,4367.808911304979,8257536
390.22,26.23,1896,0.010198262,0.11509196,1.8504243,-0.012499399,0.116838634,0.9812564328312874,505,129280,4376.446573740977,8273920
383.58,25.83,1899,0.008934642,0.1042277,1.828505,-0.014363106,0.14813088,0.9802691843360662,506,129536,4385.071708181989,8290304
378.83,26.08,1898,0.010434645,0.122111,1.7957925,-0.015610985,0.08522389,0.9893682552501559,507,129792,4393.701418265002,8306688
372.46,26.65,1897,0.018557211,0.15938313,1.8177748,-0.008219776,0.17634308,0.9773439951241016,508,130048,4402.334729435999,8323072
371.12,26.57,1899,0.025717892,0.20161946,1.82926,-0.012047668,0.15764047,0.9752396270632744,509,130304,4410.960786009993,8339456
383.04,26.03,1901,0.02973398,0.22316487,1.8313001,-0.009488902,0.22024179,0.964331291615963,510,130560,4419.578169350978,8355840
374.59,24.74,1899,0.027878433,0.22932942,1.8430806,-0.010099485,0.30540672,0.9539800882339478,511,130816,4428.202855095995,8372224
347.58,22.65,1900,0.021519175,0.18713379,1.8403711,-0.01424343,0.40848875,0.9310657978057861,512,131072,4436.8260882219765,8388608
348.26,22.94,1898,0.033178564,0.21862793,1.8545752,-0.013119639,0.3695165,0.9368568733334541,513,131328,4445.455025196978,8404992
355.44,23.36,1895,0.021032339,0.19419353,1.8606954,-0.008703817,0.20855986,0.9642906226217747,514,131584,4454.097219643998,8421376
352.7,22.61,1902,0.018963126,0.18674724,1.8947941,-0.016461598,0.16109803,0.9638800658285618,515,131840,4462.711303338991,8437760
367.69,23.88,1899,0.012290333,0.14322917,1.9559158,-0.0106479,0.36117375,0.9159855097532272,516,132096,4471.339066063985,8454144
360.55,23.37,1898,0.007389339,0.081604004,1.9207219,-0.012057002,0.25140938,0.9662683308124542,517,132352,4479.969712799997,8470528
345.03,21.66,1900,0.007707452,0.07910156,1.9577541,-0.01019038,0.30658564,0.9351462125778198,518,132608,4488.590576199989,8486912
346.87,22.22,1901,0.006858097,0.069722496,1.9482104,-0.012322307,0.17760907,0.9641255624592304,519,132864,4497.20959420898,8503296
367.44,24.31,1900,0.007071536,0.07924398,1.9494511,-0.011060372,0.18665738,0.9665868803858757,520,133120,4505.831541058986,8519680
374.73,25.43,1897,0.007677116,0.07822672,1.9632472,-0.01258958,0.21137154,0.9680749736726284,521,133376,4514.468489131978,8536064
362.24,24.87,1872,0.0072194436,0.073018394,1.9899336,-0.011784348,0.13630228,0.9784227702766657,522,133632,4523.218214271998,8552448
354.99,24.09,1892,0.008596929,0.07940674,1.9459616,-0.010173862,0.19061472,0.9675441086292267,523,133888,4531.8743219519965,8568832
351.93,23.4,1897,0.010566247,0.09887695,1.9551706,-0.011601093,0.22648309,0.9618048928678036,524,134144,4540.509284595988,8585216
351.95,22.43,1899,0.007133667,0.076660156,1.982642,-0.011772105,0.18366104,0.9681758545339108,525,134400,4549.133173457987,8601600
371.23,24.31,1898,0.009590621,0.11110433,2.0106473,-0.009697671,0.18985677,0.945992149412632,526,134656,4557.765058003977,8617984
369.24,24.61,1894,0.008164149,0.08880615,1.9742984,-0.010948498,0.22487696,0.9526315554976463,527,134912,4566.414200738975,8634368
359.45,23.9,1898,0.0071163923,0.07720947,1.9504114,-0.012858528,0.2142822,0.9705026298761368,528,135168,4575.042909207987,8650752
358.92,23.61,1898,0.0075641586,0.082600914,1.9747896,-0.012077508,0.19855277,0.9609345532953739,529,135424,4583.672697353992,8667136
357.53,23.08,1897,0.009839538,0.08365885,1.9438552,-0.010299433,0.25443116,0.9599195495247841,530,135680,4592.306104463001,8683520
376.22,25.24,1901,0.016134562,0.13405354,1.9863124,-0.002441581,0.16442405,0.9558914415538311,531,135936,4600.923831178981,8699904
381.41,25.45,1896,0.013954761,0.15433757,1.9604692,-0.013858351,0.09142657,0.9801300652325153,532,136192,4609.561398667982,8716288
388.03,25.66,1898,0.009508039,0.09926351,1.9888836,-0.012868243,0.2019366,0.9478679075837135,533,136448,4618.192691755976,8732672
388.28,25.46,1902,0.018022945,0.1554362,1.9431773,-0.00943738,0.20341443,0.9503475166857243,534,136704,4626.804170015996,8749056
394.86,26.13,1901,0.021251848,0.20023601,1.9442598,-0.014091653,0.12597921,0.957304697483778,535,136960,4635.421073001984,8765440
397.87,26.11,1902,0.022001276,0.21868896,1.9560418,-0.008446886,0.13714644,0.9711486101150513,536,137216,4644.034447010985,8781824
401.99,25.64,1901,0.021248437,0.20385742,1.9866947,-0.013014387,0.1657072,0.9616128131747246,537,137472,4652.652511788998,8798208
372.65,22.7,1902,0.013293192,0.1453247,1.9624027,-0.014483024,0.2104757,0.9560150057077408,538,137728,4661.262957574974,8814592
355.74,22.22,1901,0.018813616,0.16379802,2.0076208,-0.01306042,0.1725594,0.9513827040791512,539,137984,4669.878689009987,8830976
369.48,24.07,1902,0.015515217,0.16432698,2.024289,-0.018216334,0.092838176,0.9630235023796558,540,138240,4678.492253062985,8847360
375.81,24.26,1901,0.020801635,0.19455974,2.0037367,-0.011745288,0.2844009,0.9087121486663818,541,138496,4687.111258575984,8863744
372.33,22.45,1899,0.017333815,0.1755778,1.9629396,-0.014015931,0.32251233,0.9053583964705467,542,138752,4695.738210893993,8880128
381.27,23.14,1902,0.021449791,0.16971843,2.009744,-0.017988335,0.080111675,0.9769178703427315,543,139008,4704.350144989992,8896512
351.58,21.11,1897,0.018575972,0.16585286,2.0173554,-0.013650887,0.3019059,0.9255661368370056,544,139264,4712.982913446991,8912896
333.19,19.76,1899,0.011637715,0.13352458,2.0168455,-0.013091001,0.24765457,0.9310030043125153,545,139520,4721.607032398984,8929280
354.81,21.39,1900,0.02303624,0.1979777,2.0296304,-0.018574934,0.15111686,0.9618854895234108,546,139776,4730.227411137981,8945664
371.66,22.2,1898,0.019360634,0.18874104,2.003436,-0.016230192,0.22683035,0.9290775135159492,547,140032,4738.856902145984,8962048
373.51,22.64,1901,0.018817803,0.20298259,2.0296185,-0.01924912,0.119182445,0.9533320590853691,548,140288,4747.474886611977,8978432
359.39,22.53,1900,0.020284563,0.19783528,2.0438383,-0.016429348,0.16228247,0.9497874155640602,549,140544,4756.097416359989,8994816
352.96,20.85,1902,0.01963426,0.17260742,2.0339587,-0.016918031,0.3998666,0.8614715933799744,550,140800,4764.711575456982,9011200
347.76,19.8,1899,0.016271394,0.16837566,2.0375388,-0.010893843,0.36699772,0.8742222189903259,551,141056,4773.339624919987,9027584
368.54,22.52,1904,0.023613034,0.19478352,2.0446846,-0.017883157,0.15969303,0.9480036273598671,552,141312,4781.9429401699745,9043968
366.11,23.14,1904,0.016400369,0.16770427,2.0430026,-0.011518846,0.38004223,0.8680355846881866,553,141568,4790.546549449995,9060352
368.0,24.07,1901,0.016434398,0.18033855,2.052573,-0.01774791,0.16321187,0.9372941479086876,554,141824,4799.161757764989,9076736
370.07,24.57,1899,0.016549643,0.1729533,2.0851328,-0.011027101,0.23015587,0.9077156782150269,555,142080,4807.788845261995,9093120
363.02,22.87,1902,0.010679225,0.11753336,2.060335,-0.0124953315,0.2144146,0.9384317100048065,556,142336,4816.400877364998,9109504
380.43,23.45,1898,0.017291058,0.15504964,2.0354824,-0.017708538,0.17469768,0.9267870262265205,557,142592,4825.030530335993,9125888
376.53,22.98,1883,0.015689088,0.16304524,2.0440485,-0.013691351,0.26560894,0.906218983232975,558,142848,4833.731485208002,9142272
367.62,22.77,1905,0.009389684,0.103271484,2.018979,-0.013488907,0.27300134,0.9182025045156479,559,143104,4842.33170887499,9158656
363.64,22.43,1903,0.007556273,0.08371989,2.0055718,-0.013796493,0.2893829,0.9360879063606262,560,143360,4850.937222930981,9175040
349.13,20.71,1902,0.009358912,0.09063721,2.0223198,-0.012424264,0.275523,0.9325914084911346,561,143616,4859.5486417069915,9191424
372.03,23.13,1890,0.01164619,0.12117513,2.0174572,-0.014255007,0.12931715,0.9610036462545395,562,143872,4868.216070455994,9207808
381.16,24.07,1900,0.014256966,0.15130615,1.9847902,-0.0143065965,0.25945297,0.9386502355337143,563,144128,4876.838521676982,9224192
364.03,22.59,1900,0.020631067,0.15002441,2.0249975,-0.013891759,0.15879233,0.9607057943940163,564,144384,4885.462274798978,9240576
369.47,23.56,1899,0.018041648,0.1686198,2.015612,-0.015804444,0.11843424,0.9636835679411888,565,144640,4894.086006188998,9256960
371.85,23.64,1902,0.01647706,0.15244548,2.042292,-0.013638946,0.22773422,0.9235113263130188,566,144896,4902.698367489997,9273344
380.66,23.68,1901,0.023996428,0.21492513,2.0385566,-0.013628398,0.260092,0.9109060242772102,567,145152,4911.315043584997,9289728
389.35,23.59,1904,0.018935896,0.17962646,1.9648687,-0.015469748,0.15929574,0.9439375251531601,568,145408,4919.916578817996,9306112
394.72,24.09,1902,0.01390268,0.12976074,2.0391405,-0.016714096,0.17577608,0.9404117092490196,569,145664,4928.5290837739885,9322496
386.7,23.43,1901,0.009758811,0.10835775,2.0483453,-0.012087099,0.32580137,0.8912097439169884,570,145920,4937.146361760999,9338880
380.02,24.04,1897,0.015674891,0.14457195,2.059045,-0.014375855,0.13516335,0.9481019116938114,571,146176,4945.77994702998,9355264
395.06,26.14,1903,0.012341521,0.14664714,2.0893457,-0.013314321,0.22247171,0.9249354898929596,572,146432,4954.387704651977,9371648
392.52,25.62,1903,0.011842684,0.11539713,2.0794094,-0.010997894,0.20400584,0.9143049716949463,573,146688,4962.997238323995,9388032
392.69,24.54,1900,0.009889686,0.11024984,2.0700982,-0.011663042,0.17752743,0.9376895055174828,574,146944,4971.6171115759935,9404416
388.11,23.77,1901,0.012737063,0.15262859,2.0160053,-0.0143300565,0.14949049,0.9494750872254372,575,147200,4980.233928120986,9420800
368.31,22.73,1902,0.014129307,0.14540608,2.0359352,-0.01741659,0.25973883,0.9099967256188393,576,147456,4988.8454821379855,9437184
366.93,23.06,1901,0.011266078,0.122049965,2.0629468,-0.016151913,0.12365899,0.9486353993415833,577,147712,4997.462090266985,9453568
378.42,24.63,1899,0.010643989,0.11867269,2.012229,-0.017801944,0.094566256,0.9662972018122673,578,147968,5006.086018034985,9469952
378.87,24.16,1898,0.0082339225,0.086873375,2.0602603,-0.010864917,0.25841382,0.8937110379338264,579,148224,5014.715102246992,9486336
385.28,23.66,1904,0.0070114764,0.08225504,2.046013,-0.01546491,0.21386087,0.9271020665764809,580,148480,5023.319049487996,9502720
390.59,24.59,1903,0.007824675,0.077067055,1.9788418,-0.010923177,0.21607699,0.9092482477426529,581,148736,5031.925455505989,9519104
387.74,24.38,1901,0.008245131,0.08603922,2.0029652,-0.013119786,0.13577104,0.9577426090836525,582,148992,5040.541022531979,9535488
387.64,24.86,1902,0.0071471757,0.08068848,2.0406005,-0.011353278,0.20941947,0.9293344765901566,583,149248,5049.152087179973,9551872
389.6,24.86,1904,0.008727207,0.092427574,2.0053427,-0.010856719,0.16025843,0.9456616602838039,584,149504,5057.755097289977,9568256
386.1,25.28,1902,0.010349056,0.112447105,2.0265641,-0.014281065,0.16154869,0.9308389723300934,585,149760,5066.367275015975,9584640
392.19,26.2,1903,0.014955584,0.16137695,1.9722863,-0.015727216,0.1398805,0.933106042444706,586,150016,5074.976261185977,9601024
380.4,25.05,1901,0.017579645,0.15667725,1.9455347,-0.013408199,0.18645908,0.9363471046090126,587,150272,5083.593347241986,9617408
377.85,24.68,1902,0.013914014,0.13680013,1.951929,-0.013823885,0.20715839,0.926669143140316,588,150528,5092.205416047975,9633792
387.32,26.05,1901,0.011222891,0.106770836,1.944151,-0.016159285,0.18213443,0.9368335157632828,589,150784,5100.8236761559965,9650176
393.57,26.48,1902,0.0154411765,0.14341228,1.8715383,-0.015054884,0.13669159,0.9538273476064205,590,151040,5109.434126888984,9666560
387.97,24.93,1899,0.015613131,0.14483643,1.8289928,-0.011957194,0.28155836,0.915378175675869,591,151296,5118.058367028978,9682944
389.4,24.76,1901,0.010308838,0.119506836,1.9042879,-0.014917169,0.12415486,0.9630000852048397,592,151552,5126.676372201997,9699328
393.17,24.74,1901,0.017209439,0.18701172,1.9484671,-0.011339803,0.16936459,0.9406474977731705,593,151808,5135.29462186998,9715712
394.92,25.75,1877,0.013362057,0.14939372,1.9133345,-0.020022469,0.06264403,0.9718446657061577,594,152064,5144.020576732,9732096
393.43,26.33,1899,0.011998352,0.12465414,1.9181767,-0.01225881,0.24510133,0.8915673866868019,595,152320,5152.645722681977,9748480
400.32,26.52,1904,0.011124088,0.10890707,1.9778811,-0.010715683,0.14441292,0.9449447430670261,596,152576,5161.249824812985,9764864
407.89,26.87,1901,0.010915768,0.11480713,1.9810514,-0.011624058,0.087015234,0.9629066064953804,597,152832,5169.865962162992,9781248
399.81,25.9,1899,0.015505068,0.13806152,1.9286374,-0.013615951,0.1856745,0.9175998717546463,598,153088,5178.489686652989,9797632
397.97,25.72,1903,0.013434696,0.14485677,1.9693366,-0.011827398,0.22170977,0.8967723101377487,599,153344,5187.099442826991,9814016
398.15,25.83,1902,0.0074861906,0.08066813,1.9717597,-0.013974049,0.09294864,0.9604741409420967,600,153600,5195.710893654992,9830400
407.31,27.4,1902,0.008899525,0.10410563,1.993169,-0.01640316,0.083923094,0.9654274396598339,601,153856,5204.322522534989,9846784
400.34,26.7,1904,0.008361345,0.0848999,1.9407755,-0.012401112,0.13589315,0.9561698287725449,602,154112,5212.926750372979,9863168
390.68,25.24,1901,0.011780757,0.10231527,2.011061,-0.011657669,0.19707328,0.9151438027620316,603,154368,5221.542628058989,9879552
390.06,25.38,1905,0.009955262,0.08921305,2.0091326,-0.011498581,0.12731658,0.9590828269720078,604,154624,5230.140677539981,9895936
393.22,25.6,1902,0.0074698464,0.06819662,1.9606276,-0.011068314,0.29648635,0.8645837903022766,605,154880,5238.755027410982,9912320
390.64,25.77,1900,0.0065679154,0.0684611,1.9602009,-0.010236081,0.1756059,0.9187994673848152,606,155136,5247.3749008549785,9928704
399.19,27.39,1899,0.006827693,0.061340332,1.9805342,-0.013143356,0.11268739,0.9334394931793213,607,155392,5255.998818249995,9945088
405.43,28.1,1900,0.008193272,0.085754395,1.9375683,-0.0135208955,0.09879295,0.9566168859601021,608,155648,5264.621644457977,9961472
395.7,26.52,1902,0.010079929,0.07973226,1.923759,-0.010478061,0.14268649,0.9594333358108997,609,155904,5273.235717198986,9977856
382.62,25.4,1906,0.009533281,0.09779867,1.9522758,-0.010581928,0.1569057,0.9523751325905323,610,156160,5281.830980590981,9994240
378.77,25.82,1901,0.0056741997,0.060872395,2.0437112,-0.013928744,0.08022967,0.9742307923734188,611,156416,5290.448727618001,10010624
390.53,26.47,1900,0.008542206,0.07722982,2.0013602,-0.0128468685,0.10122302,0.9512033499777317,612,156672,5299.069953910977,10027008
394.89,27.49,1897,0.0082552275,0.07375082,1.9622334,-0.011054092,0.23821557,0.9010922610759735,613,156928,5307.705110745999,10043392
391.77,27.09,1901,0.0067383037,0.068868004,1.9579543,-0.012037939,0.22155909,0.9118895381689072,614,157184,5316.322306932998,10059776
392.84,26.41,1901,0.009694678,0.08691406,1.8786839,-0.013180788,0.113892406,0.9588466063141823,615,157440,5324.937030584988,10076160
398.69,26.57,1902,0.013678147,0.118652344,1.9010166,-0.012487316,0.16643186,0.9520252756774426,616,157696,5333.549424315977,10092544
396.65,26.6,1899,0.009032172,0.092915855,1.9456943,-0.012320101,0.13428247,0.9404840841889381,617,157952,5342.176096138981,10108928
390.03,26.32,1903,0.011208225,0.1138916,2.025243,-0.010384922,0.23100878,0.8978671506047249,618,158208,5350.783278344985,10125312
391.91,26.07,1903,0.0098693175,0.10585531,1.9873728,-0.012260788,0.122235924,0.956875778734684,619,158464,5359.390131983993,10141696
393.49,25.57,1904,0.011413508,0.11590576,1.9532374,-0.012846134,0.1154604,0.960389856249094,620,158720,5367.991729044996,10158080
400.66,27.23,1904,0.009667884,0.09743246,1.9434241,-0.0115946345,0.108646534,0.9567695781588554,621,158976,5376.596498573985,10174464
403.73,27.92,1906,0.008407954,0.08695475,2.0104928,-0.01216603,0.09469414,0.9667425155639648,622,159232,5385.191814175982,10190848
387.14,27.74,1904,0.01253545,0.10573324,1.86342,-0.012283896,0.073215805,0.9836348704993725,623,159488,5393.796299143985,10207232
382.52,27.21,1903,0.011032308,0.096944176,1.8787556,-0.011747169,0.1406538,0.9514270648360252,624,159744,5402.4047980569885,10223616
390.55,27.39,1903,0.00809674,0.09187826,1.8776885,-0.01364595,0.10314849,0.9738618526607752,625,160000,5411.012282697979,10240000
401.46,27.5,1900,0.008286936,0.07635498,1.9062313,-0.010327629,0.16524315,0.9595109857618809,626,160256,5419.635852118983,10256384
410.25,28.22,1905,0.00913271,0.10076904,1.9375978,-0.014509975,0.11778896,0.9580547027289867,627,160512,5428.235774539993,10272768
408.02,28.28,1906,0.009416272,0.08400472,1.8906103,-0.011724531,0.13752162,0.9530345089733601,628,160768,5436.82984563199,10289152
402.91,27.69,1903,0.01047479,0.09531657,1.9221603,-0.009032405,0.1635434,0.930079735815525,629,161024,5445.439860550978,10305536
407.9,28.28,1882,0.0068018273,0.072265625,1.851817,-0.014216527,0.079359785,0.9729051422327757,630,161280,5454.141655587999,10321920
396.41,26.75,1902,0.008451801,0.07773844,1.8529048,-0.012314491,0.19032086,0.9522963091731071,631,161536,5462.752796446992,10338304
403.32,28.05,1901,0.009821224,0.08266195,1.916224,-0.013715466,0.09966394,0.9620487689971924,632,161792,5471.369367093983,10354688
400.92,29.22,1889,0.007311546,0.07063802,1.8451363,-0.01101483,0.22786959,0.9215795397758484,633,162048,5480.041967780999,10371072
398.04,28.66,1901,0.007502495,0.0774943,1.8836794,-0.013707611,0.11839949,0.968122310936451,634,162304,5488.660221606988,10387456
392.64,27.84,1902,0.007727254,0.078837074,1.8814646,-0.011317585,0.1649809,0.9374979063868523,635,162560,5497.2717892910005,10403840
403.93,28.68,1902,0.00936702,0.085225426,1.8404536,-0.01636313,0.07363574,0.9758452344685793,636,162816,5505.882581689977,10420224
411.2,28.78,1905,0.0074654794,0.08691406,1.8956515,-0.015927816,0.07729331,0.9779470469802618,637,163072,5514.479889085982,10436608
402.92,27.78,1902,0.007426907,0.08371989,1.8529367,-0.018729972,0.0534934,0.9899001745507121,638,163328,5523.090429245989,10452992
406.08,28.22,1903,0.008034727,0.074279785,1.9203086,-0.01436822,0.09647683,0.9792861342430115,639,163584,5531.69780779499,10469376
405.94,28.43,1901,0.008355032,0.10105387,1.9130307,-0.013503554,0.09408161,0.9684403166174889,640,163840,5540.313731631992,10485760
400.04,28.2,1904,0.0068267067,0.07371012,1.8828021,-0.012928276,0.10988516,0.9688947219401598,641,164096,5548.917842209979,10502144
395.1,27.49,1903,0.008318753,0.08880615,1.838792,-0.01060352,0.13953571,0.9590586349368095,642,164352,5557.523602748988,10518528
399.74,27.6,1904,0.0076452587,0.087239586,1.8592008,-0.011261806,0.1721461,0.9565730169415474,643,164608,5566.128717202984,10534912
404.51,28.4,1902,0.0070919376,0.08441162,1.8564259,-0.010811795,0.148903,0.9608123265206814,644,164864,5574.742689682986,10551296
395.8,28.4,1903,0.010918867,0.09572347,1.8392735,-0.00980254,0.24667601,0.9340472891926765,645,165120,5583.349014049978,10567680
401.7,28.81,1904,0.0074522304,0.08168539,1.8752712,-0.018097064,0.062222004,0.9835419841110706,646,165376,5591.950498836988,10584064
407.59,29.03,1904,0.009962675,0.08886719,1.8641791,-0.012865732,0.17327683,0.9463551677763462,647,165632,5600.55213864398,10600448
406.07,28.04,1903,0.012728885,0.10788981,1.9108437,-0.007978999,0.17883305,0.9528815858066082,648,165888,5609.158209971996,10616832
403.69,28.4,1902,0.006652541,0.0754598,1.8929057,-0.013219395,0.09934973,0.976426512002945,649,166144,5617.770461473992,10633216
401.34,28.11,1901,0.0064882883,0.06933594,1.8670567,-0.012647443,0.12781514,0.9745841734111309,650,166400,5626.385305411997,10649600
402.68,28.59,1903,0.013678924,0.11305746,1.8576952,-0.016097467,0.062408853,0.9832890946418047,651,166656,5634.992431592982,10665984
403.61,28.51,1902,0.015943924,0.15258789,1.8357381,-0.007847074,0.13354582,0.9670800939202309,652,166912,5643.603669468983,10682368
400.85,28.27,1904,0.022433348,0.1110433,1.8340468,-0.007237728,0.22100656,0.9483921676874161,653,167168,5652.205413290998,10698752
407.69,28.82,1902,0.009291253,0.10508219,1.8265747,-0.014652278,0.13285443,0.967375036329031,654,167424,5660.819589723978,10715136
405.79,28.17,1904,0.009431171,0.11039225,1.907013,-0.012526252,0.22244664,0.9449486769735813,655,167680,5669.42136413898,10731520
408.26,27.48,1905,0.009213717,0.09336344,1.9402839,-0.013132348,0.106245555,0.9623339809477329,656,167936,5678.02154527299,10747904
402.74,26.64,1903,0.008249129,0.09075928,1.8327489,-0.014374025,0.09925089,0.9801146984100342,657,168192,5686.627921408974,10764288
404.4,27.35,1901,0.011270478,0.11639404,1.802251,-0.01113646,0.15286729,0.9499474577605724,658,168448,5695.244044445979,10780672
408.27,28.36,1905,0.00710368,0.07946777,1.817471,-0.014372167,0.13383006,0.9641699269413948,659,168704,5703.842529060988,10797056
392.1,27.04,1905,0.010422147,0.099731445,1.7599255,-0.011226162,0.17959715,0.9661343693733215,660,168960,5712.441741695977,10813440
395.6,27.07,1906,0.009642596,0.09429932,1.7533861,-0.013375357,0.14169388,0.9565466307103634,661,169216,5721.034464570985,10829824
397.21,27.8,1905,0.009524291,0.086629234,1.7884527,-0.01269706,0.18445523,0.9439842887222767,662,169472,5729.635457324999,10846208
395.33,27.6,1903,0.009022444,0.09690348,1.818019,-0.01232179,0.25257817,0.9383834861218929,663,169728,5738.245316713001,10862592
383.34,26.1,1900,0.017243644,0.111572266,1.7935294,-0.007933256,0.4489726,0.8406625539064407,664,169984,5746.867906926986,10878976
383.68,25.96,1900,0.013043688,0.11167399,1.7944442,-0.009155649,0.26479843,0.9406775422394276,665,170240,5755.487832719984,10895360
391.83,26.48,1882,0.013119123,0.12567139,1.8069434,-0.014819253,0.112840585,0.9829205572605133,666,170496,5764.191934060975,10911744
394.98,26.78,1905,0.011579372,0.122558594,1.8007879,-0.011360119,0.33311036,0.9395338147878647,667,170752,5772.790364790999,10928128
396.58,27.14,1907,0.00809363,0.09423828,1.8754488,-0.01821594,0.07634174,0.9849498486146331,668,171008,5781.380932062981,10944512
401.17,27.84,1905,0.010761692,0.119771324,1.8479075,-0.01804413,0.07292758,0.9896825980395079,669,171264,5789.980066702992,10960896
406.9,28.3,1900,0.0088108545,0.10443115,1.8327347,-0.011283469,0.22105993,0.9520721808075905,670,171520,5798.59947987998,10977280
404.35,28.3,1905,0.0112148365,0.11665853,1.7859267,-0.009579609,0.15140495,0.964738130569458,671,171776,5807.1960018839745,10993664
409.75,29.41,1905,0.0096859,0.102864586,1.828519,-0.014396134,0.10251274,0.981941245496273,672,172032,5815.796459907986,11010048
397.17,28.29,1899,0.013872601,0.12148031,1.8323903,-0.0075080884,0.3364489,0.9311592802405357,673,172288,5824.423843940982,11026432
383.83,26.25,1902,0.015083183,0.12963867,1.7950073,-0.009381695,0.26622745,0.9525512084364891,674,172544,5833.035884405981,11042816
392.57,26.47,1902,0.008286223,0.07456461,1.7286819,-0.0123422565,0.15772752,0.9742227643728256,675,172800,5841.648179937998,11059200
391.68,26.4,1904,0.011513296,0.10121664,1.7559527,-0.011554991,0.16571285,0.9653385579586029,676,173056,5850.253480252984,11075584
394.62,26.85,1907,0.010213503,0.10312907,1.7877808,-0.016215384,0.09602926,0.9833797384053469,677,173312,5858.842620590993,11091968
403.13,27.89,1902,0.009156108,0.100748695,1.7959839,-0.015132305,0.13185324,0.9735372606664896,678,173568,5867.454220473999,11108352
411.81,28.75,1903,0.010446407,0.11708578,1.7927879,-0.015130726,0.11796772,0.9751646444201469,679,173824,5876.061305166979,11124736
405.51,27.98,1906,0.009587116,0.10646566,1.7601916,-0.015704917,0.11316677,0.982397785410285,680,174080,5884.656108056981,11141120
402.03,27.32,1902,0.009671918,0.107543945,1.774511,-0.017364835,0.095289014,0.9817730132490396,681,174336,5893.26743019998,11157504
404.51,27.35,1900,0.011217245,0.10713705,1.7627472,-0.01436646,0.1544489,0.9635688289999962,682,174592,5901.887967482995,11173888
400.91,27.44,1902,0.013305183,0.1427002,1.7445456,-0.010275108,0.276664,0.929453082382679,683,174848,5910.4993834509805,11190272
408.75,27.89,1904,0.0128068775,0.15063477,1.7791648,-0.0165709,0.07009723,0.9865236673504114,684,175104,5919.103001935,11206656
408.7,28.7,1905,0.009381597,0.10359701,1.7719897,-0.019501407,0.06836221,0.9869830850511789,685,175360,5927.703843771975,11223040
414.84,29.41,1902,0.009746898,0.110961914,1.7221445,-0.016909184,0.0804052,0.9865982569754124,686,175616,5936.316706337995,11239424
409.29,28.72,1905,0.008615312,0.1044515,1.6941456,-0.013169725,0.17981707,0.959910910576582,687,175872,5944.9174912349845,11255808
402.65,27.59,1904,0.01429417,0.12243652,1.6665536,-0.0123688355,0.25937667,0.9523087702691555,688,176128,5953.520332414977,11272192
398.31,27.52,1901,0.008397968,0.09409586,1.6852621,-0.014330957,0.122380376,0.9738668072968721,689,176384,5962.136390486994,11288576
396.18,26.91,1903,0.021010911,0.20166016,1.7339174,-0.021286964,0.07030729,0.9896030565723777,690,176640,5970.745509064989,11304960
395.52,26.92,1901,0.021119354,0.17673747,1.7154717,-0.014307502,0.0990145,0.9833697695285082,691,176896,5979.363419636997,11321344
391.98,26.81,1901,0.012489396,0.123697914,1.7017375,-0.010411602,0.18430473,0.9702387992292643,692,177152,5987.980367650976,11337728
399.74,27.48,1906,0.011577866,0.122111,1.7760134,-0.0117171155,0.2121029,0.9540824331343174,693,177408,5996.574499226001,11354112
403.31,27.79,1904,0.016981049,0.123555504,1.806786,-0.012198192,0.14622982,0.9608751498162746,694,177664,6005.1775630119955,11370496
408.49,28.55,1905,0.014056538,0.1572469,1.7570502,-0.011694989,0.07535554,0.9833858907222748,695,177920,6013.776722782,11386880
406.92,29.07,1902,0.0090945745,0.08976237,1.786379,-0.011285794,0.22997558,0.9379168450832367,696,178176,6022.391279714997,11403264
399.08,28.53,1902,0.011497567,0.10890707,1.848065,-0.011086166,0.15875712,0.9595821090042591,697,178432,6031.003393036983,11419648
385.09,27.14,1904,0.009467478,0.10837809,1.793712,-0.012417213,0.35864377,0.9313996583223343,698,178688,6039.605627769983,11436032
376.39,25.6,1905,0.0067275497,0.07141113,1.8139776,-0.013098523,0.15613294,0.9614488743245602,699,178944,6048.205387197988,11452416
380.07,26.02,1902,0.009939801,0.11250814,1.8043317,-0.013608307,0.15555619,0.9664667025208473,700,179200,6056.8195671089925,11468800
393.87,27.83,1902,0.01617023,0.18109131,1.8506538,-0.01675974,0.06768381,0.9868177166208625,701,179456,6065.431164673995,11485184
395.66,27.84,1884,0.0111971935,0.11956787,1.757744,-0.012786723,0.15893441,0.9645976424217224,702,179712,6074.12474069398,11501568
402.55,27.76,1904,0.009007846,0.09950765,1.8234044,-0.013426301,0.15022121,0.9531704224646091,703,179968,6082.726369819982,11517952
400.25,26.94,1894,0.016284702,0.12249756,1.8167025,-0.012049991,0.21375377,0.9459941610693932,704,180224,6091.3756635639875,11534336
399.01,27.69,1902,0.014843934,0.15431722,1.8118862,-0.015558413,0.10666084,0.9650736562907696,705,180480,6099.986507786991,11550720
