eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
296.94,16.39,1903,0.013677695,0.177653,1.6868955,-0.0060025514,3.747033,0.9768130239099264,405,103680,3494.7061997200362,6635520
304.19,16.82,1904,0.028075911,0.25097656,1.7133986,-0.0036020644,3.4486964,0.9793433919548988,406,103936,3503.3081609579967,6651904
294.08,16.52,1903,0.035231005,0.34206137,1.644413,0.0026731782,3.1873868,0.9821466635912657,407,104192,3511.915376866993,6668288
311.08,18.02,1904,0.0203935,0.23522949,1.6652384,-0.0041895267,3.880027,0.9770806562155485,408,104448,3520.5192780669895,6684672
303.76,17.22,1903,0.019236034,0.22424316,1.6650294,-0.0011560854,5.308411,0.964733436703682,409,104704,3529.1263506829855,6701056
312.19,17.4,1906,0.012816948,0.1640218,1.6556562,-0.0044869375,4.3703237,0.9606804959475994,410,104960,3537.719131982012,6717440
335.81,19.54,1906,0.021547073,0.2409668,1.6605021,0.0001086966,6.267781,0.9481083452701569,411,105216,3546.3152329139994,6733824
324.72,19.55,1901,0.024239456,0.26715088,1.6644093,-0.0026263439,3.4563026,0.9791312217712402,412,105472,3554.9317522670026,6750208
305.19,18.08,1902,0.022619389,0.23463948,1.6633521,-0.0046205004,2.1556644,0.9868794213980436,413,105728,3563.5424397269962,6766592
309.51,18.43,1882,0.024569301,0.24613445,1.6739626,-0.0010028299,3.9045115,0.9769198894500732,414,105984,3572.246753958985,6782976
279.08,15.55,1905,0.024744341,0.21364339,1.6776809,0.000404035,5.9712987,0.9720388855785131,415,106240,3580.847050452023,6799360
280.87,15.32,1902,0.011402781,0.13230388,1.632562,-0.0039578117,7.885053,0.9464923404157162,416,106496,3589.4586389840115,6815744
315.57,18.67,1904,0.014976325,0.18149821,1.6438354,-0.0021889948,4.38724,0.9761438388377428,417,106752,3598.0626503420062,6832128
315.92,18.74,1902,0.022886626,0.21710205,1.5782696,0.000107485954,5.156016,0.972982419654727,418,107008,3606.676700428012,6848512
306.33,18.51,1903,0.016193973,0.18457031,1.6598272,0.00066934567,2.3951125,0.9889313103631139,419,107264,3615.2838557659998,6864896
298.94,17.97,1906,0.016342776,0.17606609,1.6093321,-0.0028993625,2.3256514,0.986474378965795,420,107520,3623.8772666280274,6881280
312.29,18.97,1905,0.023921305,0.25164795,1.6068839,-0.006495086,4.612745,0.975920407101512,421,107776,3632.4772820409853,6897664
318.98,19.27,1905,0.0141945025,0.18310547,1.6787171,-0.0039494443,5.98229,0.9609438441693783,422,108032,3641.0763160210336,6914048
318.42,18.1,1905,0.021498093,0.23677571,1.6205486,-0.0034727463,4.516623,0.9666574522852898,423,108288,3649.6771617149934,6930432
306.77,17.17,1899,0.018495372,0.19592285,1.6740049,-0.0050937985,6.9248357,0.955739788711071,424,108544,3658.3027450540103,6946816
310.13,17.56,1907,0.033943083,0.31441244,1.6405649,0.0015924791,2.804735,0.9812939055263996,425,108800,3666.891911561019,6963200
309.58,17.62,1902,0.021983817,0.19895427,1.6551844,-0.0035442754,5.2570486,0.9698530621826649,426,109056,3675.5047206699965,6979584
298.75,16.77,1900,0.019153165,0.22395833,1.7016984,-0.0017021816,3.5709398,0.977474631741643,427,109312,3684.1279109180323,6995968
297.05,17.18,1886,0.019793704,0.23195393,1.6742171,-0.0032432487,3.2752733,0.9753072615712881,428,109568,3692.8127772940206,7012352
320.15,17.88,1904,0.021379188,0.2468872,1.6878319,0.0022788858,5.823068,0.9621527940034866,429,109824,3701.4162574600196,7028736
300.5,16.5,1905,0.013210441,0.16670735,1.6732544,-0.0042914567,7.185263,0.9554733149707317,430,110080,3710.0155265840003,7045120
306.3,16.8,1900,0.031957325,0.28609213,1.6453992,0.003507873,5.8685126,0.9635910578072071,431,110336,3718.6354767529992,7061504
298.07,16.27,1900,0.025031345,0.2312622,1.6102934,0.0029380952,6.539451,0.963705413043499,432,110592,3727.255621716031,7077888
304.78,17.75,1901,0.016146412,0.19458008,1.6736655,-0.001165575,3.3506343,0.9812155198305845,433,110848,3735.871201333008,7094272
306.17,17.54,1905,0.016050609,0.19187419,1.6408353,-0.0043107425,6.330438,0.9510192908346653,434,111104,3744.469161055982,7110656
295.6,16.86,1904,0.0211235,0.22745769,1.611729,0.00067660917,3.2879047,0.9777712728828192,435,111360,3753.0704975859844,7127040
293.31,17.03,1901,0.025273154,0.25638834,1.5697576,0.00019828188,6.165447,0.9578700065612793,436,111616,3761.688978178019,7143424
302.1,17.15,1899,0.024583379,0.2632853,1.5848981,0.001464985,6.655865,0.9615366421639919,437,111872,3770.314758419001,7159808
322.12,17.87,1905,0.017740635,0.20469157,1.5725094,-0.0027642043,5.0669637,0.9628429599106312,438,112128,3778.9115993049927,7176192
327.98,18.56,1903,0.016036332,0.17832439,1.567771,-0.00068978895,7.211838,0.9506846368312836,439,112384,3787.5196396079846,7192576
306.33,17.15,1903,0.022148915,0.21010335,1.5847963,-0.004749197,4.2257876,0.9774269089102745,440,112640,3796.129404773994,7208960
289.68,16.84,1907,0.012442641,0.15775554,1.6029786,-0.0070478376,4.9004364,0.972209345549345,441,112896,3804.721191473014,7225344
309.98,17.91,1906,0.009734646,0.13212077,1.6040856,-0.004912742,5.810103,0.9641400501132011,442,113152,3813.314416164998,7241728
298.94,16.69,1907,0.01035705,0.12959798,1.602107,-0.0033936587,3.0057755,0.9861051216721535,443,113408,3821.905162342009,7258112
304.54,17.33,1904,0.011726995,0.15138753,1.5685102,-0.006756783,3.5402622,0.9746137075126171,444,113664,3830.5103812490124,7274496
309.7,18.43,1904,0.014424822,0.16212972,1.621888,-0.0022671546,4.890276,0.9731426127254963,445,113920,3839.1128984760144,7290880
294.8,17.63,1901,0.025039049,0.24943034,1.5918707,-0.0061296844,1.9975886,0.9898800356313586,446,114176,3847.728753358999,7307264
287.13,16.03,1903,0.015697474,0.17102051,1.595611,0.0013755889,5.80016,0.9741836208850145,447,114432,3856.3382772170007,7323648
309.17,17.17,1905,0.011384584,0.14424641,1.6084946,-0.001854023,5.345394,0.9740221071988344,448,114688,3864.938731774979,7340032
321.3,18.52,1904,0.0071456074,0.08483887,1.56426,-0.0034258675,5.9985466,0.9710576813668013,449,114944,3873.539904796984,7356416
306.87,16.84,1884,0.0059560486,0.07008871,1.5980314,-0.0040248665,8.47824,0.964028786867857,450,115200,3882.235589087999,7372800
306.86,16.56,1903,0.012950203,0.15049236,1.5314794,-0.0031653857,4.3083305,0.9763275198638439,451,115456,3890.8457580560353,7389184
310.12,18.09,1903,0.014167211,0.16074626,1.5692273,-0.0052048895,6.0034122,0.9671051241457462,452,115712,3899.4537402699934,7405568
308.32,18.16,1907,0.020869428,0.19596355,1.4904372,-0.0019512203,5.268572,0.969914510846138,453,115968,3908.0446819129866,7421952
308.81,18.19,1901,0.014608855,0.18837483,1.586306,-0.0025890388,5.3021455,0.9745873063802719,454,116224,3916.6619552780176,7438336
271.43,15.02,1897,0.010823785,0.1319987,1.5709081,-0.0051446212,6.1665854,0.9800509419292212,455,116480,3925.295844103035,7454720
281.8,15.48,1902,0.007978178,0.1009318,1.5422696,-0.00417305,5.759896,0.9799945577979088,456,116736,3933.910044211021,7471104
287.75,16.25,1908,0.008833609,0.112101234,1.5868598,-0.0018241308,11.200412,0.9498819261789322,457,116992,3942.4950808560243,7487488
301.52,17.56,1907,0.0070457845,0.08911133,1.5795494,-0.004323695,3.3639667,0.9855888113379478,458,117248,3951.0865779449814,7503872
311.75,19.13,1902,0.005622459,0.06490072,1.5862103,-0.004077288,9.990398,0.9540227092802525,459,117504,3959.697134908987,7520256
299.33,17.65,1905,0.009744634,0.12318929,1.5409713,-0.0042552873,6.3050857,0.9697240181267262,460,117760,3968.2968254910083,7536640
325.92,19.48,1906,0.0063035362,0.07686361,1.5423871,-0.0036703537,4.430275,0.9856029478833079,461,118016,3976.8931102060014,7553024
310.54,17.78,1903,0.008388352,0.10304769,1.5335728,-0.0042543584,6.003017,0.9793118257075548,462,118272,3985.5003113769926,7569408
308.44,17.68,1895,0.00665211,0.08081055,1.5717634,-0.004244326,5.86771,0.9755911361426115,463,118528,3994.1428664440173,7585792
312.69,18.17,1903,0.009636313,0.12284342,1.5706059,-0.0042832685,6.3217216,0.9742090553045273,464,118784,4002.7518055789988,7602176
311.82,17.61,1898,0.006625498,0.08300781,1.5084862,-0.0029673409,6.15604,0.9754524827003479,465,119040,4011.3803198499954,7618560
322.65,18.69,1906,0.006574893,0.08127848,1.5166696,-0.003688054,7.252215,0.9664581902325153,466,119296,4019.973902953032,7634944
321.33,19.22,1909,0.007953224,0.098368324,1.5133561,-0.0025254902,8.813932,0.965111967176199,467,119552,4028.5567330429913,7651328
312.96,18.71,1907,0.006772302,0.08015951,1.5647451,-0.0038489068,6.3300977,0.9779748879373074,468,119808,4037.148370840994,7667712
315.09,19.11,1904,0.009086613,0.11218262,1.5283513,-0.0018686401,3.5626144,0.9895023545250297,469,120064,4045.75358497299,7684096
306.01,17.75,1908,0.009132157,0.10483805,1.5491533,-0.0010695418,6.5800376,0.9778404999524355,470,120320,4054.338902152027,7700480
313.14,17.44,1906,0.009089443,0.111450195,1.542902,-0.0025490317,6.1205974,0.9732462745159864,471,120576,4062.9337021110114,7716864
313.41,18.17,1908,0.007836669,0.101135254,1.5587474,-0.0054320074,2.9770758,0.9881148673593998,472,120832,4071.520597092982,7733248
321.84,19.24,1906,0.009178227,0.09629313,1.5367827,-0.0029953953,5.937208,0.974207503721118,473,121088,4080.1148716619937,7749632
325.29,19.06,1903,0.006871401,0.083231606,1.5011672,-0.0053638523,5.0026717,0.9747615735977888,474,121344,4088.721201049979,7766016
322.08,18.43,1901,0.007487468,0.09700521,1.5419668,-0.0059609134,8.283856,0.9657203778624535,475,121600,4097.337127969018,7782400
320.41,18.3,1904,0.008444446,0.10367838,1.5188819,-0.0038215304,7.8316083,0.9628864303231239,476,121856,4105.942726276,7798784
320.9,19.0,1904,0.008706509,0.110453285,1.5708956,-0.00350431,7.8161263,0.9669129252433777,477,122112,4114.544778037001,7815168
321.62,19.04,1905,0.006830273,0.08546957,1.5323887,-0.003595602,8.167087,0.9579327553510666,478,122368,4123.143610186991,7831552
336.38,20.31,1906,0.009154114,0.110331215,1.5405577,-0.0033742667,6.199526,0.9714278187602758,479,122624,4131.737874104991,7847936
331.88,20.0,1903,0.008891742,0.1038208,1.595262,-0.0031232995,9.1322,0.9615902826189995,480,122880,4140.345583071001,7864320
313.54,18.39,1905,0.0061604194,0.07387289,1.5601617,-0.005235886,4.5361495,0.9847858799621463,481,123136,4148.946077800996,7880704
310.77,17.21,1907,0.007839125,0.10103353,1.5711555,-0.006226912,7.7975936,0.9695579875260592,482,123392,4157.537044927012,7897088
323.59,17.89,1905,0.008741926,0.11110433,1.5668961,-0.00440894,4.3802357,0.9827546495944262,483,123648,4166.13758575503,7913472
315.72,17.85,1904,0.008634892,0.10839844,1.5965618,-0.004761429,5.6462264,0.9829512424767017,484,123904,4174.742172740982,7929856
296.39,15.68,1908,0.0077201165,0.096598305,1.5596942,-0.0053833495,3.4108114,0.9902906594797969,485,124160,4183.328251320985,7946240
310.51,16.36,1885,0.008141465,0.10304769,1.5854783,-0.0029350303,7.445995,0.9642048738896847,486,124416,4192.0162140150205,7962624
321.45,18.39,1907,0.008776414,0.10835775,1.5633312,-0.0037275834,4.470651,0.9833087641745806,487,124672,4200.604936884018,7979008
313.58,18.41,1906,0.0077390685,0.09690348,1.575683,-0.003675013,3.20035,0.9880544049665332,488,124928,4209.199928905,7995392
323.69,20.19,1906,0.0078052157,0.095174156,1.5581759,-0.003549248,7.674338,0.9701055083423853,489,125184,4217.792274393025,8011776
309.47,18.31,1902,0.0094522415,0.11893717,1.5352087,-0.0049544047,9.356951,0.963906679302454,490,125440,4226.406220672012,8028160
305.75,17.72,1906,0.008594373,0.109802246,1.5676144,-0.0052660424,3.9498978,0.986925364471972,491,125696,4234.998907267989,8044544
297.74,17.76,1905,0.008044651,0.09572347,1.556405,-0.0055648363,11.28646,0.9442886561155319,492,125952,4243.597497288021,8060928
303.52,17.77,1903,0.009033257,0.11671957,1.5512763,-0.0053018588,6.3101063,0.9720842279493809,493,126208,4252.207236482005,8077312
308.22,18.25,1903,0.009140184,0.117004395,1.5673262,-0.0048030713,5.7053585,0.97571225091815,494,126464,4260.81425825,8093696
314.93,19.27,1906,0.0069618933,0.08241781,1.5554066,-0.0050269333,6.912332,0.9613946750760078,495,126720,4269.406521792989,8110080
335.76,20.82,1905,0.007653506,0.09283447,1.5006709,-0.004162038,3.6620672,0.9790579341351986,496,126976,4278.007005564985,8126464
361.56,22.4,1906,0.0075157895,0.098490395,1.5147244,-0.003953943,4.66012,0.9780404772609472,497,127232,4286.602371165005,8142848
337.18,21.12,1907,0.007645278,0.092569984,1.5326114,-0.003873735,3.7381487,0.9808218777179718,498,127488,4295.193184151023,8159232
338.5,20.78,1893,0.007111221,0.09161377,1.5909076,-0.004043514,3.2553928,0.9856796907261014,499,127744,4303.8465456429985,8175616
331.86,20.22,1905,0.010329953,0.14316814,1.5756084,-0.0018781741,3.0449343,0.9874094454571605,500,128000,4312.443217754015,8192000
320.53,19.85,1904,0.01015845,0.12662761,1.5157957,-0.0035630213,6.247724,0.9763668403029442,501,128256,4321.046860978007,8208384
331.24,20.29,1898,0.008628492,0.11279297,1.5400301,-0.005693235,3.3910682,0.9871317613869905,502,128512,4329.679072113999,8224768
337.92,20.41,1903,0.009483779,0.1188558,1.572883,-0.004786787,7.3008065,0.9746161177754402,503,128768,4338.2880190209835,8241152
313.25,18.29,1909,0.0089598065,0.1112264,1.6254057,-0.005217316,4.028952,0.9886895688250661,504,129024,4346.867541747983,8257536
302.31,16.92,1907,0.008737222,0.11442057,1.5633241,-0.003958614,5.529175,0.9826677870005369,505,129280,4355.458824372035,8273920
300.4,17.27,1908,0.008895726,0.1188151,1.5899514,-0.004465623,5.9109626,0.9778724797070026,506,129536,4364.045283532003,8290304
311.43,18.81,1908,0.010019758,0.12109375,1.5751239,-0.005359285,8.931069,0.9640931896865368,507,129792,4372.631235040026,8306688
323.28,19.57,1907,0.007671135,0.097229004,1.5775701,-0.005405892,5.026797,0.9814421087503433,508,130048,4381.222883534036,8323072
319.36,18.83,1908,0.011794515,0.1474406,1.5771809,-0.0010150896,6.9226017,0.9757827296853065,509,130304,4389.809666913003,8339456
309.43,18.2,1904,0.00902672,0.12601726,1.6067442,-0.0042790887,5.280475,0.9773468878120184,510,130560,4398.41287876002,8355840
314.78,18.23,1905,0.010861445,0.1484375,1.5733514,-0.003896447,9.997393,0.9496326446533203,511,130816,4407.012827033992,8372224
301.35,17.18,1904,0.012022555,0.1516927,1.6002946,-0.004719217,12.971405,0.948827002197504,512,131072,4415.616589246027,8388608
302.83,16.63,1907,0.013908544,0.18229167,1.5943254,-0.0030962087,9.538102,0.9635542295873165,513,131328,4424.205327750009,8404992
318.76,17.17,1909,0.008975531,0.1264445,1.5520496,-0.0037800113,4.1000175,0.9880346283316612,514,131584,4432.786958721001,8421376
329.0,18.57,1908,0.013057326,0.1541748,1.5830976,-0.002841441,6.3684926,0.9694993682205677,515,131840,4441.370787892025,8437760
317.25,19.03,1909,0.008116356,0.10823568,1.6039329,-0.003638924,6.282871,0.9782557357102633,516,132096,4449.94979848701,8454144
292.64,17.34,1912,0.009577809,0.13126628,1.5715557,-0.00461813,9.163049,0.9627067372202873,517,132352,4458.519260065979,8470528
305.76,17.71,1903,0.010681391,0.14748128,1.5719174,-0.0034196426,7.3866553,0.9660534076392651,518,132608,4467.125186301011,8486912
321.05,19.24,1905,0.009120398,0.12245687,1.5447302,-0.004626986,5.1347623,0.9749494455754757,519,132864,4475.723817517981,8503296
321.87,18.89,1908,0.0077051218,0.1011556,1.5665666,-0.0060767964,7.2105103,0.9623165167868137,520,133120,4484.30716286198,8519680
334.99,19.63,1901,0.0076391664,0.09942627,1.5735501,-0.0049393256,4.1374445,0.9857790125533938,521,133376,4492.926149743027,8536064
317.84,18.79,1884,0.008588648,0.11608887,1.6060537,-0.004722342,4.5289664,0.9811044204980135,522,133632,4501.620828752988,8552448
319.8,18.67,1898,0.008487636,0.11747233,1.6179711,-0.004904983,6.3860493,0.9676651135087013,523,133888,4510.249147001014,8568832
329.28,19.75,1905,0.0072749965,0.09413656,1.5785222,-0.005372035,4.987485,0.971815686672926,524,134144,4518.847026987991,8585216
331.84,20.01,1904,0.010657796,0.14461263,1.5975385,-0.0037341074,8.906008,0.9540438801050186,525,134400,4527.44930143602,8601600
339.5,21.08,1906,0.009378169,0.122111,1.6069232,-0.0038250424,6.472875,0.9698017537593842,526,134656,4536.044860948983,8617984
323.34,20.01,1904,0.0077016745,0.099853516,1.6004106,-0.003988641,8.2448225,0.9637133032083511,527,134912,4544.64906440099,8634368
319.6,18.96,1908,0.009132034,0.11783854,1.5776521,-0.004331945,5.3887253,0.9779350999742746,528,135168,4553.234980461013,8650752
319.67,19.27,1903,0.010262507,0.14508057,1.5807542,-0.0046744347,5.2096868,0.9776060841977596,529,135424,4561.843270594021,8667136
310.08,18.66,1902,0.010895201,0.14451091,1.5274602,-0.0040399698,7.24569,0.9668497480452061,530,135680,4570.456206288014,8683520
328.9,19.88,1903,0.01761491,0.19590251,1.5464975,-0.0036740603,9.66459,0.9573660157620907,531,135936,4579.062973805005,8699904
320.25,18.68,1906,0.0127689615,0.14465332,1.4989959,-0.0060204244,7.588033,0.9677325300872326,532,136192,4587.658554541005,8716288
331.85,19.09,1908,0.010272557,0.13187663,1.5430855,-0.0045969705,5.2256413,0.9776273854076862,533,136448,4596.246023610991,8732672
337.4,19.93,1901,0.0145953335,0.18422444,1.5996579,-0.0031944679,6.9798646,0.9713861364871264,534,136704,4604.862313256017,8749056
316.93,18.05,1907,0.012161535,0.138326,1.5811018,-0.0006874612,5.791254,0.9783620294183493,535,136960,4613.452423420036,8765440
322.79,18.05,1906,0.008585783,0.114115395,1.5840229,-0.0048042745,4.42012,0.9837890658527613,536,137216,4622.046201385034,8781824
309.92,17.15,1907,0.016298598,0.20485432,1.5719618,-0.0017233767,8.45839,0.965620469301939,537,137472,4630.633959659026,8798208
303.46,17.68,1906,0.014715914,0.16623943,1.5119543,-0.004596722,7.224735,0.9684148244559765,538,137728,4639.227725478006,8814592
316.22,19.55,1902,0.01095889,0.14654541,1.5390024,-0.0027795972,6.4890285,0.9723316822201014,539,137984,4647.841271032987,8830976
322.03,19.89,1904,0.012549368,0.17909749,1.5634784,-0.0013432862,6.0512395,0.9765144102275372,540,138240,4656.444163681008,8847360
322.01,19.72,1909,0.009606432,0.12017822,1.5605136,-0.005377864,5.899284,0.9776570722460747,541,138496,4665.023191276006,8863744
341.22,20.21,1908,0.008055284,0.104899086,1.5400807,-0.004558357,3.9602773,0.9825192335993052,542,138752,4673.609934987035,8880128
352.55,20.99,1904,0.010574631,0.109313965,1.5291713,-0.0043756934,7.1271358,0.9704587869346142,543,139008,4682.213192766008,8896512
324.94,19.1,1906,0.010967404,0.14296468,1.5685444,-0.002977967,5.7672095,0.9795116540044546,544,139264,4690.809484253987,8912896
323.71,19.37,1907,0.01093044,0.1381429,1.5546756,-0.0042483164,7.5618157,0.9622798301279545,545,139520,4699.399687415978,8929280
320.0,18.99,1907,0.01557042,0.18680827,1.577998,-0.0013533743,10.89983,0.9533835910260677,546,139776,4707.99129677302,8945664
307.48,17.75,1909,0.0110220825,0.1451416,1.529344,-0.0040992713,8.975158,0.9586263820528984,547,140032,4716.573415196035,8962048
335.11,18.8,1905,0.011059318,0.14034016,1.5505147,-0.0073226825,9.327896,0.9584239386022091,548,140288,4725.171236288035,8978432
343.01,18.75,1903,0.010875218,0.14192708,1.5633965,-0.0033439163,9.600005,0.9560122229158878,549,140544,4733.778206543007,8994816
324.13,18.85,1908,0.013609625,0.18575032,1.6169581,-0.0017282147,4.229017,0.9835886936634779,550,140800,4742.36334458401,9011200
295.13,18.07,1912,0.011694963,0.13946533,1.5659995,-0.0062948694,8.638964,0.963807474821806,551,141056,4750.929755317979,9027584
314.59,18.58,1910,0.012026925,0.14632161,1.5819768,-0.0058160876,7.2623715,0.9544451795518398,552,141312,4759.505887773004,9043968
349.66,20.99,1908,0.011644042,0.14676921,1.5537971,-0.0038648613,5.117411,0.9686983600258827,553,141568,4768.091014307982,9060352
348.86,20.8,1906,0.011629003,0.14823405,1.6017494,-0.004181035,8.971342,0.95528344810009,554,141824,4776.683121366019,9076736
327.32,18.87,1906,0.014862314,0.17877197,1.6128788,-0.001982822,9.553875,0.9642546512186527,555,142080,4785.278712116007,9093120
305.68,17.62,1909,0.014972325,0.1605428,1.5546848,-0.004617337,9.716481,0.9545152299106121,556,142336,4793.860702698003,9109504
320.77,20.01,1905,0.012017444,0.15460205,1.6028237,-0.003689681,6.326261,0.9744352754205465,557,142592,4802.457511588,9125888
315.19,19.26,1878,0.011975127,0.14792888,1.5693321,-0.0056918636,6.058786,0.9651129357516766,558,142848,4811.181394141982,9142272
332.78,20.23,1886,0.013321257,0.16821289,1.5980877,-0.0030753415,7.7742457,0.9535220377147198,559,143104,4819.868395255005,9158656
338.33,20.29,1908,0.011919349,0.1340739,1.6195354,-0.0027659303,9.749841,0.9530481994152069,560,143360,4828.453652252036,9175040
325.19,19.12,1913,0.018007057,0.18566895,1.579864,-0.002627994,5.938825,0.9746334571391344,561,143616,4837.016983785026,9191424
328.29,19.49,1912,0.011294562,0.14418538,1.6036481,-0.003417351,4.70256,0.981026615947485,562,143872,4845.584948392992,9207808
320.01,18.69,1909,0.018502114,0.20310466,1.5608851,-0.00017723767,10.859828,0.9462431147694588,563,144128,4854.166229302995,9224192
294.36,16.99,1910,0.017244391,0.19771321,1.552899,-0.0034836556,7.9785304,0.9638301767408848,564,144384,4862.741426519991,9240576
292.31,17.7,1909,0.012349638,0.15142822,1.5254084,-0.004194306,9.367021,0.9517627656459808,565,144640,4871.321295802016,9256960
322.6,19.33,1909,0.010102133,0.11743164,1.4933654,-0.003313779,8.406016,0.9578458108007908,566,144896,4879.900167879998,9273344
313.05,18.66,1902,0.013598067,0.18391927,1.5707988,-0.0046178494,8.511435,0.9633638970553875,567,145152,4888.513426672027,9289728
299.02,18.01,1905,0.012993581,0.1585083,1.5159941,-0.0032935382,8.333401,0.9560633860528469,568,145408,4897.11127029499,9306112
313.96,19.05,1910,0.008810543,0.11743164,1.524724,-0.0042573246,3.3049362,0.9806319866329432,569,145664,4905.689429781982,9322496
318.57,19.3,1895,0.011780926,0.14353435,1.5105256,-0.005821042,9.958524,0.9311456382274628,570,145920,4914.331756422995,9338880
323.64,18.48,1909,0.010126415,0.13031006,1.4894949,-0.005322968,9.557994,0.9497695006430149,571,146176,4922.914490242023,9355264
338.23,20.28,1905,0.010014416,0.12674968,1.5407308,-0.005785439,6.858129,0.9632101841270924,572,146432,4931.5137130009825,9371648
340.38,20.76,1905,0.010311048,0.12620036,1.5590138,-0.0035047864,6.6593933,0.9714025724679232,573,146688,4940.111154991027,9388032
315.1,18.75,1905,0.010187179,0.13643391,1.5395752,-0.004971251,3.843623,0.985501104965806,574,146944,4948.708788585034,9404416
296.98,17.75,1903,0.013281747,0.16658528,1.55468,-0.0056118644,6.9885983,0.9660275354981422,575,147200,4957.318487529992,9420800
329.79,20.19,1907,0.010768405,0.14280193,1.4899168,-0.0024724023,4.7850895,0.9755854029208422,576,147456,4965.909859570034,9437184
350.06,21.67,1902,0.00947733,0.12864177,1.5451182,-0.004121934,3.817088,0.9808974359184504,577,147712,4974.524047504994,9453568
344.95,21.46,1908,0.012246699,0.15218098,1.5834398,-0.004105594,4.20048,0.9761655237525702,578,147968,4983.111336372036,9469952
350.08,21.36,1905,0.010377619,0.13604736,1.5926127,-0.0050138463,3.5222514,0.9835432711988688,579,148224,4991.709745061991,9486336
334.61,18.92,1909,0.008955694,0.11855062,1.5700916,-0.0028340605,9.503936,0.9636740870773792,580,148480,5000.290334683028,9502720
330.34,18.09,1905,0.011150251,0.14160156,1.609128,-0.00559724,6.471136,0.9692889451980591,581,148736,5008.887113014003,9519104
336.51,20.68,1908,0.009862251,0.13071696,1.5865465,-0.003219057,3.8279574,0.9815209340304136,582,148992,5017.473541218031,9535488
332.15,20.62,1908,0.016503192,0.17445882,1.6040996,-0.00206657,9.084361,0.9540302269160748,583,149248,5026.057523078984,9551872
329.44,18.53,1907,0.012766245,0.14786784,1.5462741,-0.003488065,11.017385,0.9266725927591324,584,149504,5034.648052481993,9568256
329.12,17.99,1907,0.013100964,0.15887451,1.5875458,-0.0047256076,8.641981,0.9534310027956963,585,149760,5043.23860742501,9584640
323.66,18.31,1903,0.013562259,0.1447347,1.5393127,-0.0055781645,9.479992,0.9572845175862312,586,150016,5051.844236370001,9601024
321.87,19.56,1903,0.013328106,0.17211914,1.5983272,-0.004888493,6.67428,0.9706695135682821,587,150272,5060.451179647993,9617408
318.96,19.06,1905,0.032430477,0.25341797,1.6185017,0.0011189807,4.0340533,0.9816855397075415,588,150528,5069.050746703986,9633792
331.62,19.07,1904,0.014773839,0.18471272,1.6165065,-0.0036461733,8.139186,0.9582480899989605,589,150784,5077.652379893989,9650176
338.49,19.3,1905,0.010528062,0.13482666,1.6281298,-0.0046902793,12.513036,0.9181869924068451,590,151040,5086.253573676979,9666560
333.52,18.57,1904,0.010829168,0.14109294,1.6300322,-0.0050770952,8.557122,0.9558097347617149,591,151296,5094.858465589001,9682944
332.14,19.74,1901,0.011705256,0.13627116,1.6471359,-0.0038035864,9.004195,0.9533675350248814,592,151552,5103.47576250002,9699328
308.16,17.8,1906,0.016345337,0.18367513,1.5949949,-0.003952549,9.658399,0.9641761928796768,593,151808,5112.06845577003,9715712
312.29,18.16,1894,0.012817594,0.16111247,1.6029692,-0.005031049,2.9920537,0.9854076113551855,594,152064,5120.719277002034,9732096
349.25,20.82,1882,0.011001523,0.14318848,1.5972713,-0.005368103,3.7933245,0.9770681038498878,595,152320,5129.422390341002,9748480
342.21,20.54,1904,0.017355628,0.19777425,1.5753347,-0.0022100357,3.7544553,0.9804500099271536,596,152576,5138.027253610024,9764864
324.71,19.17,1906,0.013048831,0.15885417,1.569172,-0.004184394,8.066586,0.9640924632549286,597,152832,5146.623753780033,9781248
325.89,18.48,1903,0.014808442,0.185201,1.5922475,-0.0037784462,6.981264,0.9688847698271275,598,153088,5155.229977357027,9797632
305.01,17.18,1909,0.016585719,0.17476399,1.5281743,-0.0018509837,4.220528,0.9837325029075146,599,153344,5163.812134883017,9814016
312.0,18.38,1907,0.014462851,0.18644206,1.5191976,-0.0045854575,4.413736,0.9698668383061886,600,153600,5172.400301129033,9830400
324.84,19.56,1903,0.015212983,0.16752116,1.4905195,-0.0027745992,7.71536,0.958313625305891,601,153856,5181.00947069301,9846784
354.51,21.36,1907,0.0146588525,0.18583171,1.4355503,-0.0031846182,4.8580337,0.9714773148298264,602,154112,5189.599502051016,9863168
352.0,21.32,1907,0.0111073665,0.13970947,1.4335033,-0.0046432293,6.382033,0.9687207713723183,603,154368,5198.190736928023,9879552
339.3,20.26,1906,0.013632114,0.18121338,1.4455236,-0.0030599276,6.977655,0.9520226828753948,604,154624,5206.7869952840265,9895936
347.29,20.84,1893,0.009033898,0.11092123,1.4133439,-0.0047721798,5.483561,0.9717773906886578,605,154880,5215.4385712650255,9912320
317.75,18.15,1908,0.012979679,0.15332031,1.4189034,-0.00344307,8.404763,0.9736346900463104,606,155136,5224.0257644660305,9928704
305.73,15.76,1906,0.018916994,0.21156819,1.3544679,-0.00200958,11.1868515,0.9518574178218842,607,155392,5232.622136396007,9945088
315.39,17.48,1908,0.013030425,0.15618896,1.2866461,-0.001993985,6.7078958,0.9684337377548218,608,155648,5241.208082255034,9961472
