eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
393.72,24.9,1078,0.012182143,0.12849934,2.1907535,-0.012399376,0.16518067,0.9124234318733215,407,104192,6184.989270933962,6668288
394.13,26.07,1079,0.010320925,0.10862223,2.1992629,-0.012563097,0.22027725,0.8488625138998032,408,104448,6200.167410206981,6684672
398.19,26.14,1080,0.01340304,0.1605428,2.18872,-0.016699862,0.18838972,0.8677956163883209,409,104704,6215.326672864961,6701056
400.43,25.61,1076,0.01667175,0.15533447,2.189687,-0.013881896,0.2515706,0.8376253396272659,410,104960,6230.546574728971,6717440
392.62,24.93,1080,0.011456031,0.122924805,2.2080805,-0.011054785,0.17811882,0.8561530113220215,411,105216,6245.707340870984,6733824
388.99,24.12,1080,0.015936991,0.168396,2.1789825,-0.014405475,0.25038883,0.8520355522632599,412,105472,6260.8669323579525,6750208
391.28,25.34,1080,0.018831706,0.18922932,2.1610243,-0.012243512,0.15895183,0.8983176574110985,413,105728,6276.030999284005,6766592
390.01,25.29,1079,0.017104898,0.16843669,2.1826937,-0.01367329,0.16502874,0.900680735707283,414,105984,6291.206673001987,6782976
393.04,24.55,1078,0.01871009,0.17588298,2.1876123,-0.011476211,0.25881857,0.8188622891902924,415,106240,6306.402790325985,6799360
386.19,23.94,1078,0.016328584,0.15443929,2.2172868,-0.014187804,0.2331882,0.8182341307401657,416,106496,6321.594238166988,6815744
392.38,24.69,1079,0.012157985,0.13991292,2.1762555,-0.014054951,0.15249525,0.8873210176825523,417,106752,6336.773715321964,6832128
391.56,24.91,1077,0.012724069,0.13716634,2.2182693,-0.013849861,0.25853893,0.8419270813465118,418,107008,6351.9731517059845,6848512
379.35,23.24,1077,0.012972269,0.15236409,2.1983268,-0.014850146,0.23695455,0.8865059614181519,419,107264,6367.173812400957,6864896
371.19,21.62,1079,0.012418308,0.12866211,2.2087986,-0.01593786,0.37677935,0.7943434119224548,420,107520,6382.354727611004,6881280
379.06,21.35,1078,0.014728588,0.14013672,2.209267,-0.014396164,0.29991442,0.8334516137838364,421,107776,6397.542067495,6897664
383.35,22.4,1078,0.013191741,0.1521403,2.207502,-0.014865249,0.20120692,0.893911749124527,422,108032,6412.729898867954,6914048
390.59,24.15,1080,0.013236873,0.14487712,2.2101521,-0.014769886,0.17366855,0.8898255378007889,423,108288,6427.8877842680085,6930432
390.5,24.99,1078,0.018430145,0.18100993,2.2274342,-0.01150586,0.14242469,0.9041960462927818,424,108544,6443.074996435957,6946816
392.77,26.22,1080,0.016649662,0.17041016,2.1900299,-0.011019473,0.23234092,0.8694116920232773,425,108800,6458.238697498979,6963200
394.15,25.41,1080,0.014124263,0.15578206,2.2102633,-0.014812098,0.23056965,0.8452250361442566,426,109056,6473.3982012060005,6979584
387.99,25.4,1081,0.017097188,0.14526367,2.1876297,-0.011626507,0.17569642,0.8987662643194199,427,109312,6488.542369920993,6995968
389.89,26.45,1081,0.013789557,0.1480306,2.2103035,-0.018131735,0.13233782,0.9014057070016861,428,109568,6503.686001667986,7012352
400.88,27.17,1080,0.014391217,0.15325928,2.1964366,-0.01611796,0.10119,0.9113954305648804,429,109824,6518.846218706982,7028736
396.72,25.94,1081,0.01596344,0.17134602,2.1827257,-0.014322135,0.18499382,0.8647794276475906,430,110080,6533.993196939991,7045120
395.52,26.5,1073,0.01333437,0.14678955,2.167857,-0.016099647,0.10176719,0.9006274193525314,431,110336,6549.249280800985,7061504
402.75,26.55,1078,0.01831233,0.17989095,2.1513035,-0.011153017,0.15583947,0.9033440127968788,432,110592,6564.436097661965,7077888
406.05,27.62,1077,0.018361656,0.16408284,2.143645,-0.012822341,0.13750209,0.858955904841423,433,110848,6579.6374492869945,7094272
395.87,27.34,1079,0.02149926,0.18025716,2.1457999,-0.010761776,0.15247841,0.849961593747139,434,111104,6594.813417461002,7110656
396.45,27.22,1080,0.022519276,0.18196614,2.1453297,-0.00993616,0.16497491,0.8713069260120392,435,111360,6609.979926286964,7127040
409.65,27.15,1078,0.01671383,0.1692098,2.1799786,-0.013566761,0.13574594,0.8917716145515442,436,111616,6625.174796345993,7143424
398.28,24.86,1080,0.017569525,0.17592366,2.1520889,-0.013008782,0.2117912,0.8520361930131912,437,111872,6640.344969038968,7159808
402.66,26.01,1081,0.012729081,0.14748128,2.2059205,-0.012723518,0.22920297,0.8164623379707336,438,112128,6655.500535466999,7176192
401.61,25.87,1081,0.013347246,0.14149983,2.1885593,-0.012968756,0.19454835,0.8346263468265533,439,112384,6670.649853163981,7192576
395.84,26.39,1081,0.019348394,0.15962727,2.1796696,-0.012619324,0.24837595,0.8118439018726349,440,112640,6685.800646789954,7208960
397.15,25.52,1080,0.014924376,0.15578206,2.188166,-0.011715688,0.1987744,0.7929703146219254,441,112896,6700.958910627,7225344
398.93,25.84,1077,0.010824186,0.1126709,2.1498845,-0.010875172,0.16209286,0.8746764957904816,442,113152,6716.166132404993,7241728
397.09,25.27,1079,0.016707966,0.1535848,2.1466177,-0.011247641,0.25327143,0.7872892171144485,443,113408,6731.346913938993,7258112
384.78,25.05,1079,0.016071776,0.16322835,2.167306,-0.012255349,0.2742621,0.7682544738054276,444,113664,6746.525400626997,7274496
382.22,24.84,1078,0.018495657,0.1714681,2.1617024,-0.011807726,0.2663898,0.8025339245796204,445,113920,6761.719136764004,7290880
381.07,23.71,1078,0.015081428,0.12776692,2.1933835,-0.013026319,0.3191404,0.7333737015724182,446,114176,6776.909368299996,7307264
386.66,23.25,1080,0.021773105,0.15964763,2.1842768,-0.008804579,0.2598193,0.766940101981163,447,114432,6792.07389234798,7323648
393.75,24.68,1078,0.015490279,0.17818196,2.1868303,-0.013450899,0.09096598,0.9093434512615204,448,114688,6807.260056284955,7340032
385.79,24.41,1080,0.01721405,0.13448079,2.1733997,-0.010765217,0.42636904,0.6732941567897797,449,114944,6822.421079122985,7356416
387.21,24.22,1080,0.011686344,0.12624104,2.1693718,-0.012546645,0.09843693,0.8980919122695923,450,115200,6837.584450074006,7372800
396.38,25.82,1070,0.017491037,0.17447917,2.1539166,-0.014229472,0.15336461,0.8837135806679726,451,115456,6852.890327048954,7389184
400.0,26.11,1081,0.013078871,0.1472168,2.1555994,-0.015511504,0.22312866,0.8183513879776001,452,115712,6868.046866361983,7405568
396.46,26.54,1081,0.025928805,0.18027751,2.1498258,-0.0130351195,0.17646597,0.8552418798208237,453,115968,6883.197229718964,7421952
406.24,28.1,1081,0.01687161,0.1508789,2.1734233,-0.011713264,0.13612778,0.8663733750581741,454,116224,6898.347330560966,7438336
400.25,27.48,1080,0.019197326,0.17368571,2.1697423,-0.012384077,0.15205985,0.8626741021871567,455,116480,6913.5082029819605,7454720
406.92,27.09,1080,0.013359745,0.14674886,2.179014,-0.013206759,0.10643977,0.8876480534672737,456,116736,6928.671517787967,7471104
407.69,27.47,1080,0.014102362,0.13450114,2.1686883,-0.013450143,0.1030162,0.8965364471077919,457,116992,6943.837032568001,7487488
411.69,27.7,1079,0.01465259,0.13895671,2.1462033,-0.011159199,0.09613362,0.9162112846970558,458,117248,6959.016166800982,7503872
410.65,28.18,1080,0.017890813,0.18168132,2.154467,-0.016028773,0.10284353,0.8885814622044563,459,117504,6974.173991882999,7520256
400.75,27.56,1078,0.017365696,0.18137614,2.1543736,-0.01187669,0.2427439,0.798074796795845,460,117760,6989.361658082984,7536640
397.47,26.75,1079,0.0260584,0.21124268,2.139366,-0.0143034095,0.15792178,0.8629980236291885,461,118016,7004.537619103969,7553024
402.9,27.08,1079,0.018209944,0.18060303,2.1336505,-0.01342198,0.11824664,0.8873599022626877,462,118272,7019.718043804984,7569408
405.69,28.02,1079,0.022388412,0.2000122,2.1376636,-0.01081311,0.16433045,0.8629133999347687,463,118528,7034.891990264005,7585792
407.29,27.49,1080,0.01650901,0.1706136,2.138123,-0.014259502,0.18746658,0.8450434058904648,464,118784,7050.0512227619765,7602176
405.29,26.77,1081,0.01396961,0.13842773,2.1528335,-0.01441308,0.20148349,0.8424600958824158,465,119040,7065.206836358993,7618560
408.34,27.23,1081,0.013422019,0.14038086,2.144275,-0.0135727255,0.09764576,0.9140050485730171,466,119296,7080.360662371968,7634944
409.53,27.09,1079,0.01982308,0.17185466,2.1372888,-0.010558404,0.12415477,0.8932512998580933,467,119552,7095.543620101002,7651328
413.4,27.95,1081,0.022511294,0.19460042,2.1392362,-0.010761868,0.07709085,0.9171211570501328,468,119808,7110.696082527982,7667712
406.53,27.76,1079,0.01548328,0.16725667,2.1445553,-0.012096492,0.1731783,0.8454811573028564,469,120064,7125.86711748899,7684096
386.24,24.99,1079,0.015309178,0.13208008,2.1238005,-0.0107942335,0.45357513,0.6627024412155151,470,120320,7141.046076493978,7700480
386.3,24.96,1079,0.012478559,0.13212077,2.1372898,-0.014394079,0.15667783,0.8719912022352219,471,120576,7156.226801735,7716864
389.91,26.04,1070,0.01839582,0.16369629,2.1175091,-0.012338388,0.20854543,0.8039365410804749,472,120832,7171.52784928499,7733248
383.43,24.82,1078,0.017461115,0.1837972,2.1144426,-0.008592548,0.30827406,0.7778046280145645,473,121088,7186.71860587399,7749632
388.7,25.46,1078,0.01406821,0.13401286,2.111469,-0.012462181,0.12866543,0.8968920484185219,474,121344,7201.917220946983,7766016
399.01,26.14,1077,0.015279506,0.1617635,2.1173801,-0.015173825,0.1347583,0.8764100298285484,475,121600,7217.1281659439555,7782400
397.28,26.9,1078,0.015886085,0.17077637,2.1343963,-0.01160391,0.2036676,0.8379585146903992,476,121856,7232.3177080929745,7798784
395.17,25.83,1076,0.011652671,0.13165283,2.1236684,-0.013347197,0.2395879,0.8197563588619232,477,122112,7247.538328675961,7815168
398.1,26.73,1079,0.0200936,0.16648357,2.105296,-0.008810651,0.09083126,0.9056630283594131,478,122368,7262.715057299996,7831552
402.64,26.78,1079,0.019076351,0.18475342,2.0840595,-0.011601723,0.15156989,0.869806557893753,479,122624,7277.897651156993,7847936
416.01,28.88,1079,0.019105583,0.17319743,2.118924,-0.011981688,0.072776034,0.9284435361623764,480,122880,7293.080334895989,7864320
409.59,28.15,1079,0.017602468,0.15865071,2.1264281,-0.012771974,0.20198004,0.8230093419551849,481,123136,7308.252321500971,7880704
406.75,27.48,1077,0.018759983,0.17932129,2.134353,-0.015084237,0.091868825,0.8923078179359436,482,123392,7323.458232293953,7897088
399.62,26.67,1078,0.016326677,0.16733806,2.1313696,-0.011122349,0.22447388,0.8002635091543198,483,123648,7338.648088185,7913472
400.97,27.35,1078,0.013744486,0.14105225,2.1252465,-0.012971119,0.12651499,0.8452942222356796,484,123904,7353.841945829976,7929856
404.95,28.54,1076,0.016186973,0.16060384,2.128905,-0.015519741,0.09257114,0.910745419561863,485,124160,7369.068826188974,7946240
406.28,28.03,1078,0.016420217,0.18572998,2.1154544,-0.012916951,0.14553274,0.8485434502363205,486,124416,7384.263253858953,7962624
407.77,28.41,1078,0.020618388,0.16774495,2.0943072,-0.012019527,0.09838816,0.8921297714114189,487,124672,7399.461183250998,7979008
406.32,28.23,1077,0.021850271,0.21529134,2.0798454,-0.014303985,0.09784117,0.8946373835206032,488,124928,7414.66640552599,7995392
402.08,27.26,1081,0.03244967,0.15791829,2.1103835,-0.011508405,0.2448778,0.8031777590513229,489,125184,7429.813953506993,8011776
399.03,26.57,1084,0.01657642,0.1550293,2.1171763,-0.008873266,0.19941355,0.7971612364053726,490,125440,7444.9201759090065,8028160
401.84,26.94,1082,0.015816102,0.17293294,2.1094787,-0.016387137,0.08212917,0.9119234755635262,491,125696,7460.061338064959,8044544
399.35,27.8,1069,0.0225671,0.2068278,2.0867267,-0.011218689,0.14625396,0.8522387444972992,492,125952,7475.385084590991,8060928
399.26,28.03,1071,0.027980015,0.16575114,2.1085637,-0.010004193,0.10423422,0.9014774560928345,493,126208,7490.669267601974,8077312
404.53,28.42,1076,0.015154482,0.14449055,2.0890732,-0.015955627,0.11780193,0.8803051188588142,494,126464,7505.891061954957,8093696
396.6,26.7,1081,0.017654074,0.1595866,2.1028345,-0.010832739,0.22459686,0.8015938401222229,495,126720,7521.0402937299805,8110080
398.02,26.34,1084,0.024012396,0.15924072,2.1120505,-0.011699046,0.17733176,0.8244376182556152,496,126976,7536.150715022988,8126464
399.8,26.54,1074,0.021335652,0.14705403,2.0968807,-0.0136096915,0.16782843,0.8571901619434357,497,127232,7551.399390573963,8142848
389.1,25.26,1074,0.017908715,0.16335042,2.121398,-0.013414363,0.21564956,0.780739039182663,498,127488,7566.650722856983,8159232
393.05,24.93,1076,0.017806113,0.15669759,2.0997565,-0.013182101,0.2165714,0.793639674782753,499,127744,7581.86757812096,8175616
392.73,25.48,1077,0.016065499,0.15700276,2.085046,-0.013246019,0.2210825,0.8185810595750809,500,128000,7597.078882018977,8192000
394.36,25.95,1078,0.015065048,0.14243571,2.0865376,-0.012264651,0.1352766,0.8597390055656433,501,128256,7612.276656923001,8208384
398.89,26.59,1078,0.02376541,0.13665771,2.1118324,-0.011993016,0.13976143,0.8813171610236168,502,128512,7627.4671807709965,8224768
397.83,26.29,1079,0.018662091,0.16320801,2.097419,-0.011726861,0.2304936,0.7949695289134979,503,128768,7642.642485897988,8241152
395.31,25.62,1078,0.015954262,0.16137695,2.1036417,-0.01176409,0.2428397,0.7911887615919113,504,129024,7657.828506151971,8257536
404.15,26.54,1078,0.017379418,0.15974934,2.134734,-0.012092929,0.10063804,0.8882606998085976,505,129280,7673.016041634954,8273920
405.97,26.79,1080,0.017200533,0.15948486,2.097581,-0.013501539,0.22066678,0.8242139965295792,506,129536,7688.186213966983,8290304
406.89,27.2,1079,0.014298537,0.1393636,2.1128983,-0.015207619,0.17450665,0.8395516723394394,507,129792,7703.365283310995,8306688
406.98,26.84,1076,0.018774746,0.17114258,2.1002812,-0.013158254,0.2096122,0.8183607906103134,508,130048,7718.583422071999,8323072
401.94,27.04,1077,0.014327288,0.13521321,2.0960271,-0.009927463,0.1800086,0.8297321200370789,509,130304,7733.795800958993,8339456
399.75,26.73,1077,0.014371502,0.12158203,2.0902758,-0.012418543,0.18130751,0.8572854399681091,510,130560,7749.0006694169715,8355840
389.57,25.46,1077,0.015852885,0.14782715,2.1175668,-0.010109932,0.22330113,0.8199788480997086,511,130816,7764.207531491993,8372224
392.31,26.28,1078,0.011712998,0.13008626,2.144148,-0.010061848,0.21890576,0.8531514108181,512,131072,7779.392690195993,8388608
396.54,27.04,1077,0.00823205,0.082336426,2.1414812,-0.010284055,0.18035978,0.8577420711517334,513,131328,7794.596975536959,8404992
402.98,27.05,1078,0.012268606,0.10245768,2.1267908,-0.011085748,0.12540151,0.8699461370706558,514,131584,7809.789680769958,8421376
409.13,27.9,1078,0.01025993,0.10357666,2.1119936,-0.011464664,0.12966825,0.8964223265647888,515,131840,7824.979555906961,8437760
411.09,28.31,1078,0.0098390775,0.094319664,2.147782,-0.010401457,0.14292957,0.8749794512987137,516,132096,7840.164824791951,8454144
392.13,26.47,1076,0.009362727,0.09175619,2.1177104,-0.010788157,0.33280832,0.7980882525444031,517,132352,7855.391113783,8470528
380.66,24.67,1078,0.009605025,0.10058594,2.1148977,-0.012266524,0.33187315,0.827201172709465,518,132608,7870.578182326979,8486912
386.31,25.62,1074,0.010413069,0.10601807,2.1340058,-0.010728649,0.2366694,0.8504896908998489,519,132864,7885.819989916985,8503296
390.19,26.51,1076,0.010708687,0.10656738,2.1428604,-0.011382592,0.16754691,0.8656846284866333,520,133120,7901.04046141397,8519680
392.27,26.9,1077,0.010327841,0.11218262,2.1341283,-0.010405651,0.12712039,0.9170705229043961,521,133376,7916.241686433961,8536064
391.1,27.65,1077,0.015366101,0.14343262,2.1252737,-0.011250698,0.13962121,0.8942007347941399,522,133632,7931.453332078992,8552448
395.96,27.03,1079,0.021633675,0.1953125,2.1526158,-0.0109239435,0.23082554,0.8389363884925842,523,133888,7946.63648676296,8568832
395.52,26.49,1079,0.013904692,0.12941487,2.1728528,-0.009006678,0.18519257,0.8863878473639488,524,134144,7961.819760904007,8585216
388.47,25.25,1079,0.013495326,0.118611656,2.164273,-0.011706706,0.23714216,0.845312625169754,525,134400,7977.003875948954,8601600
393.92,26.0,1077,0.01808597,0.16436768,2.1642478,-0.011325841,0.14700292,0.8851435258984566,526,134656,7992.203672696953,8617984
387.96,25.9,1078,0.014612966,0.14994304,2.168514,-0.0110394815,0.43776026,0.7115709185600281,527,134912,8007.3994765109965,8634368
389.59,26.66,1077,0.01685844,0.16131592,2.1704533,-0.009607769,0.17555493,0.8665361702442169,528,135168,8022.607531614951,8650752
396.01,26.21,1078,0.011523499,0.12583415,2.155151,-0.01532878,0.22141933,0.8442060202360153,529,135424,8037.794131278002,8667136
396.22,26.31,1079,0.01594458,0.1629842,2.1357968,-0.00961643,0.2200145,0.8564070463180542,530,135680,8052.973774964979,8683520
396.37,27.16,1078,0.009605489,0.09031168,2.1345024,-0.011822884,0.20023908,0.8761803582310677,531,135936,8068.169737146993,8699904
391.58,27.29,1081,0.009511168,0.100972496,2.161193,-0.008402896,0.19063978,0.8663841933012009,532,136192,8083.3238969749655,8716288
393.87,27.11,1074,0.013011866,0.12813313,2.1494765,-0.010252769,0.293061,0.7955500483512878,533,136448,8098.57101735397,8732672
381.15,25.17,1078,0.01441859,0.1375122,2.175798,-0.0114907315,0.38468996,0.7768654376268387,534,136704,8113.759858645964,8749056
364.37,23.42,1075,0.013081069,0.13920085,2.1446505,-0.01441918,0.37066475,0.8068864345550537,535,136960,8128.987759990967,8765440
368.97,24.67,1079,0.01683931,0.17480469,2.140254,-0.010675414,0.17461137,0.8542334735393524,536,137216,8144.16030537599,8781824
391.94,26.87,1073,0.014525139,0.14113362,2.1814868,-0.013710246,0.21492721,0.8312861323356628,537,137472,8159.420084417972,8798208
388.72,25.87,1078,0.017933553,0.18023682,2.1626866,-0.011191609,0.24322844,0.8133806139230728,538,137728,8174.613385855977,8814592
392.31,24.53,1077,0.014063869,0.14756267,2.1408355,-0.011179626,0.15845743,0.8806530609726906,539,137984,8189.8142752169515,8830976
403.14,25.52,1079,0.019380914,0.17232259,2.168974,-0.008595354,0.2019981,0.8485226482152939,540,138240,8204.99758258299,8847360
396.36,26.53,1076,0.018740064,0.17307536,2.1686761,-0.012108677,0.15850572,0.8734081089496613,541,138496,8220.215243481973,8863744
395.3,26.69,1076,0.014154758,0.13004558,2.1311917,-0.011369135,0.29936573,0.7728099077939987,542,138752,8235.438432901981,8880128
396.43,26.73,1076,0.016898656,0.14591472,2.1602764,-0.012727238,0.14398271,0.8961650803685188,543,139008,8250.655041868973,8896512
396.09,26.82,1075,0.014572662,0.14768474,2.1305761,-0.00843903,0.3052571,0.8178922981023788,544,139264,8265.887306450983,8912896
387.09,25.7,1080,0.017907953,0.15348308,2.157818,-0.0126362,0.33567274,0.8052478581666946,545,139520,8281.057021414977,8929280
391.91,25.52,1078,0.011739925,0.11832682,2.1307724,-0.0141552305,0.17737806,0.8857746496796608,546,139776,8296.252359801962,8945664
397.41,25.31,1079,0.014470201,0.14245605,2.127732,-0.012078787,0.23884982,0.8609083890914917,547,140032,8311.427054521977,8962048
394.25,25.55,1084,0.017499417,0.1438802,2.1125624,-0.0085529825,0.30777362,0.7822540253400803,548,140288,8326.537590681983,8978432
396.54,25.93,1083,0.01205701,0.12272135,2.115169,-0.011282993,0.16501015,0.8922398611903191,549,140544,8341.660430204007,8994816
399.55,26.53,1075,0.008849304,0.09106445,2.1508374,-0.010004331,0.25926402,0.8389969915151596,550,140800,8356.890622428968,9011200
394.63,25.66,1071,0.014210398,0.13293457,2.1579149,-0.012930577,0.20262861,0.8505721837282181,551,141056,8372.179860388977,9027584
396.89,25.76,1072,0.015561331,0.16223145,2.1254563,-0.013873174,0.19855201,0.847333624958992,552,141312,8387.454972266976,9043968
398.4,25.38,1081,0.015046586,0.14725749,2.1455026,-0.012011406,0.304439,0.7831099629402161,553,141568,8402.61138141196,9060352
396.82,25.37,1083,0.016653812,0.13590495,2.1489754,-0.011757839,0.17158909,0.874491810798645,554,141824,8417.738322752994,9076736
399.49,26.07,1083,0.02039573,0.1740926,2.131753,-0.011464008,0.19567095,0.8698237836360931,555,142080,8432.857369761972,9093120
403.3,26.32,1077,0.016182473,0.13000488,2.1530957,-0.013868254,0.13505404,0.8969991058111191,556,142336,8448.06894383498,9109504
407.22,27.67,1068,0.014549904,0.15122478,2.1315365,-0.015083998,0.12456422,0.9035917893052101,557,142592,8463.400339916989,9125888
405.97,27.4,1079,0.015318756,0.15726726,2.1274664,-0.012948998,0.111107975,0.915474496781826,558,142848,8478.580613934959,9142272
404.52,27.82,1085,0.020266002,0.19293213,2.138753,-0.012224206,0.112660766,0.8968589976429939,559,143104,8493.68126879196,9158656
399.69,27.46,1085,0.022890171,0.21398926,2.1521778,-0.0102168955,0.122505754,0.8997251316905022,560,143360,8508.779937140003,9175040
402.63,26.89,1077,0.016203048,0.13649495,2.1481938,-0.013689902,0.1280285,0.8977420851588249,561,143616,8523.979987209954,9191424
406.05,27.26,1071,0.018141901,0.16290283,2.1363456,-0.009318636,0.13138345,0.8759469911456108,562,143872,8539.271455571987,9207808
405.09,28.23,1075,0.020033259,0.1728719,2.1219265,-0.012192232,0.115942635,0.9009396657347679,563,144128,8554.504017381987,9224192
408.5,28.42,1076,0.017338412,0.1638794,2.1232495,-0.0090697035,0.14606927,0.895116314291954,564,144384,8569.719049912004,9240576
394.11,27.45,1080,0.015862538,0.13997395,2.1223757,-0.011282702,0.24676614,0.8057629317045212,565,144640,8584.879436987976,9256960
392.23,27.29,1080,0.019207554,0.16640218,2.1387973,-0.008063504,0.11508208,0.8991995081305504,566,144896,8600.048251742963,9273344
390.64,26.64,1079,0.02002214,0.19411214,2.1410143,-0.012392104,0.2462945,0.8315362185239792,567,145152,8615.230685162009,9289728
394.53,25.71,1075,0.017020643,0.15561931,2.1124065,-0.013270783,0.14922515,0.8818355724215508,568,145408,8630.466556412983,9306112
400.9,26.02,1071,0.019627817,0.15511067,2.1253657,-0.012299397,0.1820059,0.8713848739862442,569,145664,8645.755619287957,9322496
407.26,27.75,1075,0.017771246,0.15006511,2.117416,-0.012450355,0.10914814,0.9001763388514519,570,145920,8660.986640303978,9338880
397.33,26.26,1072,0.020739075,0.17364502,2.1126497,-0.010058682,0.25801829,0.8186336606740952,571,146176,8676.25675368897,9355264
396.37,26.39,1077,0.020738801,0.1786906,2.1239915,-0.010294156,0.14798322,0.8464084267616272,572,146432,8691.455914635968,9371648
394.19,25.34,1077,0.012577797,0.12044271,2.1223009,-0.01094713,0.29941,0.7748917937278748,573,146688,8706.665069059993,9388032
389.38,24.53,1071,0.014142801,0.11444092,2.1086519,-0.0116808815,0.2930425,0.770810455083847,574,146944,8721.95258654398,9404416
390.09,23.59,1074,0.010579812,0.099609375,2.120129,-0.011097406,0.27553836,0.8053295761346817,575,147200,8737.198293925961,9420800
393.15,24.05,1076,0.014677371,0.12652588,2.110379,-0.012053877,0.3063337,0.7162364721298218,576,147456,8752.42071273696,9437184
388.01,24.91,1074,0.015392042,0.15781657,2.0929673,-0.011655011,0.2593951,0.7925725728273392,577,147712,8767.667702339997,9453568
398.71,26.34,1078,0.017086687,0.14160156,2.1090221,-0.0150116915,0.13568135,0.8870644643902779,578,147968,8782.863613691996,9469952
400.46,27.0,1078,0.018223107,0.13869222,2.0674434,-0.012596987,0.17658387,0.8807641938328743,579,148224,8798.060289533983,9486336
402.73,26.8,1074,0.014851909,0.10308838,2.099839,-0.010200894,0.16084607,0.9000122472643852,580,148480,8813.30705105397,9502720
402.81,26.85,1077,0.015550312,0.12034098,2.087351,-0.01542976,0.10500967,0.9129324033856392,581,148736,8828.514902354975,9519104
406.71,27.29,1077,0.02245993,0.15452068,2.090988,-0.009107715,0.2297489,0.8188970983028412,582,148992,8843.72342892096,9535488
408.24,27.05,1077,0.019298447,0.1507365,2.0954807,-0.008466178,0.21446566,0.8212855309247971,583,149248,8858.933974252956,9551872
392.69,24.66,1076,0.010550058,0.10892741,2.1052415,-0.011533637,0.4583536,0.708156943321228,584,149504,8874.159538278996,9568256
376.95,22.94,1076,0.01762545,0.13350423,2.109961,-0.011215583,0.40385547,0.7871897369623184,585,149760,8889.380741457979,9584640
385.75,24.13,1078,0.021760887,0.16680908,2.0966141,-0.010192599,0.18983571,0.8463981300592422,586,150016,8904.573426166957,9601024
384.26,24.5,1077,0.015861107,0.13909912,2.0755064,-0.011514946,0.36254,0.7885418087244034,587,150272,8919.77502084698,9617408
386.35,25.65,1074,0.015419905,0.09788004,2.11287,-0.012080919,0.19487302,0.8571055382490158,588,150528,8935.02225018898,9633792
395.29,26.62,1079,0.015854169,0.14282227,2.0990448,-0.011370655,0.12815686,0.8802411705255508,589,150784,8950.202728198958,9650176
406.63,28.11,1079,0.013209854,0.12630208,2.1161287,-0.012734457,0.2129458,0.8565504848957062,590,151040,8965.387607696,9666560
407.93,28.76,1080,0.015636202,0.1282959,2.143198,-0.0122849615,0.05918771,0.9305182546377182,591,151296,8980.550868782972,9682944
410.64,29.83,1078,0.01603222,0.14357503,2.1191661,-0.011319098,0.11039767,0.9074050486087799,592,151552,8995.740093895001,9699328
414.65,30.02,1076,0.026368594,0.1720988,2.1288898,-0.012485895,0.11157569,0.9096251130104065,593,151808,9010.956253313983,9715712
416.03,29.98,1071,0.017646056,0.17690022,2.1321375,-0.013542389,0.076503515,0.9461212530732155,594,152064,9026.242773951963,9732096
410.22,28.98,1077,0.022876801,0.16937256,2.1196804,-0.012695562,0.15432453,0.9085431843996048,595,152320,9041.445719198964,9748480
404.25,27.62,1077,0.017101487,0.1638794,2.1245975,-0.010180007,0.1602305,0.8969655111432076,596,152576,9056.650315821986,9764864
402.19,27.04,1072,0.018095927,0.14701335,2.1285717,-0.01250046,0.13817552,0.8785315304994583,597,152832,9071.920955123962,9781248
401.47,27.23,1077,0.020614944,0.1730957,2.1069872,-0.010325718,0.16275066,0.8203750550746918,598,153088,9087.128365486977,9797632
403.68,27.22,1076,0.014015783,0.14703369,2.087279,-0.012769322,0.08850006,0.9196997210383415,599,153344,9102.352587402973,9814016
412.26,28.82,1078,0.018855887,0.1692098,2.083875,-0.013349946,0.10607221,0.9093923196196556,600,153600,9117.545631457004,9830400
410.8,28.76,1079,0.018586379,0.16619873,2.0946484,-0.012835515,0.17951114,0.8145550787448883,601,153856,9132.71656132699,9846784
403.53,27.94,1079,0.018036613,0.14774577,2.1093996,-0.009689772,0.17202966,0.8727160841226578,602,154112,9147.897027954983,9863168
403.62,27.65,1079,0.022208748,0.17659505,2.0952072,-0.010946229,0.16866799,0.8836677372455597,603,154368,9163.080380806,9879552
403.93,27.83,1079,0.021691397,0.1800944,2.1008666,-0.013718824,0.13360967,0.8783642947673798,604,154624,9178.263786393974,9895936
401.25,27.5,1080,0.030123422,0.17993164,2.0947878,-0.0114142345,0.16525231,0.8954592794179916,605,154880,9193.425305185956,9912320
402.15,26.83,1078,0.027481362,0.18518066,2.0903327,-0.007746665,0.21628074,0.831288531422615,606,155136,9208.616417037963,9928704
395.01,26.58,1079,0.019584427,0.15329997,2.0929878,-0.008547325,0.09939269,0.9191353693604469,607,155392,9223.79691498098,9945088
402.95,28.13,1078,0.016302034,0.16811116,2.095402,-0.010147561,0.18495505,0.840555265545845,608,155648,9238.986639965966,9961472
407.08,27.84,1078,0.023705905,0.15171306,2.1116748,-0.010397117,0.21686465,0.7999055236577988,609,155904,9254.181025158963,9977856
400.05,26.44,1078,0.018686356,0.16145833,2.0775955,-0.014068577,0.179493,0.8437435030937195,610,156160,9269.37931757397,9994240
