eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
370.0,22.74,2890,0.015369999,0.17502849,1.948296,-0.012940436,0.29257533,0.9089404940605164,412,105472,2352.736934899,6750208
363.16,22.02,2813,0.014237474,0.1482544,1.9871225,-0.01233508,0.26362094,0.9008266925811768,413,105728,2358.561016075,6766592
353.68,21.69,2842,0.014360788,0.15209961,2.018942,-0.0116207665,0.18673128,0.934527188539505,414,105984,2364.325307149,6782976
351.29,21.86,2827,0.013522393,0.1618042,1.9706178,-0.01581522,0.1787932,0.9517455659806728,415,106240,2370.121270017,6799360
358.59,22.33,2810,0.012687731,0.14241536,1.9743481,-0.011378932,0.23708223,0.9229119196534157,416,106496,2375.95095674,6815744
365.31,22.79,2816,0.012377195,0.14939372,2.0320883,-0.01384854,0.21763225,0.9090273156762123,417,106752,2381.769090278,6832128
368.45,22.5,2778,0.015990838,0.1860555,1.9933842,-0.013653661,0.2621738,0.9204141274094582,418,107008,2387.66597043,6848512
363.9,22.36,2782,0.011974796,0.14070638,1.8913832,-0.009724935,0.2002642,0.9430730603635311,419,107264,2393.553954052,6864896
358.94,22.09,2804,0.011074502,0.13743083,1.9166808,-0.009199648,0.33625844,0.8244873136281967,420,107520,2399.398016765,6881280
369.77,23.56,2809,0.017332183,0.18021648,1.9896837,-0.012506801,0.15441309,0.92781101167202,421,107776,2405.231454923,6897664
381.73,24.47,2838,0.009550496,0.10207113,1.9748088,-0.013638745,0.20050174,0.9172183498740196,422,108032,2411.004305971,6914048
371.67,23.43,2810,0.015921487,0.17091878,1.9409941,-0.014196314,0.16103752,0.9271937534213066,423,108288,2416.8353451030002,6930432
365.42,22.2,2824,0.014698942,0.13110352,2.025075,-0.0125680035,0.30696398,0.8455377370119095,424,108544,2422.636727893,6946816
359.57,20.88,2881,0.011801001,0.13515218,2.046324,-0.012554732,0.3367109,0.8860984295606613,425,108800,2428.324011219,6963200
358.38,21.28,2811,0.013781362,0.13873291,2.0649698,-0.013053295,0.22903813,0.8946015313267708,426,109056,2434.15324414,6979584
367.44,21.95,2855,0.011679775,0.11905924,2.0060842,-0.013554114,0.22253257,0.8879092782735825,427,109312,2439.891730551,6995968
375.28,23.22,2856,0.015689215,0.14829509,2.014366,-0.011538054,0.16198869,0.8943083807826042,428,109568,2445.628214023,7012352
368.85,23.48,2891,0.014363392,0.16294353,1.9063839,-0.014174213,0.24416853,0.9032477140426636,429,109824,2451.29554551,7028736
378.65,23.06,2857,0.019887688,0.17584229,1.8538424,-0.012054034,0.21118951,0.9111290499567986,430,110080,2457.0295816020002,7045120
362.15,21.9,2794,0.017809344,0.1608073,1.9534751,-0.011002944,0.256372,0.919418677687645,431,110336,2462.892921698,7061504
352.05,21.64,2898,0.013331381,0.13370769,1.9137402,-0.011286475,0.16315387,0.9353035762906075,432,110592,2468.5472355320003,7077888
350.02,21.3,2752,0.017747592,0.15529378,1.9271626,-0.011217392,0.23653235,0.9260628372430801,433,110848,2474.501060256,7094272
364.52,22.03,2827,0.012618865,0.11564127,1.8971553,-0.013206336,0.14664958,0.8961792439222336,434,111104,2480.296766072,7110656
369.61,23.69,2864,0.013516546,0.12786865,1.9635563,-0.012924865,0.2112268,0.9297933727502823,435,111360,2486.016851845,7127040
358.65,23.0,2814,0.016534736,0.1799113,2.029493,-0.014883292,0.11524484,0.9479001797735691,436,111616,2491.838452089,7143424
361.18,22.33,2763,0.017354297,0.1463623,1.9784392,-0.009074257,0.17382382,0.9222095012664795,437,111872,2497.768763586,7159808
381.97,23.59,2870,0.009160516,0.10182699,1.8990613,-0.013932954,0.23430945,0.9154020994901657,438,112128,2503.4769153810003,7176192
382.7,22.36,2805,0.015087067,0.1484782,1.9811867,-0.011431608,0.33887962,0.8216857612133026,439,112384,2509.318306858,7192576
380.12,22.83,2773,0.00985167,0.11920166,2.0221226,-0.013733027,0.25512764,0.8714046627283096,440,112640,2515.226433251,7208960
359.79,20.92,2720,0.016104953,0.1437378,2.011907,-0.016377456,0.5336727,0.7344597578048706,441,112896,2521.249327236,7225344
358.63,20.48,2839,0.01003221,0.12194824,1.9779172,-0.011597759,0.22563148,0.900783434510231,442,113152,2527.020065148,7241728
380.57,23.63,2866,0.0102202175,0.12325033,2.069525,-0.014084209,0.19551007,0.897770568728447,443,113408,2532.736510586,7258112
382.32,24.05,2885,0.011210664,0.13081868,2.0809834,-0.013502394,0.29675537,0.877812035381794,444,113664,2538.415016854,7274496
372.09,22.53,2846,0.019789414,0.17008464,1.9962813,-0.013816136,0.1954268,0.9202441200613976,445,113920,2544.1718285740003,7290880
370.54,21.79,2715,0.010044312,0.104166664,1.9884348,-0.015458528,0.24035227,0.9006684347987175,446,114176,2550.206971635,7307264
371.41,22.16,2849,0.020207094,0.1564331,1.9986787,-0.017612418,0.12605597,0.9183111041784286,447,114432,2555.9584429300003,7323648
378.35,23.25,2818,0.017251665,0.16825359,1.9847989,-0.009453832,0.20998009,0.9066768810153008,448,114688,2561.773402093,7340032
369.31,22.97,2891,0.016574442,0.15250652,2.048755,-0.010838856,0.25340745,0.814448356628418,449,114944,2567.440199527,7356416
371.98,24.22,2842,0.014842376,0.17411296,2.051285,-0.009958333,0.17162083,0.9102326035499573,450,115200,2573.204570769,7372800
389.7,25.96,2731,0.018719288,0.17016602,1.9914049,-0.008911331,0.173396,0.9085065200924873,451,115456,2579.203111139,7389184
395.48,26.21,2783,0.013246751,0.1272583,1.974194,-0.013017221,0.12189608,0.9346944615244865,452,115712,2585.089043195,7405568
391.64,26.93,2829,0.015763022,0.15146892,1.9845886,-0.010153917,0.120888,0.9235745817422867,453,115968,2590.881205272,7421952
382.17,25.86,2813,0.012749754,0.12587483,2.05661,-0.01540056,0.12186015,0.925151139497757,454,116224,2596.705934986,7438336
382.68,24.58,2729,0.013191975,0.140625,2.0126975,-0.013922676,0.19559176,0.9083758443593979,455,116480,2602.709853899,7454720
388.36,24.57,2852,0.018021375,0.17014568,2.036023,-0.012238507,0.13185592,0.9263125211000443,456,116736,2608.454794907,7471104
378.75,24.2,2817,0.014028977,0.15012614,1.999754,-0.01114709,0.2045414,0.9105453342199326,457,116992,2614.271395773,7487488
376.0,24.3,2831,0.015979927,0.1675415,2.0240319,-0.014430791,0.20711397,0.9018769934773445,458,117248,2620.0595211180002,7503872
367.59,24.2,2827,0.01690238,0.13085938,1.9937102,-0.01503554,0.18590142,0.9272617325186729,459,117504,2625.854514486,7520256
355.64,23.41,2882,0.015129451,0.16892497,2.0613,-0.01911807,0.1419474,0.941739697009325,460,117760,2631.5401619550003,7536640
365.62,24.16,2901,0.01893319,0.18048096,2.0427804,-0.011319272,0.14510015,0.9263428971171379,461,118016,2637.1886977560002,7553024
368.59,24.48,2842,0.018016182,0.17704265,1.9772335,-0.013888594,0.20017631,0.9037100672721863,462,118272,2642.953013439,7569408
372.76,24.44,2923,0.016258534,0.16147868,2.0342348,-0.010560182,0.16717996,0.8951582238078117,463,118528,2648.559063946,7585792
388.93,25.45,2888,0.018787311,0.17311604,1.9983039,-0.00934822,0.16808295,0.9091678187251091,464,118784,2654.232867234,7602176
394.7,25.48,2951,0.010673617,0.12487793,2.0568235,-0.013448127,0.23365663,0.8303353786468506,465,119040,2659.785474368,7618560
391.48,25.2,2901,0.0063219746,0.06774902,2.076712,-0.011685062,0.2406745,0.8954616039991379,466,119296,2665.4335654300003,7634944
385.56,26.01,2831,0.014086922,0.14770508,2.026408,-0.02170618,0.047007468,0.9781943205744028,467,119552,2671.2209846650003,7651328
385.49,26.65,2833,0.020575903,0.17118327,2.0021074,-0.010233609,0.18241946,0.920424222946167,468,119808,2677.003296638,7667712
374.66,25.01,2868,0.014535342,0.15344238,2.0252934,-0.011315677,0.22155142,0.8602280169725418,469,120064,2682.7157190860003,7684096
374.24,24.19,2893,0.013880947,0.12892659,2.0323932,-0.013854864,0.12592278,0.9390626102685928,470,120320,2688.379374227,7700480
385.48,25.53,2891,0.012947564,0.13338216,2.0283675,-0.015692143,0.109000295,0.9402521625161171,471,120576,2694.0472883420002,7716864
374.72,24.05,2882,0.0124508785,0.1276652,1.9544779,-0.009688114,0.21933621,0.9235588982701302,472,120832,2699.732700541,7733248
373.91,23.95,2853,0.012972817,0.13716634,1.94004,-0.013466687,0.16001172,0.9176805913448334,473,121088,2705.475203174,7749632
383.68,26.07,2834,0.010468074,0.123942055,1.9537916,-0.016198425,0.10800931,0.9459101483225822,474,121344,2711.256736458,7766016
390.54,26.32,2879,0.011652826,0.14121501,2.014919,-0.011422742,0.09903979,0.9439879171550274,475,121600,2716.946722624,7782400
390.93,26.61,2766,0.015530005,0.18448894,2.0360942,-0.0130452365,0.15958555,0.9146594777703285,476,121856,2722.870876793,7798784
395.2,26.63,2911,0.010325673,0.12270101,2.0100286,-0.012827381,0.1618156,0.9132325500249863,477,122112,2728.499488129,7815168
380.31,24.82,2936,0.012034026,0.14711507,1.9752674,-0.0118327,0.20576131,0.9291655793786049,478,122368,2734.0805031990003,7831552
363.66,23.36,2889,0.011137679,0.12455241,1.9572703,-0.015319797,0.12969318,0.9626046866178513,479,122624,2739.752479184,7847936
366.68,23.92,2877,0.008472991,0.09816488,1.9966844,-0.00981712,0.16469453,0.9295053482055664,480,122880,2745.447126047,7864320
392.62,26.9,2862,0.012124947,0.0970459,1.9755841,-0.010153017,0.16927291,0.9325061962008476,481,123136,2751.171088569,7880704
381.88,23.97,2747,0.0065695955,0.060017902,1.9801797,-0.011039744,0.39144066,0.8935701549053192,482,123392,2757.1355734900003,7897088
375.03,22.56,2856,0.008434196,0.07655843,2.0038552,-0.0111848945,0.13664708,0.9684523642063141,483,123648,2762.872063378,7913472
376.58,23.47,2905,0.008620128,0.09649658,1.9985319,-0.012062994,0.1429039,0.9556837640702724,484,123904,2768.512944673,7929856
379.43,23.77,2773,0.0073469672,0.078186035,1.9677714,-0.011012525,0.1680078,0.9468702115118504,485,124160,2774.421554659,7946240
388.71,24.69,2761,0.014378528,0.15098064,2.003868,-0.007669859,0.21237904,0.9194653034210205,486,124416,2780.355060105,7962624
398.43,25.89,2826,0.010718171,0.13053386,2.002826,-0.01711413,0.09256031,0.9619657509028912,487,124672,2786.152721036,7979008
391.0,24.92,2871,0.014960014,0.15187581,1.9690204,-0.0121452445,0.16523439,0.9503236263990402,488,124928,2791.860128531,7995392
387.57,24.62,2892,0.011328101,0.1155599,1.9463075,-0.011350569,0.21072741,0.9082692116498947,489,125184,2797.524440478,8011776
389.36,24.91,2828,0.0128165595,0.14280193,2.0203893,-0.013627517,0.18140459,0.9134776294231415,490,125440,2803.317636371,8028160
383.23,25.43,2907,0.01876946,0.16872151,1.9956003,-0.012647455,0.17892669,0.9079585298895836,491,125696,2808.952812289,8044544
376.39,24.99,2764,0.01013415,0.112223305,2.011986,-0.012198616,0.29015124,0.8745759576559067,492,125952,2814.8794356890003,8060928
377.64,23.62,2749,0.010500644,0.10917155,2.012291,-0.011685331,0.29553434,0.8746787160634995,493,126208,2820.840078498,8077312
373.73,22.79,2868,0.011062439,0.13924153,1.9897484,-0.011049169,0.26307175,0.9369573593139648,494,126464,2826.5526264150003,8093696
374.22,23.32,2809,0.007864793,0.07991537,2.0060358,-0.010199799,0.19235379,0.9415337704122066,495,126720,2832.384146083,8110080
385.69,24.77,2834,0.0063857553,0.07045492,1.9961058,-0.012229913,0.23728085,0.8909062594175339,496,126976,2838.164227242,8126464
380.66,25.05,2862,0.009228092,0.08583578,1.9326881,-0.012818918,0.11960459,0.957775816321373,497,127232,2843.889396015,8142848
391.27,26.15,2797,0.008900532,0.09177653,1.9644189,-0.009011048,0.18277198,0.9420817792415619,498,127488,2849.74819115,8159232
378.97,26.13,2861,0.020367173,0.16105144,1.9968923,-0.004746423,0.22789766,0.9280322790145874,499,127744,2855.475270807,8175616
374.82,24.78,2863,0.008786924,0.100748695,2.0144894,-0.011827822,0.13214073,0.9588719494640827,500,128000,2861.197408168,8192000
394.15,27.17,2846,0.012122843,0.13749187,1.9760348,-0.010843396,0.12087735,0.9303824827075005,501,128256,2866.954885953,8208384
400.82,28.02,2886,0.008130822,0.09999593,1.9946231,-0.012196413,0.10420969,0.9590801186859608,502,128512,2872.6318270330003,8224768
393.43,27.47,2808,0.010917752,0.12587483,1.9638292,-0.007570352,0.19998044,0.9318573847413063,503,128768,2878.4673630770003,8241152
385.83,26.79,2883,0.019917868,0.20981853,1.9773272,-0.016077476,0.0747157,0.9701868239790201,504,129024,2884.150420579,8257536
384.4,26.3,2892,0.013551288,0.13804118,2.0171607,-0.010708064,0.15624182,0.944151796400547,505,129280,2889.8163391880003,8273920
373.81,25.08,2781,0.010740098,0.12697347,1.9786202,-0.012564526,0.23085457,0.8746882081031799,506,129536,2895.7081517320003,8290304
385.7,26.4,2848,0.009820216,0.117879234,1.9680414,-0.013211633,0.12001762,0.939036387950182,507,129792,2901.4617590020002,8306688
395.85,27.18,2843,0.01005602,0.1233724,1.9836968,-0.0131159285,0.11526308,0.9396701827645302,508,130048,2907.223910002,8323072
402.59,27.74,2888,0.009732616,0.11405436,1.9253392,-0.013506877,0.09773577,0.9585479088127613,509,130304,2912.896289478,8339456
405.38,27.81,2880,0.009425699,0.113972984,1.9579493,-0.018655717,0.06677676,0.964175958186388,510,130560,2918.585081737,8355840
407.63,27.78,2963,0.009103104,0.110961914,1.9756904,-0.01791036,0.065910965,0.9743383098393679,511,130816,2924.114473266,8372224
399.19,26.38,2742,0.012865565,0.09364828,1.925887,-0.010638024,0.30707678,0.9009406715631485,512,131072,2930.090702247,8388608
384.69,25.24,2877,0.012804049,0.13598633,1.9620456,-0.011734345,0.18456347,0.9363844245672226,513,131328,2935.786180912,8404992
378.79,25.72,2891,0.0129800355,0.15777588,1.9452461,-0.009364416,0.17931426,0.9583830609917641,514,131584,2941.452724655,8421376
387.73,25.78,2789,0.010690208,0.123677574,1.968758,-0.013402823,0.17306125,0.9229808896780014,515,131840,2947.326821064,8437760
391.17,25.35,2911,0.010248164,0.10984293,2.0017734,-0.013817291,0.18044187,0.9174191579222679,516,132096,2952.954257237,8454144
387.73,25.74,2846,0.009880082,0.09977213,1.9953963,-0.0117581375,0.2337101,0.9284291863441467,517,132352,2958.7121613570002,8470528
386.57,26.57,2866,0.013394329,0.12386068,2.0075583,-0.010919891,0.07478543,0.9690612498670816,518,132608,2964.428710479,8486912
388.13,26.69,2811,0.011735574,0.12978108,1.9871222,-0.013916273,0.15110138,0.9633654244244099,519,132864,2970.257962011,8503296
384.94,25.83,2927,0.018917723,0.16308594,1.9908333,-0.011898722,0.12186582,0.9528202414512634,520,133120,2975.854589033,8519680
389.81,26.43,2896,0.012642249,0.091552734,1.9950687,-0.009370827,0.18686362,0.9252832233905792,521,133376,2981.512123472,8536064
395.35,27.14,2836,0.0063732886,0.06315104,1.9905373,-0.011490409,0.13640882,0.9506825841963291,522,133632,2987.290044238,8552448
386.47,26.25,2903,0.0073807575,0.0732015,1.9552938,-0.011828077,0.11566911,0.9693237040191889,523,133888,2992.934435173,8568832
401.89,27.11,2809,0.0067353225,0.07757568,1.9445934,-0.01292197,0.14954756,0.9599923491477966,524,134144,2998.767437085,8585216
401.98,26.7,2867,0.0082694115,0.08605957,1.9551255,-0.01044517,0.19956613,0.9476182796061039,525,134400,3004.481459099,8601600
397.85,26.93,2917,0.008216288,0.0853068,1.9967517,-0.010338551,0.10933038,0.9702432285994291,526,134656,3010.098880759,8617984
395.99,27.47,2833,0.010061627,0.0954183,1.9573585,-0.011578011,0.1982075,0.94359340518713,527,134912,3015.8825309470003,8634368
400.12,27.93,2815,0.00725627,0.082336426,1.9728974,-0.01148235,0.10736231,0.9699836168438196,528,135168,3021.703510787,8650752
404.08,27.54,2801,0.009193984,0.10420736,1.9159468,-0.013722304,0.085581034,0.981919277459383,529,135424,3027.551712287,8667136
402.06,27.59,2887,0.0075589274,0.0774943,1.9685172,-0.011184436,0.17850201,0.9357942268252373,530,135680,3033.227448909,8683520
394.88,26.06,2813,0.008933053,0.09484863,1.989214,-0.013059531,0.14472608,0.9735184032469988,531,135936,3039.052084665,8699904
406.3,27.52,2882,0.008122403,0.09509277,1.9628669,-0.013054592,0.079291254,0.9760744031518698,532,136192,3044.737129897,8716288
400.73,27.67,2809,0.007710019,0.08959961,1.934857,-0.014191297,0.08120493,0.9769651405513287,533,136448,3050.569491784,8732672
393.76,28.53,2821,0.01302307,0.10522461,1.9713353,-0.009411909,0.24474287,0.9126570820808411,534,136704,3056.377225535,8749056
390.7,28.32,2853,0.018634954,0.16440837,1.9909428,-0.012931409,0.13137221,0.960360910743475,535,136960,3062.119477178,8765440
393.06,26.86,2794,0.011930305,0.13193767,1.9744173,-0.014314503,0.12491951,0.969569643959403,536,137216,3067.9827507570003,8781824
406.87,27.93,2838,0.01956494,0.18261719,1.9949607,-0.011509985,0.12433817,0.9671372473239899,537,137472,3073.756426795,8798208
394.8,26.18,2854,0.016024085,0.18924968,1.9955736,-0.011958185,0.11357758,0.9651319868862629,538,137728,3079.496199173,8814592
372.58,24.58,2834,0.017783973,0.17443848,1.9500018,-0.009926485,0.23591882,0.9240259379148483,539,137984,3085.277481216,8830976
372.39,25.34,2873,0.013492043,0.15006511,1.8977314,-0.01440429,0.11110728,0.9607771672308445,540,138240,3090.9795649830003,8847360
383.94,26.98,2543,0.018168477,0.19191487,1.9135776,-0.018477298,0.06932048,0.9779092073440552,541,138496,3097.42201234,8863744
385.8,27.58,2778,0.013661935,0.150472,1.9825377,-0.012187395,0.105910994,0.9604671895503998,542,138752,3103.31851767,8880128
385.76,27.17,2807,0.014748211,0.16845703,2.0066607,-0.012757317,0.11454166,0.9527676738798618,543,139008,3109.154819445,8896512
394.47,27.57,2794,0.016642598,0.15618896,1.9588007,-0.0151091665,0.10153061,0.9536438174545765,544,139264,3115.017442507,8912896
399.14,28.34,2860,0.021810189,0.18904622,1.9608178,-0.012202322,0.13102883,0.9467152878642082,545,139520,3120.746059788,8929280
386.94,27.19,2910,0.013356086,0.14823405,2.0288231,-0.010952667,0.12613131,0.9351194351911545,546,139776,3126.375759645,8945664
391.68,27.0,2820,0.015076324,0.15026855,2.0055149,-0.009798643,0.13114943,0.9435875341296196,547,140032,3132.186125111,8962048
393.37,27.09,2863,0.015530236,0.18334961,1.9766612,-0.014813978,0.1407837,0.9481188841164112,548,140288,3137.908831478,8978432
383.69,25.35,2884,0.016947044,0.16888428,1.9945666,-0.012443073,0.19599175,0.8918690904974937,549,140544,3143.589894525,8994816
398.4,26.63,2869,0.009991563,0.12121582,2.0472252,-0.014643583,0.12038056,0.9398399628698826,550,140800,3149.299277615,9011200
400.91,26.82,2906,0.010020298,0.11193848,2.0331328,-0.013335337,0.1465613,0.9141896888613701,551,141056,3154.9360244570003,9027584
396.15,27.31,2819,0.017230107,0.1227417,2.0001538,-0.013725005,0.09883988,0.9674260020256042,552,141312,3160.747911707,9043968
387.02,26.57,2900,0.012914964,0.14534505,2.037998,-0.010733824,0.15888,0.9255274683237076,553,141568,3166.397319339,9060352
383.18,26.75,2830,0.009479235,0.10058594,2.0328367,-0.0067528654,0.17242987,0.9037168249487877,554,141824,3172.187619075,9076736
401.21,28.53,2847,0.009167694,0.10304769,2.047475,-0.008181803,0.14486043,0.9576989598572254,555,142080,3177.943080509,9093120
390.46,26.83,2843,0.00846131,0.092549644,2.0367727,-0.008269953,0.24097635,0.9056350439786911,556,142336,3183.706467549,9109504
381.67,25.23,2858,0.010259765,0.09942627,2.002314,-0.011552103,0.1808844,0.9465143233537674,557,142592,3189.438328476,9125888
385.88,26.17,2874,0.012405414,0.13787842,2.0159936,-0.013582717,0.13667254,0.9316624253988266,558,142848,3195.139949347,9142272
401.92,26.77,2898,0.0156513,0.17336018,2.0286758,-0.013665873,0.1489709,0.9219272434711456,559,143104,3200.793534922,9158656
401.38,26.9,2846,0.00993127,0.11897787,2.0471082,-0.01404276,0.114792466,0.9120571911334991,560,143360,3206.549584852,9175040
406.48,28.02,2893,0.010761618,0.12943523,2.0515857,-0.013570968,0.123121224,0.9267153441905975,561,143616,3212.212064116,9191424
400.59,26.55,2878,0.009522564,0.10882568,2.0305102,-0.013499414,0.20910643,0.901798814535141,562,143872,3217.905785992,9207808
396.21,25.9,2724,0.009680678,0.11175537,2.040195,-0.012824324,0.25956136,0.878731332719326,563,144128,3223.920092036,9224192
376.94,25.06,2646,0.017468307,0.14573161,2.0176413,-0.0060719815,0.29112756,0.8808573782444,564,144384,3230.1106124830003,9240576
375.51,24.96,2961,0.014507717,0.14562988,2.043527,-0.010146433,0.16868436,0.912017822265625,565,144640,3235.643783024,9256960
383.0,25.46,3101,0.014367491,0.13979085,2.0442712,-0.013023016,0.14451627,0.9430357925593853,566,144896,3240.9274876590002,9273344
378.43,25.19,2976,0.012680042,0.13928223,2.0401936,-0.0094764745,0.21827002,0.9037548303604126,567,145152,3246.4329879790002,9289728
380.52,25.65,2778,0.007014636,0.071756996,2.0631464,-0.01345111,0.1272742,0.9526240490376949,568,145408,3252.330818435,9306112
391.87,26.69,2769,0.00909742,0.10687256,2.020449,-0.015375198,0.05818105,0.9759389087557793,569,145664,3258.247743707,9322496
388.86,25.9,2850,0.011612829,0.124938965,2.0210388,-0.015392236,0.10836045,0.9662163332104683,570,145920,3263.9958666360003,9338880
387.7,25.3,2850,0.018380174,0.18023682,2.012006,-0.0077519026,0.18971838,0.91700629144907,571,146176,3269.743736529,9355264
384.81,25.28,2884,0.019954268,0.18001302,2.0136802,-0.010137894,0.13999279,0.9149241298437119,572,146432,3275.424967715,9371648
389.0,26.3,2817,0.013663039,0.1527303,2.0140421,-0.009713181,0.22515614,0.8634848892688751,573,146688,3281.24030091,9388032
382.58,26.08,2902,0.016662838,0.14750163,2.0047028,-0.012637611,0.2536517,0.8702831715345383,574,146944,3286.8851741940002,9404416
378.91,25.66,2878,0.010031785,0.10563151,2.0446012,-0.010775245,0.18618625,0.9157557040452957,575,147200,3292.5782400000003,9420800
383.17,25.44,2875,0.0075907283,0.08363851,2.043183,-0.010737811,0.1302529,0.9115379378199577,576,147456,3298.277152526,9437184
388.92,26.37,2902,0.012459736,0.13378906,2.045121,-0.011000407,0.15363254,0.9388179033994675,577,147712,3303.922222214,9453568
391.68,26.58,2904,0.017353462,0.17529297,2.0423071,-0.015373348,0.07406243,0.9664543271064758,578,147968,3309.564333106,9469952
394.07,26.7,2804,0.013713547,0.14760335,2.0262847,-0.013754739,0.11634052,0.9479626379907131,579,148224,3315.407410784,9486336
397.44,26.92,2792,0.016109569,0.16412354,2.0022187,-0.008083172,0.18621296,0.9301958382129669,580,148480,3321.276566115,9502720
401.62,27.86,2740,0.015523605,0.18475342,2.026308,-0.02312558,0.04248205,0.9785231743007898,581,148736,3327.255481687,9519104
397.95,27.38,2819,0.014308124,0.14707439,2.051953,-0.0103961155,0.21213393,0.895959734916687,582,148992,3333.0674633910003,9535488
394.08,27.22,2703,0.010227694,0.12506104,2.0348127,-0.012433427,0.07238085,0.969956399872899,583,149248,3339.129603811,9551872
375.84,25.43,2802,0.007236644,0.0758667,2.0129733,-0.0105612865,0.18573141,0.91807571798563,584,149504,3344.976829056,9568256
389.96,26.22,2660,0.009552757,0.088663734,2.026495,-0.011173528,0.2702752,0.8909141942858696,585,149760,3351.136647842,9584640
397.95,27.51,2654,0.012130407,0.1362915,2.032457,-0.0141899735,0.073601454,0.9512826278805733,586,150016,3357.3097542200003,9601024
407.6,28.91,2835,0.017450176,0.16597493,2.0217311,-0.016489616,0.067460135,0.9725607819855213,587,150272,3363.0893097480002,9617408
403.83,28.57,2947,0.013114526,0.15305583,2.0498998,-0.011282812,0.09960709,0.9201415553689003,588,150528,3368.649662141,9633792
397.14,27.34,2860,0.01234264,0.13191731,2.0474825,-0.014345107,0.1278552,0.9103376492857933,589,150784,3374.3789769140003,9650176
396.93,27.46,2928,0.017049696,0.17891438,2.0169609,-0.0110626705,0.15026246,0.9356952235102654,590,151040,3379.974453275,9666560
401.32,27.31,2902,0.01808797,0.18137614,2.0044887,-0.012134306,0.08584093,0.9502998255193233,591,151296,3385.619838681,9682944
406.76,28.01,2914,0.014452233,0.17777507,2.0130136,-0.019302862,0.04729413,0.9680641479790211,592,151552,3391.2425636840003,9699328
403.88,27.83,2868,0.0154350065,0.15777588,2.0002239,-0.013884445,0.09960639,0.9613727405667305,593,151808,3396.955908275,9715712
