eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
396.39,25.82,1076,0.013199222,0.14737956,2.1745155,-0.011946823,0.19995058,0.8279038071632385,407,104192,6186.564844322973,6668288
403.81,26.36,1080,0.016730642,0.15549724,2.173848,-0.010052544,0.22167028,0.8115281760692596,408,104448,6201.722905656963,6684672
403.32,25.94,1081,0.016853811,0.16766357,2.1318266,-0.012147921,0.19177498,0.8440694212913513,409,104704,6216.877628639981,6701056
385.81,24.85,1085,0.011748823,0.13230388,2.1530359,-0.0100082215,0.39827475,0.7308503687381744,410,104960,6231.973453591985,6717440
378.12,24.03,1082,0.011979726,0.118245445,2.1639683,-0.010767813,0.20361418,0.843346506357193,411,105216,6247.104364799976,6733824
398.2,26.74,1082,0.013861352,0.15407307,2.1627138,-0.0115885185,0.10495806,0.9061152711510658,412,105472,6262.245649784978,6750208
407.63,28.04,1082,0.020580111,0.1952718,2.164188,-0.014176509,0.10466382,0.9002518802881241,413,105728,6277.381652606011,6766592
408.83,26.84,1081,0.015212287,0.1363322,2.1516397,-0.010801315,0.2588323,0.8072263449430466,414,105984,6292.531941891997,6782976
398.09,24.67,1080,0.011896369,0.11946615,2.1510236,-0.014167418,0.32747275,0.768720880150795,415,106240,6307.701591843972,6799360
388.13,23.87,1079,0.014487027,0.14819336,2.1206167,-0.01334864,0.20766272,0.8496678471565247,416,106496,6322.885004420008,6815744
393.17,25.4,1077,0.013772932,0.13716634,2.1219504,-0.012955897,0.26116198,0.850132018327713,417,106752,6338.085560514999,6832128
386.76,25.1,1076,0.016324641,0.159729,2.1300082,-0.012868392,0.24117893,0.8257395625114441,418,107008,6353.304263306956,6848512
394.84,24.96,1078,0.013926315,0.13816325,2.1426756,-0.012375639,0.25162113,0.8074621111154556,419,107264,6368.498175968009,6864896
390.46,25.52,1081,0.017523376,0.1459554,2.1740081,-0.0131665515,0.25539467,0.8156806826591492,420,107520,6383.651602772996,6881280
390.97,25.73,1079,0.021927767,0.15531413,2.177789,-0.014594599,0.14642686,0.8856801465153694,421,107776,6398.834979559004,6897664
402.15,27.25,1079,0.014664065,0.15002441,2.1731026,-0.0137451505,0.13862078,0.9101155921816826,422,108032,6414.007041581965,6914048
395.4,26.39,1080,0.01348848,0.15183513,2.170856,-0.011245086,0.36057997,0.7901362180709839,423,108288,6429.16442503297,6930432
388.97,24.82,1081,0.017530644,0.15014648,2.1750762,-0.013176336,0.23617989,0.8021661192178726,424,108544,6444.3089090469875,6946816
397.86,25.78,1081,0.013407066,0.13810222,2.2067504,-0.010782006,0.14719787,0.8739518225193024,425,108800,6459.456092267996,6963200
400.32,26.0,1080,0.00971099,0.10947672,2.1932433,-0.012228735,0.18415856,0.8789585381746292,426,109056,6474.613155993982,6979584
395.91,26.0,1080,0.010435446,0.11077881,2.1811583,-0.012692765,0.23204918,0.8532818853855133,427,109312,6489.77206322999,6995968
401.37,25.74,1081,0.010706525,0.106282555,2.1876915,-0.011987765,0.2469758,0.8577936142683029,428,109568,6504.915226409968,7012352
392.18,24.93,1079,0.012877216,0.13439941,2.1815822,-0.011151392,0.29808852,0.787893608212471,429,109824,6520.086942930997,7028736
387.16,24.26,1079,0.015592116,0.14923096,2.1727428,-0.015958926,0.26292744,0.8332149833440781,430,110080,6535.265560923959,7045120
391.09,25.2,1080,0.015345861,0.18693034,2.1691766,-0.012635966,0.13927306,0.896547257900238,431,110336,6550.42553839396,7061504
379.42,24.34,1080,0.01619829,0.16666667,2.142801,-0.014672428,0.3515025,0.778102308511734,432,110592,6565.594136433967,7077888
384.89,25.54,1080,0.014724956,0.17163086,2.154598,-0.013821866,0.11969322,0.8972800970077515,433,110848,6580.753949946957,7094272
384.14,25.67,1081,0.019553797,0.19262695,2.1508415,-0.008954018,0.30876526,0.7989852577447891,434,111104,6595.897115578991,7110656
376.43,25.57,1078,0.020779781,0.1912028,2.167403,-0.012335909,0.2161135,0.8528164923191071,435,111360,6611.087569214986,7127040
391.72,26.24,1079,0.017453682,0.1889445,2.1775837,-0.011555549,0.16047348,0.879115454852581,436,111616,6626.26914201997,7143424
396.34,26.25,1081,0.019436782,0.19667561,2.1957395,-0.010796298,0.2837645,0.8034850656986237,437,111872,6641.421668799012,7159808
385.88,25.48,1086,0.01852806,0.18033855,2.1827297,-0.010751824,0.28752968,0.831311047077179,438,112128,6656.502187509963,7176192
390.14,25.24,1083,0.023711668,0.162618,2.1756556,-0.0098345475,0.20514546,0.8532459437847137,439,112384,6671.619725133001,7192576
399.44,25.49,1082,0.013040517,0.1453247,2.194502,-0.011501529,0.3089393,0.7637321949005127,440,112640,6686.762494597002,7208960
399.17,25.75,1083,0.01615196,0.16634114,2.1916893,-0.010666906,0.20899965,0.8216246366500854,441,112896,6701.887053343991,7225344
397.73,25.98,1080,0.017817523,0.15917969,2.1764057,-0.013713121,0.20377202,0.8327639997005463,442,113152,6717.0523093540105,7241728
381.32,25.09,1082,0.014735038,0.15083821,2.1533453,-0.010884147,0.42883506,0.7390143573284149,443,113408,6732.183164965012,7258112
377.69,24.27,1081,0.015109529,0.16766357,2.188413,-0.008601916,0.24299246,0.8492964208126068,444,113664,6747.338921051996,7274496
390.32,24.94,1080,0.011260352,0.12579346,2.1464686,-0.012801648,0.18243021,0.8761266991496086,445,113920,6762.504114563984,7290880
398.36,26.11,1079,0.0189542,0.1686198,2.182522,-0.011142966,0.22075494,0.848560020327568,446,114176,6777.675194896001,7307264
397.77,26.29,1079,0.014990336,0.14141846,2.1669712,-0.010517139,0.28086945,0.8550472855567932,447,114432,6792.851835078967,7323648
393.71,24.48,1070,0.014248431,0.14408366,2.1656272,-0.012943759,0.31935826,0.8256834447383881,448,114688,6808.15895866201,7340032
393.67,24.13,1081,0.015258093,0.17370605,2.2069986,-0.013663731,0.18397306,0.8817660287022591,449,114944,6823.311188953987,7356416
393.14,24.67,1081,0.014748109,0.15513103,2.203172,-0.011487838,0.25648105,0.8646938651800156,450,115200,6838.462502955983,7372800
376.62,24.01,1082,0.0112141175,0.122273766,2.1965868,-0.011575372,0.40010154,0.7997111231088638,451,115456,6853.598131195002,7389184
374.37,23.01,1083,0.014678857,0.13712566,2.1821005,-0.012904793,0.2500885,0.8435557335615158,452,115712,6868.718035159982,7405568
387.59,25.47,1082,0.013568276,0.14626057,2.1988075,-0.011993582,0.17023629,0.8797785118222237,453,115968,6883.85402787599,7421952
395.12,26.75,1082,0.013360951,0.14257812,2.2122643,-0.014271936,0.29812375,0.8000466674566269,454,116224,6898.995690329,7438336
395.07,25.72,1083,0.010222171,0.11466471,2.2165835,-0.010176282,0.13850917,0.9179082587361336,455,116480,6914.110915876983,7454720
401.58,25.58,1082,0.018361138,0.15930176,2.2000055,-0.01014055,0.15780385,0.9028277844190598,456,116736,6929.246881250991,7471104
401.27,26.25,1083,0.015534196,0.15563965,2.2040966,-0.010347384,0.24033694,0.8489441722631454,457,116992,6944.372461845982,7487488
393.0,25.74,1080,0.016205871,0.1613973,2.2067313,-0.010653428,0.29495537,0.8071203231811523,458,117248,6959.540056222992,7503872
392.78,24.89,1079,0.013573892,0.16312663,2.1883137,-0.012859083,0.15277386,0.8941629156470299,459,117504,6974.71652536199,7520256
391.22,25.73,1080,0.015848314,0.16908772,2.1567664,-0.013887852,0.12258402,0.8997531235218048,460,117760,6989.886394080997,7536640
398.51,26.74,1079,0.014010047,0.14890544,2.1638305,-0.013016426,0.20591609,0.8420229107141495,461,118016,7005.057693430979,7553024
394.87,25.86,1081,0.0135459555,0.1473999,2.1575336,-0.011765428,0.17866112,0.8837950453162193,462,118272,7020.211307153979,7569408
393.73,25.12,1082,0.023984693,0.17879231,2.1594794,-0.009291381,0.24586393,0.8643195182085037,463,118528,7035.350451175997,7585792
392.54,25.72,1083,0.009050204,0.101501465,2.168432,-0.0082444,0.33726284,0.7742806822061539,464,118784,7050.477337937977,7602176
394.37,25.33,1085,0.01855146,0.13494873,2.166921,-0.008190092,0.28068116,0.8005869835615158,465,119040,7065.574872471974,7618560
400.43,25.83,1082,0.015153073,0.16896565,2.1830313,-0.016518496,0.067418404,0.9419854357838631,466,119296,7080.706032535003,7634944
410.52,26.15,1082,0.020946661,0.17582195,2.1431866,-0.015123456,0.19710511,0.8163524866104126,467,119552,7095.8377780810115,7651328
412.72,26.45,1083,0.023069277,0.19417317,2.1251073,-0.015110735,0.13212061,0.9012239947915077,468,119808,7110.961290539999,7667712
410.92,26.12,1084,0.021124728,0.19769287,2.1402833,-0.013037611,0.15376669,0.8778608739376068,469,120064,7126.063733966963,7684096
408.42,25.52,1083,0.017578885,0.16703288,2.1536546,-0.013311274,0.18529688,0.8519098162651062,470,120320,7141.180900158011,7700480
407.97,26.96,1082,0.013462138,0.13409424,2.1383,-0.011766929,0.10038293,0.9062561690807343,471,120576,7156.310848851979,7716864
400.16,27.92,1081,0.017434178,0.15726726,2.1199574,-0.0105963955,0.23458253,0.8339522927999496,472,120832,7171.463038089976,7733248
392.09,27.44,1083,0.013029925,0.1420695,2.1376178,-0.011225883,0.17735712,0.8858062624931335,473,121088,7186.57873160101,7749632
387.79,26.56,1084,0.013311581,0.1451009,2.1520863,-0.008985887,0.21788226,0.8881425783038139,474,121344,7201.688099202991,7766016
390.31,26.89,1082,0.01471823,0.1484375,2.1855934,-0.008882828,0.1840449,0.893553152680397,475,121600,7216.829282179999,7782400
385.28,25.3,1085,0.021946887,0.16864014,2.1731203,-0.005207811,0.16911452,0.8624840378761292,476,121856,7231.919276377012,7798784
394.67,25.89,1082,0.0110143395,0.12880452,2.1671796,-0.011205334,0.27429828,0.8171247690916061,477,122112,7247.060493719007,7815168
387.65,23.88,1082,0.009860893,0.08843994,2.161118,-0.01232925,0.2890592,0.8272224962711334,478,122368,7262.190842112992,7831552
389.5,24.19,1080,0.009005402,0.09419759,2.1115875,-0.0118545545,0.21938157,0.8808176517486572,479,122624,7277.361152975005,7847936
383.9,25.23,1078,0.008467868,0.09006754,2.1348462,-0.012856978,0.2907211,0.8514948636293411,480,122880,7292.552017670008,7864320
374.59,24.5,1078,0.010223837,0.11301676,2.1345947,-0.011389042,0.25371864,0.8586317002773285,481,123136,7307.737586128002,7880704
376.66,24.34,1079,0.019231413,0.19272868,2.125931,-0.012059656,0.22611201,0.8680266886949539,482,123392,7322.90886351798,7897088
394.75,25.44,1080,0.012453273,0.14141846,2.1271126,-0.015423083,0.10136748,0.9306689649820328,483,123648,7338.066263464978,7913472
404.15,27.14,1079,0.017349964,0.14886475,2.1149628,-0.012125433,0.13238794,0.9106907173991203,484,123904,7353.239105719957,7929856
406.07,28.06,1079,0.017089957,0.15260823,2.1084168,-0.012998276,0.14004733,0.9087716415524483,485,124160,7368.410765142005,7946240
393.11,26.83,1081,0.0138321975,0.13460286,2.1536703,-0.009363941,0.2419595,0.8534506261348724,486,124416,7383.555990615976,7962624
385.95,24.96,1082,0.012290644,0.12660725,2.1435697,-0.0108723445,0.24023257,0.8501558154821396,487,124672,7398.695323399967,7979008
381.94,24.54,1078,0.0137068555,0.13360596,2.1400712,-0.012730333,0.22243474,0.8546116352081299,488,124928,7413.884438604,7995392
393.32,24.87,1072,0.014037743,0.13824463,2.1454237,-0.015654609,0.2632107,0.8400335907936096,489,125184,7429.154659196967,8011776
385.53,23.84,1082,0.017594855,0.16278076,2.1340432,-0.011830237,0.2607073,0.8527770042419434,490,125440,7444.283553596993,8028160
370.29,23.73,1081,0.011297945,0.119771324,2.1552067,-0.013369921,0.42073452,0.7791845798492432,491,125696,7459.437893609982,8044544
362.41,22.41,1083,0.008813028,0.08970133,2.1603768,-0.012187313,0.44529292,0.761020690202713,492,125952,7474.553186058998,8060928
376.65,22.86,1079,0.014037392,0.14095052,2.1359107,-0.013135299,0.17082451,0.8955188319087029,493,126208,7489.732026335958,8077312
392.28,24.67,1082,0.013557144,0.1509196,2.1297882,-0.0123439655,0.18602549,0.8887095078825951,494,126464,7504.8666781609645,8093696
392.0,25.7,1082,0.023839759,0.18007405,2.127097,-0.01317051,0.30742928,0.8138355910778046,495,126720,7520.005529146991,8110080
399.14,26.63,1083,0.026650006,0.17891438,2.127632,-0.012551266,0.12380905,0.9153947085142136,496,126976,7535.133545461984,8126464
399.01,26.25,1082,0.01611485,0.15472412,2.1372583,-0.010106671,0.28259644,0.8173476606607437,497,127232,7550.262611123966,8142848
402.73,26.29,1081,0.012083069,0.11942545,2.1276739,-0.01122947,0.10883722,0.9197735786437988,498,127488,7565.408540817967,8159232
399.54,26.58,1081,0.01926546,0.15523274,2.132408,-0.012479138,0.23179819,0.8260282278060913,499,127744,7580.55599352601,8175616
405.38,26.92,1080,0.02083859,0.16005452,2.1391516,-0.010464501,0.13060033,0.8854955807328224,500,128000,7595.721250296978,8192000
408.33,27.63,1078,0.01591987,0.16257732,2.1074264,-0.01149818,0.13980837,0.8982498869299889,501,128256,7610.916881428973,8208384
401.42,26.75,1080,0.016895507,0.15122478,2.1286745,-0.012296184,0.30741426,0.7603564113378525,502,128512,7626.083358023956,8224768
390.83,25.92,1078,0.019189829,0.18395996,2.103648,-0.011111275,0.24039935,0.8319848924875259,503,128768,7641.275498378964,8241152
399.8,26.06,1073,0.030585432,0.16461182,2.1163762,-0.011911154,0.1174298,0.9137624502182007,504,129024,7656.534205755976,8257536
400.88,26.19,1082,0.020542797,0.16497803,2.138215,-0.009141405,0.20887755,0.8536796271800995,505,129280,7671.66686096997,8273920
396.63,25.55,1082,0.022404512,0.16955566,2.106662,-0.012038386,0.19881378,0.8602811694145203,506,129536,7686.798433540971,8290304
396.78,26.33,1082,0.02322326,0.17749023,2.116155,-0.010916762,0.1409796,0.8999851495027542,507,129792,7701.939659880998,8306688
407.07,28.53,1082,0.034152653,0.17163086,2.1236727,-0.0113379955,0.1521476,0.8651463538408279,508,130048,7717.074463438999,8323072
400.21,28.21,1081,0.017477205,0.14695232,2.1435072,-0.011464082,0.19368559,0.8735773116350174,509,130304,7732.2189043649705,8339456
396.3,26.19,1087,0.013112401,0.12628174,2.1408136,-0.009342768,0.24235307,0.8437164127826691,510,130560,7747.278353211994,8355840
397.45,25.58,1089,0.011038851,0.1171875,2.1257336,-0.011180085,0.15435994,0.8908852338790894,511,130816,7762.317341629998,8372224
402.38,27.61,1081,0.010715171,0.10103353,2.1356995,-0.011239301,0.12947877,0.8987516090273857,512,131072,7777.465855559974,8388608
407.87,29.23,1074,0.012684527,0.13419597,2.139943,-0.013912667,0.06679831,0.9417519979178905,513,131328,7792.718128466979,8404992
407.08,28.59,1075,0.023093827,0.17626953,2.1398106,-0.00843205,0.27135548,0.8372648656368256,514,131584,7807.948444054986,8421376
402.78,27.37,1077,0.01398133,0.13673909,2.1514995,-0.012668739,0.17342724,0.8900420144200325,515,131840,7823.156807291962,8437760
394.64,26.64,1083,0.013442717,0.13942464,2.1500618,-0.0130483955,0.13198854,0.9010930135846138,516,132096,7838.276524085959,8454144
403.26,28.02,1085,0.021375434,0.1955363,2.1235306,-0.011383283,0.10845125,0.9268721044063568,517,132352,7853.376312833978,8470528
411.04,29.23,1081,0.017794695,0.17478435,2.1316268,-0.008612961,0.16159049,0.8781247660517693,518,132608,7868.519211604958,8486912
412.42,28.34,1079,0.020405376,0.18237305,2.1201189,-0.0154225975,0.07900234,0.9277068823575974,519,132864,7883.7014579040115,8503296
407.15,28.24,1075,0.022230754,0.1895345,2.0828695,-0.009211745,0.15016897,0.8774341866374016,520,133120,7898.939986705955,8519680
404.38,27.8,1077,0.015059299,0.15722656,2.1355302,-0.015819943,0.15722254,0.8920104056596756,521,133376,7914.146496950998,8536064
394.64,26.71,1081,0.020957408,0.19291179,2.1378617,-0.008104905,0.25742173,0.8185868561267853,522,133632,7929.294865997974,8552448
395.31,26.08,1081,0.01592112,0.16371663,2.1291406,-0.01359976,0.21834135,0.8633178919553757,523,133888,7944.443974873982,8568832
399.09,25.64,1076,0.012476734,0.12679036,2.1329572,-0.013787384,0.15202722,0.8908482268452644,524,134144,7959.665268600977,8585216
392.59,25.31,1078,0.01843839,0.1472168,2.1291027,-0.011148953,0.22725527,0.8442002236843109,525,134400,7974.859963620955,8601600
388.34,25.18,1080,0.014039059,0.14815266,2.1395547,-0.010325531,0.17371653,0.8819389045238495,526,134656,7990.023862397997,8617984
388.44,24.89,1078,0.016588194,0.1281128,2.1307268,-0.009966412,0.21576299,0.8659525215625763,527,134912,8005.212110928958,8634368
395.16,25.41,1080,0.014920463,0.1535848,2.1682732,-0.010927547,0.19985966,0.8684046566486359,528,135168,8020.372068826982,8650752
399.82,25.63,1079,0.020555506,0.15924072,2.1475575,-0.013498469,0.17434996,0.8878141343593597,529,135424,8035.544987323985,8667136
397.45,26.54,1073,0.015378773,0.13222249,2.1610172,-0.008352187,0.20007467,0.874128520488739,530,135680,8050.810029222979,8683520
388.34,26.17,1080,0.011390029,0.119893394,2.1529796,-0.013762523,0.2542802,0.8064099252223969,531,135936,8065.9672086010105,8699904
393.21,26.49,1082,0.013940646,0.14937337,2.1636298,-0.012045618,0.16743802,0.8818939626216888,532,136192,8081.096282585,8716288
396.43,25.69,1081,0.014941305,0.14837646,2.1684225,-0.009870211,0.25848612,0.8396506458520889,533,136448,8096.251377873006,8732672
402.89,26.09,1078,0.010845876,0.11252848,2.1604025,-0.013034931,0.21877295,0.8554605096578598,534,136704,8111.437525280984,8749056
403.22,27.05,1080,0.008445911,0.08351644,2.1320114,-0.011758835,0.26619515,0.8195097744464874,535,136960,8126.605831410969,8765440
399.36,26.99,1078,0.0138502205,0.12300619,2.142422,-0.010105415,0.2912071,0.784661278128624,536,137216,8141.803197672998,8781824
395.36,26.74,1080,0.011597611,0.12154134,2.1532395,-0.013574626,0.12842478,0.9125684127211571,537,137472,8156.962650698959,8798208
394.72,25.85,1079,0.014017746,0.1527303,2.127725,-0.011169015,0.30860552,0.7876329571008682,538,137728,8172.146823487012,8814592
390.38,25.57,1073,0.010377461,0.098368324,2.1354797,-0.011168997,0.24524231,0.8558138310909271,539,137984,8187.413299659966,8830976
394.7,26.47,1076,0.007654834,0.07611084,2.1673157,-0.014153021,0.10987458,0.9255881682038307,540,138240,8202.633992114977,8847360
400.64,26.61,1075,0.010345409,0.10797119,2.1259763,-0.013151553,0.15875296,0.8883716315031052,541,138496,8217.87546155497,8863744
403.58,27.5,1077,0.015294396,0.15594482,2.153042,-0.011766163,0.18160762,0.8801052123308182,542,138752,8233.08009250497,8880128
392.14,27.23,1077,0.015124977,0.16066487,2.1805851,-0.012873036,0.15217663,0.9004118666052818,543,139008,8248.28735222196,8896512
391.82,26.28,1074,0.019403595,0.15000407,2.1567295,-0.013457797,0.34270635,0.8064665794372559,544,139264,8263.53144923196,8912896
394.18,24.91,1080,0.012557435,0.11263021,2.1654396,-0.0142492065,0.2688931,0.8249920755624771,545,139520,8278.695409698004,8929280
394.24,25.08,1078,0.0127598895,0.12257894,2.1783266,-0.012562446,0.23542035,0.8651132434606552,546,139776,8293.884392422973,8945664
399.64,26.13,1080,0.013424738,0.123799644,2.1907103,-0.012297739,0.1700557,0.8845202922821045,547,140032,8309.05295011797,8962048
407.03,27.32,1080,0.0127466945,0.11765543,2.1602194,-0.011624374,0.13929364,0.9057424962520599,548,140288,8324.216345430992,8978432
404.8,26.77,1080,0.012945679,0.12449137,2.1498365,-0.013485573,0.13988511,0.9219219088554382,549,140544,8339.379858523956,8994816
410.6,28.03,1078,0.013904591,0.14154053,2.120858,-0.012719426,0.112333916,0.9238855913281441,550,140800,8354.575332677981,9011200
410.0,29.29,1080,0.020354588,0.16823323,2.1364954,-0.013333652,0.12657566,0.9106128886342049,551,141056,8369.738804235996,9027584
407.3,29.25,1081,0.016789395,0.1599528,2.1518943,-0.013259783,0.09367189,0.9332356825470924,552,141312,8384.892085091968,9043968
402.33,28.74,1079,0.018801942,0.15340169,2.1679187,-0.012062248,0.1634409,0.8773317188024521,553,141568,8400.068576313963,9060352
399.71,27.34,1081,0.012601879,0.12209066,2.1552334,-0.00914775,0.23198311,0.8427158743143082,554,141824,8415.216536869004,9076736
403.21,27.15,1080,0.017296767,0.17179362,2.1487882,-0.016322775,0.06674602,0.9472814351320267,555,142080,8430.37759570597,9093120
408.58,28.07,1079,0.019564865,0.1770223,2.1306856,-0.011940278,0.07460993,0.940254807472229,556,142336,8445.558625254955,9109504
416.03,28.72,1077,0.021375699,0.18023682,2.1319983,-0.01324724,0.14078256,0.8795123994350433,557,142592,8460.769621015002,9125888
412.27,27.55,1073,0.021102332,0.16774495,2.1586988,-0.010244393,0.14833435,0.8823337405920029,558,142848,8476.02921134996,9142272
399.18,26.56,1075,0.016282177,0.17299397,2.1376956,-0.01292126,0.300382,0.8101982176303864,559,143104,8491.268137706968,9158656
377.62,24.26,1080,0.019464849,0.1617635,2.1340191,-0.009970409,0.34844744,0.7589304000139236,560,143360,8506.431929653976,9175040
382.65,25.52,1086,0.019367391,0.18111165,2.1383495,-0.0071513,0.1912481,0.8465505242347717,561,143616,8521.512632764992,9191424
382.95,25.04,1083,0.020493956,0.15405273,2.161668,-0.010784797,0.325482,0.7883142381906509,562,143872,8536.635828642,9207808
381.94,24.2,1073,0.017533613,0.15893555,2.175914,-0.013509478,0.32164207,0.7756219506263733,563,144128,8551.903265237983,9224192
371.3,22.92,1072,0.020310903,0.13016765,2.163388,-0.011132833,0.35621083,0.7959341704845428,564,144384,8567.18654200097,9240576
368.4,22.23,1080,0.018201891,0.17211914,2.1866863,-0.012186814,0.25196365,0.8459191620349884,565,144640,8582.356293654011,9256960
382.41,24.56,1084,0.019337641,0.15075684,2.1736057,-0.011793698,0.16188507,0.8763661980628967,566,144896,8597.466111243004,9273344
399.18,26.54,1081,0.013153069,0.13850911,2.1910658,-0.017157627,0.091700315,0.9233977794647217,567,145152,8612.616797225957,9289728
400.24,26.96,1079,0.018220043,0.16361491,2.1899016,-0.01192234,0.19634688,0.837755098938942,568,145408,8627.791009310982,9306112
405.41,27.82,1076,0.017558709,0.1618449,2.1938655,-0.014142946,0.09354192,0.8982069343328476,569,145664,8643.00510082097,9322496
413.99,29.39,1077,0.026898345,0.18747966,2.173446,-0.013364181,0.09422982,0.9087047874927521,570,145920,8658.210946787964,9338880
404.94,26.94,1072,0.017410744,0.1441447,2.1869075,-0.012017869,0.25482216,0.8078574538230896,571,146176,8673.492022514984,9355264
401.87,26.92,1082,0.018771665,0.14457195,2.1788437,-0.012589206,0.11283415,0.8937089890241623,572,146432,8688.62309296697,9371648
384.74,26.0,1080,0.029696854,0.18343098,2.1798227,-0.009855787,0.2656542,0.8107134103775024,573,146688,8703.78067401098,9388032
379.91,25.32,1083,0.013219575,0.11167399,2.197446,-0.00912341,0.27363062,0.7794529795646667,574,146944,8718.90919626999,9404416
374.33,24.79,1082,0.02317699,0.15970866,2.185764,-0.012849414,0.17258294,0.8178463131189346,575,147200,8734.047876864963,9420800
395.38,26.44,1081,0.017261231,0.14982097,2.1653476,-0.014440778,0.14135738,0.8743376582860947,576,147456,8749.194649348967,9437184
410.15,28.18,1080,0.018396687,0.16027832,2.1774786,-0.010685485,0.13991182,0.8589870929718018,577,147712,8764.357040337985,9453568
411.03,28.84,1081,0.024633145,0.17506917,2.1873763,-0.011903924,0.094649054,0.8863051757216454,578,147968,8779.499965814,9469952
412.89,29.4,1083,0.028297804,0.17502849,2.1882784,-0.008459893,0.13932486,0.8582931309938431,579,148224,8794.62192857801,9486336
410.61,27.74,1082,0.012608099,0.1282959,2.2120473,-0.011503062,0.14858161,0.8286865502595901,580,148480,8809.751513516996,9502720
404.33,27.12,1080,0.016270354,0.15970866,2.2304928,-0.011119749,0.19529277,0.8335682302713394,581,148736,8824.91035102401,9519104
398.75,25.7,1081,0.012808495,0.11478678,2.2648573,-0.012111672,0.23922054,0.7837104499340057,582,148992,8840.053408509993,9535488
396.05,26.3,1081,0.017363204,0.16404216,2.2540925,-0.011680347,0.16959436,0.8433292955160141,583,149248,8855.206078504969,9551872
394.88,25.91,1077,0.017376382,0.15649414,2.2408607,-0.009461768,0.19846737,0.7856553941965103,584,149504,8870.413111106958,9568256
385.98,25.16,1078,0.0109972255,0.106791176,2.2485883,-0.013228133,0.24824613,0.7555452436208725,585,149760,8885.604199641966,9584640
391.78,26.17,1079,0.023375956,0.16206868,2.2084203,-0.01350136,0.11087468,0.8650061339139938,586,150016,8900.77677513397,9601024
398.98,27.0,1079,0.015603759,0.14440918,2.2310135,-0.012874029,0.12907492,0.8512847423553467,587,150272,8915.956425016979,9617408
389.58,25.23,1078,0.01919431,0.15415446,2.169293,-0.014578802,0.2826013,0.7290281057357788,588,150528,8931.147379347996,9633792
384.74,24.87,1075,0.012658577,0.12935384,2.1928275,-0.012964498,0.25757506,0.7987231314182281,589,150784,8946.374994452985,9650176
381.3,25.35,1076,0.016321179,0.1585083,2.1664984,-0.014459983,0.14568806,0.8824381306767464,590,151040,8961.589738223003,9666560
371.23,24.2,1072,0.01728283,0.16084798,2.146388,-0.013852573,0.26199055,0.8109230399131775,591,151296,8976.866993217962,9682944
383.2,25.99,1081,0.017991403,0.16569011,2.1552517,-0.013363101,0.16302238,0.8744891881942749,592,151552,8992.020288045984,9699328
392.84,27.0,1081,0.0184701,0.14853923,2.1183398,-0.013183671,0.08081099,0.926977850496769,593,151808,9007.172634891991,9715712
386.86,26.93,1077,0.017951662,0.15635173,2.1374543,-0.012575041,0.2542266,0.8391461223363876,594,152064,9022.375516332977,9732096
391.99,27.72,1079,0.015693516,0.15171306,2.170935,-0.016482988,0.07158209,0.9253327995538712,595,152320,9037.55090161896,9748480
396.9,28.71,1080,0.014901648,0.1589152,2.173352,-0.011983097,0.172451,0.81500643491745,596,152576,9052.714792718994,9764864
401.59,28.75,1079,0.022119597,0.16389973,2.1758218,-0.011171442,0.13231711,0.8414294719696045,597,152832,9067.887460859958,9781248
398.71,27.58,1080,0.015418109,0.15785725,2.1660185,-0.013418601,0.19549948,0.8168937563896179,598,153088,9083.051347635977,9797632
374.59,23.95,1081,0.015939506,0.1586914,2.1869662,-0.011222709,0.42390314,0.7599087357521057,599,153344,9098.195947936969,9814016
380.92,24.17,1080,0.015728904,0.1629842,2.2011647,-0.014212914,0.074436404,0.9058036655187607,600,153600,9113.358189593011,9830400
383.46,25.62,1081,0.022977034,0.16009521,2.1507943,-0.0064260103,0.25626847,0.8081697374582291,601,153856,9128.510158899997,9846784
391.38,26.79,1080,0.013194761,0.121276855,2.1721065,-0.014796328,0.14832826,0.905022919178009,602,154112,9143.671393191966,9863168
379.58,25.88,1081,0.014332869,0.14670818,2.1456459,-0.009441834,0.18969697,0.814742922782898,603,154368,9158.824103021005,9879552
385.83,27.93,1079,0.022379419,0.1965332,2.1319509,-0.008732017,0.21064822,0.8168745040893555,604,154624,9173.99873036798,9895936
392.07,27.83,1078,0.019092849,0.16263835,2.15738,-0.013756275,0.1798353,0.8222142457962036,605,154880,9189.19745620701,9912320
390.26,27.43,1078,0.013271152,0.14573161,2.1732817,-0.013516466,0.08943766,0.9334489181637764,606,155136,9204.384239093983,9928704
388.55,26.51,1079,0.012927833,0.14115398,2.1660035,-0.01180301,0.13152114,0.9161155968904495,607,155392,9219.56405866798,9945088
382.08,26.43,1080,0.02189336,0.17989095,2.1518219,-0.012461991,0.15417536,0.8584010750055313,608,155648,9234.733863235975,9961472
388.1,27.0,1080,0.019775447,0.16361491,2.1731336,-0.011801772,0.15028553,0.8628101646900177,609,155904,9249.90014958498,9977856
388.7,26.77,1077,0.013873443,0.1351115,2.1563962,-0.012809304,0.27551454,0.8166652321815491,610,156160,9265.105712361983,9994240
